0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.009104974331729463,-0.009163033664386942,0.0008145590611136989,-0.001080473556717819,-0.0608790234232724,0.013282316620779156,-0.4019863210385416,0.02351776368079125,-0.18592116226100733,0.04409804766758983,2.228068547091937,0.01632068215960952,0.7599800068124234,0.030205972048685362,0.009169834065769007
0.009703470669195715,0.014591334689660191,0.005544302702944163,0.002513307918686769,0.03684650161421887,0.011939750435793903,-0.40788351737152695,-0.025714059533309193,0.566678386588124,0.2089776742355798,3.993642453034095,0.21098321469917344,2.8876939201900167,0.04580852826863828,0.009253225117160764
-0.004987503971839954,-0.002704879560639432,0.004510624302272026,0.0010607979379641862,-0.05004526368701775,0.03954065155838633,-0.1496104018806627,-0.01473441158491992,0.3005498701770109,0.12504363211595296,1.225397218528353,0.17029832094301073,1.20280505407452,0.054767140254861416,0.00940274390965118
0.01935145529486069,-0.008472570358747666,0.004777654091193375,-0.00044426102977032617,-0.03405744516947532,0.05042374487555314,-0.06068489429735106,-0.008679250123681074,-0.5208230400833926,-0.06302024260062823,-2.0166341761317437,0.0004391748072115782,-1.3562987933229878,0.059749345822015965,0.00956049451658587
0.0034931445211715375,-0.00011445335264550521,0.00037398363285899295,-0.0008400110877374149,0.002774384410872396,0.01290578123969158,-0.034699824616134696,0.040344853359162616,-0.3470442275713048,-0.15916392112534883,-1.5322107676780705,-0.12424574027805478,-1.5085916692176162,0.047256144112447704,0.009639526719467273
-0.0004367334521370261,0.0023028706194270733,-0.0020885019465293106,0.0005738832639075311,-0.12736338292430222,0.0026789449780891847,0.11118908898253314,-0.006668973832149059,0.5781654378194181,-0.06729049753343133,1.2971997902787118,-0.06624819108563533,0.6293166460654983,0.03658772857234389,0.009772750745954647
-0.02509193783174754,-0.0040906171584695885,-0.0019224749258275552,5.801209607549632e-06,-0.1671586700873587,-0.03473228513534969,0.1375883441147927,-0.04316789679495812,0.6887626984464046,0.15458627809680348,3.8004366240913017,0.15134998999084306,3.177820977050275,0.029541234038826854,0.009916537617810682
0.005810997676212574,-0.005630536034406347,-0.002216531011223839,-0.002327382468219924,0.12236281531087327,-0.019646774716321074,0.3532770133184454,0.011315933378189414,0.20980464628116036,0.24939708989728854,2.4153635340521964,0.2828926282933151,3.089621784439851,0.03487611403732201,0.010047388144576714
0.0030534664450786414,0.0011594248415502078,0.0009719467054466319,0.0006343136845604749,0.32211701206759746,0.04064097749153279,0.4340524175620398,0.044714672971320785,-0.32696230543701627,0.09179986954129439,-1.6780239013980647,0.1764108372427894,0.22935709949396013,0.0378657043048007,0.010118751593413987
-0.010668450810816526,-0.0014530041240466138,-0.004040946801769606,-0.00038887066085628857,0.12446736536519486,0.12121796897645085,0.15205712615907294,0.1207679585025413,-0.8392372755189946,-0.125141539613932,-4.438876708118705,-0.05059771138482276,-2.510524925251837,0.032043566236726474,0.01029991418594127
0.006090811463477051,-0.002384833148403268,0.0025617662916757066,-0.0017619823682455656,-0.15140640970196773,-0.001174569979279119,-0.3612283408269256,0.03757492780828946,-0.05672618165554713,-0.15397732861708063,-2.306623726541373,-0.11798085263696562,-2.1529401866300777,0.0325279982287638,0.010437874800697288
0.01124451011365944,0.004305450646766622,0.0047563896678691165,0.0005356157832901469,-0.03580199054345449,-0.04360817906269838,-0.25284192138210426,-0.05496977263628476,0.4566134296207026,-0.04098898947578833,0.9288538909504012,-0.03622854212508045,0.11262313138170955,0.04121544260914778,0.010562288742888365
0.0207650707743995,-0.0015821484740254528,0.005658889657199252,0.0013039428027611575,0.020960376360412994,-0.026879805358522843,-0.40225901277797643,-0.11890842285597843,0.32818216956341273,0.07866377387201573,1.6584482274376198,0.10191627733029476,1.1641024101139779,0.052887699800509995,0.010646795054946737
-0.027679463688057244,-0.004401133326539517,-0.002331205928046426,0.00041354198369085985,-0.011391902656961404,0.06672517022803458,-0.015040408305869278,-0.034952819653017116,0.29432025377874,0.026189819975641026,-0.6404902008912888,0.08288458712165513,-0.707624986787267,0.06005148389657524,0.010792994347547793
0.006565393558019908,-0.0007065004245923774,-0.0030190400798745516,-0.0009133367794057509,-0.039905373482122086,0.03522047394695585,0.02001842139973509,-0.018118805233804547,-0.5781584311337654,-0.08914396101554593,-2.619048040013877,-0.04067105570691148,-2.733013957552144,0.06124567594628509,0.01093639406651991
0.0035907966963230867,-0.0017154063757555558,0.004705076343799253,-0.00015688708956236951,-0.018269040455797293,-0.010597396957895532,0.15585452521979434,0.06284268155111156,-0.8259549074114896,-0.13949140067508894,-1.7656107678337147,-0.13440508266367546,-2.3370394262594476,0.041169794766100554,0.011037009477358188
0.0024886029386276885,-0.004754704215308569,0.0006870092770723242,-0.0012246210573965315,0.02718014043950277,-0.024190190704920952,0.24065004039591031,0.012132942884255706,0.059386565324081035,-0.03270423150515026,1.3194700352195396,-0.05945043972477949,0.32774029024480716,0.032895623993453874,0.011157484781448937
-0.03437844225916216,-0.004356787433496599,-0.00910011130128975,-0.0005257940849394072,-0.20638595068351298,0.02540150578123139,-0.13422587562307414,0.035356868288179785,1.0610546104824097,0.14467510499555744,3.988618101061842,0.12110539983462978,2.783752803636785,0.02502830646379317,0.011265228925271561
0.020878994541844102,-0.013290044482565815,0.0012032319267076916,-0.003089033301671928,0.03288148242724065,0.029181958412117286,-0.045831902095528836,0.0007020292830490507,1.475013304985107,0.22675923266371803,3.435444201764929,0.22802949507368797,2.576459393126895,0.033613839338443696,0.01142331251311669
-0.0018923466565878577,0.014259969452834994,0.009865187070422884,0.00263836259860834,0.1957936673320623,0.03181522428774828,-0.003725475693056463,0.0031198361852951347,0.28577324346614835,0.10134201005865587,-1.0282879423530713,0.14868026991063243,-0.26220306781269775,0.03560272292225978,0.011495490351022975
0.00868969463857376,-0.004251999021694937,-0.0011641231169654445,-0.0007150887532931907,0.11816846655627897,0.08083148519726162,0.11577099061223513,0.06029030264445386,-1.3087832132671016,-0.12517367378551075,-5.266701646229237,-0.045409692324317776,-2.94792364116574,0.03047764161682872,0.011643956097790046
-0.0051362696501346845,-0.010710330060638177,0.001529135289187834,-0.0006415749826072715,-0.046264613148628946,0.08671308822342538,-0.1472251333693106,0.07866020065625043,-2.2940740573376837,-0.19044404385625283,-4.777378866672358,-0.13158094957021743,-2.5815334728333084,0.020896796516395894,0.011788747634541893
-0.005240848053963237,0.007201574482013432,-0.005166479879195249,-0.0011920767752168163,-0.04634439905412162,-0.028844795208369276,-0.02291864476848107,0.019199553766162232,-1.2837077168349458,-0.07079792871718986,-0.8456011044625431,-0.055569242486954704,0.04693618283710078,0.01598312220598856,0.011909553510412273
0.020264529017623767,0.01130777728854955,0.008036844073147828,0.002746788748389323,-0.18538607914266822,-0.027820938585422093,-0.13880182857906806,-0.036223001070807996,1.2541200391266274,0.11808049623017382,2.8449737842417515,0.09566210506594042,1.7149663534362964,0.023435002255155463,0.01199090515690567
-0.016297171218615354,-0.009100934712513553,-0.0019996499012187026,-0.0009704801952104025,-0.028206120273344373,0.03672603189281086,0.31786599422690365,0.02035139117274356,1.9162283282196932,0.10826585104993793,1.6249943275921395,0.1046072319197028,0.4764200281134917,0.03504762247235446,0.012150498499530513
-0.006375893221544878,-0.005697798441928801,-0.0023164637009734693,-0.0017614483384626996,0.07671313285045632,0.04788749971782174,0.042180747660681805,0.10996143744519989,0.3629782026902354,-0.056462995254001044,-2.1436313047426485,-0.010697038185572359,-1.8613729181732788,0.037366440771569566,0.012259770762301645
0.002377139755754421,-0.005081678002675083,-0.00206784558419274,-0.002072329787449756,0.23326302670946242,0.08162107182420449,0.22435641411537272,0.16696245287326902,-1.2155903696909203,-0.1491050435339333,-3.074197746180475,-0.08762390134747897,-2.455666279268951,0.02666990978764307,0.012383760248291728
0.009131813277030014,0.006642721688735716,0.00470712207125461,3.5810014112018206e-05,0.06587468981609473,0.07813376874608798,-0.06408658153124876,0.11669859963729803,-1.596595037150095,-0.06798231480775113,-0.6427619228765227,-0.041625924010903204,-0.8087714257022055,0.025385563105443168,0.012497076473051323
-0.007456138126579657,-0.004703612357515085,0.0005485517483996228,-0.00040729642987357995,-0.3173284543360122,0.05472504923092564,-0.3473286549257573,0.100129131160861,-0.3936287843005988,0.08565070564931011,2.8986505476218305,0.07587490579210077,1.399464240090752,0.024872177172967108,0.0126057682653294
0.007405508060776046,-0.009087857568145943,-0.0002587820590646879,-0.0012807026595517527,-0.04220488318314922,0.03551388020271355,-0.15184090380971474,0.004122783719157257,1.282541273427179,0.16583947480453032,3.956555891785446,0.12054308701416856,2.12805778332886,0.04158706547457346,0.012748933451134047
