0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.02057697187810717,-0.0007410135552259904,0.0024897707279019575,0.004390811154649325,0.09299976867985453,0.07835561074768842,0.24205568957870469,0.03083247014513023,-0.5409155893506271,-0.032045164348407186,-0.25737319205095055,-0.008427626625663579,0.09210724881851205,0.013410134464509801,0.005465609349050632
-0.022739596132473505,0.0011380444459881025,0.0018527896968205972,0.0025908720658598047,0.09185972137200643,-0.10839399087685027,-0.06480119169665007,-0.09168159930994438,1.5084348612988108,0.05824063815660575,1.2252643308028006,0.031849944345702784,0.17329952447647115,0.016972788025816112,0.005632469413960029
0.008141673882804212,-0.007598303814093176,0.006953159909111695,-0.002417021138041967,-0.11504127988816318,-0.0099327858523208,-0.34779176956675717,0.036111191275436494,0.24718356768717414,0.04452663211729801,0.0598401155812835,0.037424062024013945,-0.15304855519914362,0.014377169869679343,0.00579404240233586
-0.043127456167825214,0.015749776642467253,0.0007886902429935403,-0.00027449657860032585,-0.17245971478834043,0.14225264014199202,-0.06804417854359018,0.06986171027127816,-0.34045771270269415,-0.021550890526100496,-0.9677618827993599,0.0036997934441869887,-0.34478431632883827,0.010572104556377361,0.005985514766709466
0.006813558332813822,-0.022002867274799054,0.009644957935248008,-0.0030734875420894295,0.04333207680273936,-0.13538043486657653,0.0741257197591802,-0.11010755057339171,-0.7289004556085799,-0.07456206131931672,-0.8801017689990852,-0.0063856009174930286,-0.1166774448362054,0.008757796068208226,0.006184946607821526
0.011206558531397843,0.017845403391459496,0.010282343892682413,0.0007853970859628836,-0.021257142642979142,-0.10169971124831728,0.16730051528390938,-0.0375758148997128,0.5366970081100899,0.04672157953602716,0.7344107527318479,0.052642341854970076,0.17317806971968475,0.017867967971835548,0.006334727290870035
-0.011178562123271842,-0.007092574122799551,-0.007794744841184685,-0.0006222390894824357,0.10052410800463873,0.28595012391114544,0.14936625351992927,0.15442408071444483,-0.5951643542364046,0.0029025399978203467,-0.2937550204092196,0.0290414221406324,-0.22185471954308855,0.017894140096588292,0.006494671796214882
-0.01567579352807588,0.008057629552998016,-0.000615123229688058,-0.0033196184684082,0.08579840530142917,-0.09178512841697174,-0.10172265834280463,-0.1017626427271524,-0.3363296662921588,-0.029704508578526606,-0.3820751146846644,0.0045850332384851375,-0.21040016034283024,0.012606039254390944,0.0066310788518257014
0.05892703616342059,0.003945578890294003,0.01823765654541356,0.004181984464201735,-0.0005295463124454964,-0.07021688084371835,-0.2983033991529771,-0.02770325031546268,1.5612058698740423,0.06249404241047439,0.7987337376356557,0.037016339890640154,0.11322617274063554,0.0100733876215831,0.006816940496010643
-0.03064970880907299,0.016654561677707645,0.011183260618305293,-0.002344409751295246,-0.12632789611878667,0.19245081576366466,0.033344318997147175,0.1386441705007895,-0.1900969937404215,0.024507212081873654,0.0034481814163678567,0.04275572537237518,0.11833908259901645,0.010623430240494829,0.006963969572221453
0.03717895466650529,-0.02910923042264195,0.014663678452161358,0.0006802481621826516,-0.14169780831209278,-0.0066280023523944635,0.13528122252620586,-0.011528729526975002,-1.1699594718155766,-0.07159374596948191,-0.5310894146297928,0.01679246776314738,0.0069192349799386006,0.0149203247666802,0.007195217602225285
-0.0053548970899775315,0.027213372997755447,0.021155505794571695,-0.0004871880430270032,-0.05741018204284385,-0.14477532757454897,0.03979579804448331,-0.08648899825912619,-0.07723425791024066,-0.015464098060092349,0.2980273013296492,0.024195401219620855,0.08193856429978398,0.020303760791175622,0.007331104276174805
-0.03972909304052809,-0.0025792207670989236,-0.026933455031117666,-0.0009186429319599066,0.11387966084965213,0.10541108369558565,0.031396837435015104,0.0781042850944956,0.23428452669421304,0.022634877618490607,0.6328912850746435,0.04208282627427288,0.043679526748462524,0.029227357998643018,0.00751413889752808
-0.0016757998959031249,-0.02143369163170302,0.01283302137092414,-0.0013054939887718264,0.0614647659183835,0.11768093587556416,-0.21958706516581752,0.058777428172741994,0.16862435110735305,0.028275075610536216,0.09953559830743818,0.05590439215792761,-0.01807062026823292,0.030380373207738245,0.007661600641284963
-0.015373726132296595,0.00917620047782511,0.012688345301586914,0.0022319009036321294,0.07315433140536728,-0.22118795378950346,-0.07101652831219948,-0.12442157142939297,0.831526469813689,-0.0203413954266072,0.02578906564218852,0.03689852003313839,0.14031543784010722,0.02998798678417541,0.007830078252936414
-0.023004594458063573,0.012909815218752542,0.0012138943553369654,-0.0027245982182350827,-0.12940844302403934,0.2899367759935051,0.1656299029889946,0.19305007452656398,0.09318300086462544,0.018193024008926608,0.3264288874486836,0.03944702636062263,0.3667980919236512,0.02773101509376297,0.007996797195061809
0.06850107642251389,-0.016506837035675615,0.015472658931080992,-0.009213480946032367,0.025463235425749478,0.10358621214333603,0.3301404020530706,0.07198373833176022,0.8411620908387428,0.07191444711786513,1.18346506063071,0.07616166954239731,0.2931505732014273,0.03729858173378129,0.008177467217526475
0.021854961782573807,0.03340310936747333,0.013686168276830987,0.013524515467674744,0.39245943559953456,-0.11394693845740556,0.07488004422357195,-0.051269326576585034,0.5108183344272403,0.025047916614001246,0.39381532717543577,0.05138370312814844,-0.09229015212247034,0.03871415014614489,0.008344709132351878
-0.040024970991750904,0.00653746639646441,0.005558084287739674,-0.002027547154709505,0.06889443562877787,0.12027519369276354,-0.15701293510614558,0.09973524011316015,-1.039096138382993,-0.034958908440267104,-1.4349864664459018,0.004606335525281329,-0.4567160476832186,0.035772809042017545,0.008493758031450594
0.038464796207702816,-0.027910961267813783,0.0045024291814271065,-0.005414795960728136,-0.3884358546904874,0.14616113389015126,-0.24955120785864504,0.07729061509437013,0.01277660395056501,-0.010049230516595023,-0.5406300048268814,0.008270076764494786,-0.16301270593526573,0.02478580769023605,0.00865498837105384
-0.05335832279553987,0.025867587642417658,0.02205663890324013,0.0009921169141520372,-0.22056587588589857,-0.19176530731373137,-0.07033036949631664,-0.10954253433246376,0.13158501673749334,0.027040659387699985,0.08704856934955948,0.05510344689967531,-0.0577559124293215,0.025544046819159862,0.008859636526232877
0.01174185482486679,-0.0035941789932575794,0.0005763358878463501,-0.003040401157087855,-0.05117936263623914,-0.018612718608831604,0.20625936479614743,0.05346603983581396,-1.6283635784506147,-0.0760213054598161,-0.9852308627420617,0.03034974775826716,-0.3009920024491736,0.029697525380748505,0.00904190562379685
0.00039068396586020666,-0.02112565188081719,0.009557629429321285,0.0008715736483346858,0.08137351891370014,0.2754744923499465,0.1200649510117903,0.10442600143155413,-0.913127874137826,-0.0574372827949294,-0.7922643302370421,0.022010711682763025,-0.32974455790189827,0.03939231224769879,0.00924396918643247
-0.00014487179477546278,0.016170103459409533,0.001878800699582304,-0.001952113759244235,-0.012808995749016054,0.06490653462993153,-0.03144121823457821,0.04429214715508223,0.30552908943984997,0.011357965928405805,-0.10536904002883041,0.03044939079285952,-0.0941292881712416,0.04015508779032348,0.00942293104630922
-0.05484448871624072,-0.012875269809530228,-0.0015444401132697293,-0.0026449699708705598,0.3721607282836809,-0.22248389597491658,-0.1147478419865587,-0.05212105686885989,0.9818569200595046,0.07456755304967061,0.5279609546482402,0.0626273291302689,0.262000655638663,0.04122649063432591,0.009594639506352864
0.10249914242717799,-0.014129644683792877,0.0071094836316554135,-0.007002309877154526,0.001905864776788552,0.22723762459147073,-0.0860282935405578,0.13659807628615386,-2.5453319406070816,-0.15832787385359753,-1.445555248886008,-0.006285335606211458,0.14582157547430577,0.03936114934862529,0.009738884876710163
-0.09435994582473865,0.013931083009493743,0.021303112315823675,0.005557504777141275,-0.09228620475510836,-0.020948428836929024,0.040677149109548554,-0.05931598912745012,1.2654632003991946,0.04394852710724702,1.3727497381087985,0.06528531305309332,0.6269531572034113,0.03829844997282358,0.009953382041200895
0.057185295118331626,0.03679003445756924,0.013002465534714878,0.002505214562779446,-0.6777697308819932,-0.1271970684160912,-0.15603884329785825,-0.014750130505898242,2.7308675672202254,0.11256066648833685,2.0725183149123048,0.09925195304592986,0.5315721290272557,0.05180720898379164,0.010079205546583722
0.014696766032584645,-0.04179587234109455,0.0012203141006335938,-0.006391378782961026,0.5923857651685942,0.14136999103465614,0.3161270894343501,0.1297227167717548,-1.1577485251368336,-0.04956863493896879,-0.7215905749780752,0.036703666918017436,0.026832656886951356,0.06000484835850062,0.010259026672394523
-0.026335829862684904,0.0535810170340325,0.010061324059508239,0.0016177959806050436,-0.10171128034042355,0.2292593446270675,-0.23142744141628546,0.07636297750216961,-0.06097022331410984,0.005900892067742521,0.3552663882862171,0.058109088851131974,0.40246095494075296,0.06275973362888947,0.01044866227871916
0.054165024689491914,-0.04086874793389321,0.021446068213067226,-0.006769705609846815,0.08662233431114598,0.0007716615789895007,-0.09769081178776078,-0.042900361954457365,3.9742944725686526,0.1889565284364663,3.3701070575790983,0.13714633873006013,0.9442780093140319,0.05673248862166882,0.010617476482772652
-0.02410366018594028,-0.008424295936447194,0.0038105823894479364,0.0035424049201387454,0.18567979793667952,0.01015919439868032,0.11243162674629469,0.07349920066460416,-0.23175900806021593,-0.003953076901966137,-0.03139210806612734,0.07333922991174595,0.06822120904229166,0.05489133362370676,0.01077654395332865
-0.045157892691060714,0.03058841552520862,0.009292924714286822,0.0006688294609577348,-0.09718716435997891,0.07699129107422349,0.35193722205049704,0.07249122941982772,-2.8654504349979577,-0.1463555670872839,-2.013449624028288,-0.008605441168515988,-0.40808516310226545,0.048351155737808495,0.010933616095584396
-0.027104115564560268,-0.02850258445208306,0.006683596382124773,-0.0016578297256379022,0.5529339312431399,0.14288883550716325,0.2996256170301443,0.098451382907918,2.2775791922077686,0.15757458293564794,1.1196020312163364,0.08096661740824466,0.019919709195473083,0.05438563892405571,0.011094023205571213
0.014025089767890443,0.037747813885283026,-0.010063139614086059,-0.0058146625538583055,-0.1493334470590112,0.09811840608965575,-0.10255236071975109,0.09429112029408988,1.307239393559201,0.12993925666571932,0.7922907094445811,0.09695645000719937,-0.01820091770096675,0.05756230383777044,0.011264712763680927
-0.03951451203633379,-0.027900121893057347,0.013735005625171076,0.0025740711267049905,-0.15951070882992946,0.003512100698864383,-0.3167046959854072,0.024278256983172698,-3.332796465704409,-0.15552284715138642,-1.8745778777985418,0.03301165233216591,-0.32466045149188477,0.056225026376841854,0.011483457996496887
0.13358512637938985,-0.005656927119805059,0.026404484265318762,-0.006145629759524109,-0.9260832867784612,0.09414114541226108,-0.39060237243632967,0.017576166329636506,-0.9445233800443219,-0.04268830556535466,-0.002680657720776182,0.08302800259757988,0.09312080642460153,0.050249386892711655,0.011621493886015853
-0.042381344431919314,-0.02022498249313473,0.017188968202986887,-0.002612426975994252,0.14797084729898072,-0.06865019112683694,0.06891700273719306,0.0070907147200457215,1.809748081002097,0.08309069484650979,1.4244553978113772,0.10931629949371839,0.14942123584577072,0.051040111860719585,0.01184017374509079
-0.057825879428541976,0.05696602624391093,0.003594499877283081,0.007756768333730286,0.052434089446023985,0.01314556103051105,0.2006505865160936,0.10608829838327839,-1.785199808112257,-0.07454876641869117,-1.3708592067400494,0.04268657468351306,-0.3486705560488462,0.0566745945410843,0.011921991544312715
0.07139803141446287,-0.024282447139890872,0.018373928506282538,-0.0020786977697627774,0.4705772513220555,0.09777720256448509,0.25512826215258244,0.04664373090632993,-1.1158471233304277,-0.040388461316476186,-0.6295341062405051,0.03899034717513175,0.0634586497132426,0.06148222917484665,0.012121826680852286
-0.07002519680708019,0.05170232517038366,-0.009811018269729006,-0.0029051924178707307,-0.014107342955866862,0.031522296198621944,-0.0885768361493989,0.031632512136971616,3.3251061576312155,0.16914763264228413,2.7130419115480255,0.10619441533065886,0.8804670088769716,0.06002650240204021,0.01227201191075579
0.0462463155546955,-0.06167128076281082,0.012613059439844799,-0.0024230604632815176,0.6286708123832857,0.06308010452975438,-0.001636432263296543,0.025598115209584896,2.2834890468435085,0.11694682664752686,2.088659001154681,0.10653349105100755,0.6849737318792938,0.057210431629161354,0.012474131558428114
0.021881630800079134,-0.021712732273653255,0.018594847853724564,-0.0027785870643008696,-0.5693350069150593,-0.0009396763142186405,-0.06224182088766663,0.08671305315505727,-2.393876754455786,-0.1396948916172859,-1.4023987146458234,0.013690930881525365,-0.11014339278405806,0.05054937465559756,0.012644896018650728
-0.014901569018969494,0.008898453046595636,-0.002984337359700397,0.00031330725444308496,0.1639603287359512,0.06471807403987027,0.278111221491336,0.09007386588920414,1.488928699649682,0.09136787985863996,0.751892725123903,0.06888869856833182,0.02125077862347659,0.052044648629457534,0.012815105150072725
-0.06448447972252068,0.0486561245245107,0.030296840367358604,0.0011491987881902437,-0.5829159996928697,0.07946811927403899,-0.23835480748353727,0.08570468422970508,1.2917003276332624,0.10938550060909866,0.14651853890882283,0.058426501532920484,-0.26954266889914086,0.051219845448087546,0.01297019847323699
0.09427835636759978,0.014720404572356592,-0.0022004196373443478,-0.009082804641301815,0.8996673366885595,0.044843220811772146,0.42697529973168674,0.030879122806967318,-1.3567201151356922,-0.038196900759446366,-0.789989341330504,0.0286024749249611,-0.17214002546019513,0.048181221602819777,0.013103707094560121
-0.13092882563582123,-0.03610752712582681,0.0037923469047508418,0.005079273991034412,-0.19029401432498466,-0.01939751891079617,-0.4190981803098796,-0.07696575516738167,0.3841435393945455,-0.004242126386191383,0.806213858898308,0.08531527070137793,0.243278732817312,0.04902481984804274,0.0133277320490122
0.11238103719975974,-0.020036403586198608,0.027141467277007336,-0.007069265325733242,-0.7253610247123614,0.1097271452753291,-0.2536670024766013,0.0563717504561873,1.795608313252464,0.11007317343970316,1.4672224420662054,0.10903514229740668,0.1891095928291871,0.04142936728849664,0.013443129559254464
-0.017544348675713556,-0.013805986564746582,0.005077088386705106,0.0047260495352450735,-0.18711484280887739,-0.031985931758149656,-0.16223957135118405,0.03787040266608607,-0.3213205749253923,-0.01363192573904423,-0.19898889222390997,0.05736221588882243,-0.2981710355884431,0.04261462034922208,0.013671185360675917
-0.009815208648133759,0.05312297790492667,0.017568721646880243,-0.0013109321115558083,-0.2690489309596366,0.21329054896454894,0.16315103331383154,0.1851764408623944,-0.21722171240860666,-0.021245180967746677,-0.42856944158104116,0.03512758948006844,-0.3416442645149288,0.0439231234891115,0.013752374347064533
-0.03354888552669903,-0.02669004817582045,0.0063262444868614565,0.0018684988760644164,0.5012112216889697,0.15383683030186887,0.10605802565609854,0.07104356305965408,-1.2493927144356585,-0.10049473466836797,-1.3480142902089949,0.00017790760070544853,-0.44198489743210656,0.04708913720782365,0.013983297252163369
0.009656508328986228,0.04010318588877908,0.011069032998002834,-0.00928192317063522,0.5568569861019195,-0.03322638690861465,0.138101305670331,-0.012107010823163688,-1.270303989786706,-0.061917523549465475,-0.5624412397046215,0.026414006144742742,-0.09090326354851208,0.04235425832156896,0.01408705519190342
0.0025011458981829635,-0.07076260620619852,-0.009469466973073949,-0.005158149443062126,0.3846364094222958,0.10004151766333312,0.01916539077349331,0.07169643375837545,-1.0639041698032246,-0.038287504945664484,-0.6799918983483664,0.03408385731722044,-0.1821833046367999,0.042933053241057874,0.014301769140349755
0.031100479956369095,0.0308465762286419,0.036790300551412435,0.0037806605407455307,-0.9924427075743787,-0.093431593580816,-0.16860989078540536,0.03837582818142664,-0.35204408987402097,-0.0811263960766656,-1.1510285780509886,-0.015817191961033716,-0.4745905878753238,0.0368669514010126,0.014440064274270682
0.08904544078914056,-0.0007221456040742205,0.01425405890505741,-0.006824854702662754,0.8651059133459126,0.014205522193865953,0.33770062469111684,0.024619458273934153,1.9060595505221374,0.06072140991454665,-0.12120874188836406,-0.013121511590887244,-0.4649032975137328,0.0318123742156425,0.014649516890586222
-0.1390846725116026,0.053813728214796484,0.01797691119869867,0.009714402846384614,-0.49420966718898446,0.10932080319030327,0.04027190371836112,0.09578461487779998,-0.40573262192163884,-0.021751258071015998,-1.3533298728538727,-0.023340347148503415,-0.5026584493785132,0.032032900894847775,0.014779100012253302
0.09990812782192106,-0.0338511615384071,0.012599658807245133,-0.0021023324395367444,0.6427746741686273,-0.02378114892109851,0.3489020526372462,0.04475416420381559,-1.5923571147089284,-0.07849781350904868,-2.214517433255437,-0.056833838612370936,-0.5874544948942638,0.028887957589690084,0.014969172981830666
-0.12019968277372417,0.023404932933938045,0.008919645614252777,-0.0020002372266654405,-0.4720334244856824,0.014530290664959276,-0.35135790745355716,-0.01631798112933746,-0.012029644068369462,-0.00745483813084334,-0.8581335359440755,-0.010378819735570703,-0.23363188516916342,0.024381346919071165,0.015108120839596116
0.07824399664056435,-0.0738900508464749,-0.006855740561865364,-0.007298148089965352,0.43454840341387957,-0.010079708676462929,0.10282826745543305,0.0053432124521490135,-0.7408838234332366,-0.011559260294365407,-0.7137981639366268,-0.011323122498697137,-0.3132997081804425,0.023076151961955182,0.01528844825766195
-0.09541090481059232,0.013443211485149905,0.012147173856111646,0.004706358094870773,-0.41863253879135204,-0.18347454996754117,-0.27961250748411354,-0.005273633931308605,-0.15373766874591352,0.04449000051459476,-0.8815568146417004,0.005602975285759051,-0.6194653173834523,0.021919437336638366,0.015475110740464567
0.12174014406695526,0.050865914361063906,0.013758055226337875,-0.007172100840228059,-0.586743535796439,0.31387457722866124,0.03477052247957905,0.14936684204188233,-0.732945118852198,0.011020649181410892,-1.2388567534372619,-0.02767310791501175,-0.5466485186281858,0.013659219147420585,0.015598948104246486
-0.13854863350916966,0.0005951838181586284,0.02546574037063049,0.004924305151442003,-0.09112992474647308,0.029096917947651242,-0.07697666245865158,-0.032661441758016184,-0.8889787336920834,-0.0517102086265635,0.010247667849418598,0.014680663484169841,0.1210139633093437,0.01708260412165065,0.0158425789526641
0.13673707431226675,-0.010445394655724447,0.01912281209770635,-0.006258223347214443,0.4043737586062403,-0.023979541234371456,0.13416801351857016,-0.022205898479698987,0.44294967068417773,0.04397662843169676,1.4605392334429634,0.07420718922420495,0.5783406976947262,0.021184095576458055,0.01594615074031345
-0.0691754248955013,-0.024958446568949928,0.0025673404395216664,-0.0028303977722029957,-0.1004435815856205,0.033419458217963,-0.25284469643488316,0.06077969886519205,-0.912139547891742,-0.06608697953394314,0.347578860293256,0.053499318094297144,0.3873051505879617,0.03179752400650336,0.016195007812664884
0.07399008018069425,0.002316429716610896,0.0034094162286062487,-0.009810197214811484,-0.6508266316635263,-0.16379654713153943,-0.20918572890977544,-0.036175051751443886,0.6348332250901966,0.022852164953542867,0.770119247135473,0.04547468974199161,0.41385617724561646,0.03185528900525018,0.016254369402613114
-0.007082241152067966,-0.012471561695477572,0.02632382029909928,0.008621355531145085,0.14100918852539626,-0.03988248198367277,-0.10312596433320353,-0.00845472812172324,1.2209017518249228,0.044563166145958746,1.5439275058701767,0.07283518206965968,0.660871719739817,0.034580198445610624,0.016528362470009026
-0.033410016318884884,0.1020328704435397,0.02398162896344628,-0.007038136439513841,0.014789868380651156,0.015851511585375278,0.25650927884408586,0.03582087760441136,0.6572935204180783,0.019313327264156764,1.4114756087669158,0.09382217836027631,0.7987319668151912,0.0344652297493241,0.0165968559967801
