0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.025347059405358925,0.004753231314726413,0.003928863648796379,-5.780436623612988e-05,0.08810806348466746,0.22356778271698627,-0.11909275807679891,-0.01937672024909967,-0.026167179986533,-0.3859966290020568,-0.7391389940918349,0.03135257744895032,-0.00944931735770401,0.0011590893093501144,0.00571051600167435
-0.027400206874979266,-0.01918910925277905,0.009959702613627589,0.012409035942274436,-0.059952164247624486,-0.12847384194497735,-0.05990014245855497,-0.0067207558448599,-0.05948760976755613,-0.6773800977472503,-1.3078734933766967,0.016826754873970864,0.013219347127101003,0.0007578133172958491,0.00587307519116311
0.04964153575670434,-0.01718694890342396,0.009081406498754005,-0.008098893728258422,0.001939771074179246,0.050218524261982214,0.008002615196399124,-0.009329584275968587,0.10666949458425534,0.6100865590106005,1.0012116185079105,-0.013554228516099127,0.005016348917981757,0.0011325220219664397,0.0061424377426882015
-0.04619634574010856,0.006164070187218313,0.0037638842682371078,0.0021567284581125515,-0.14806586011223313,-0.380068608522935,0.12002641301927777,0.03813510583879282,0.22779541277901233,0.9031156216756815,1.5896661680091049,0.033000522336591606,0.01264799574744723,0.0009504012100976482,0.006240918539881554
0.018540619338499778,0.0013226552692058066,0.01591904672511802,-0.016541944485805076,0.1565583024337755,0.6015255293014017,-0.03435319162869204,0.04001261135421651,0.23540244179888095,1.0904402978311856,1.9567710966650547,0.02757077445121711,-0.0034635172722731144,0.0016228358846401786,0.0064752861857968295
-0.034138442238711555,0.02630008860279342,0.031949411969809646,0.01685159136113349,-0.10687768601573658,-0.37628008547931385,-0.14558393976852627,-0.04386138695926701,0.08399102783372829,0.11115995763811626,0.035921831954761126,0.05417297271462612,0.01795568769361118,0.0013591216245737647,0.006702344043522619
0.06948137557229432,-0.031326720476886984,-0.007181290519792283,-0.010439626773188073,0.08028618206724075,0.2350087224777797,-0.22862420408028294,-0.09196000260753537,-0.026763515952829487,-0.0734750547205904,-0.046172921107632964,-0.04337960044722366,0.041076984248537785,0.00209948249782419,0.0069579672642441255
-0.05910240607454689,0.005949339274646865,0.01664617156301903,0.004489317840529287,-0.08487453501089244,-0.4082005101487542,0.11520885811451193,0.02003082099478641,-0.10240737809748832,-0.5413188948180209,-0.7960715904580741,-0.048621415034095505,0.03318847614100765,0.000991367812742363,0.007081709424468103
0.009134802071182507,-0.012046949375573596,-0.005537703454329134,-0.008711916046844447,0.09776541278249558,0.38625259011711727,0.16889660022078923,0.06021131497569123,-0.20436864376856625,-0.9561256924998046,-1.2430061906096974,-0.06595219349070404,0.020133900716733526,0.001459321460251247,0.007232895592210192
-0.0103261334479845,0.01192845253672598,0.03443457738923992,0.005871655473933893,0.08373232015795863,0.2062946980244794,0.15230480722576833,0.04364232647758764,-0.13028093155120934,-0.6407706342760345,-1.0186312030146079,0.01755271692583031,0.0014037077550083786,0.0007270583503874924,0.007497259815273452
0.03693323819483397,-0.0071369882364153165,0.003134857804439608,-0.008003047436328705,-0.10439543486265959,-0.1713306061704715,-0.03285265470578994,-0.06394517211557478,-0.028156924712976372,-0.2834012995047063,-0.47927560195044266,0.0822368244388425,0.0477437997544452,0.002112810117468086,0.007758287853033801
-0.022032232082823854,0.028714005440055472,0.023849654640683327,-0.0028833550370791446,0.0014824470058023213,-0.0454226139146163,0.049743053718123306,-0.051391275669448185,0.07710726030640735,0.43324519759482444,0.548128270096177,0.07370246444214566,0.04668979599605385,0.0018982727504937326,0.007937236354892296
0.01486177219843847,-0.040930766055374275,-0.00011028375678857273,0.005410356864646367,-0.05428128735465345,-0.10131458804187772,0.11944919491743519,-0.0006633537816357537,0.05356907266738046,-0.06794394390112744,-0.4958961386277301,0.05049828678153838,0.04693554850917453,0.002306372486555716,0.008068635824422047
-0.036760574778056374,-0.01001279512745648,0.020934015102510955,-0.006763339174089585,0.12467109589508235,0.4905833569671207,0.15359569673940143,0.06530998911537822,0.13634725401501188,0.36805611558850776,0.05442507831463016,0.050603550978065015,0.0033818970328634776,0.001391966849392733,0.008341011117803039
0.04910167435268325,0.024114171374104473,0.007515428992417479,0.006182525492677652,-0.15628652187456651,-0.3476401638041522,0.021580516652578173,0.0062925395187139405,0.2885761382621023,0.8247781623793513,0.7407838524583967,0.14528545585036706,0.029442103478381856,0.0017037590889943453,0.008526759347753031
-0.03453711429765319,-0.025637222592803814,0.024394690063435517,-0.019168493533691842,0.07658774975968018,0.2980732242500411,-0.09932839377234536,0.00408152250087745,0.45301185435581154,2.199968031067572,3.50833362331869,0.14664917777337738,0.03739238308214986,0.0014091007260059608,0.008749791637414524
0.027050265605532118,0.05737528366495382,0.02690822573799494,0.01822352383216064,-0.15571957662937885,-0.5863069794722263,-0.003764172058668795,-0.041395154089653476,0.3232367741228379,1.4592820985166526,2.3595420624456778,0.109005026040631,0.05319749595651701,0.001374886315426273,0.008897133348575243
-0.041517883484247384,-0.046275680968761904,0.008658852502072831,-0.009734868773378173,0.2794000292392043,0.8997850829315155,0.017098546516549178,-0.017108072962790287,0.07123823829562197,0.2700032663192973,0.5367813640888887,-0.04230060591132587,0.017486178515852928,0.0009527569296353093,0.00917269856901059
0.04456653552590141,0.0035220711655329995,0.00960800244753277,5.666021493894566e-05,-0.062449766789439275,-0.2693404335397826,0.06691118052581681,0.023315833958127363,-0.18414792641846117,-1.4397275398301659,-2.8489332705879242,-0.044253685740846746,0.014939473714449088,0.0007780897131485491,0.009381756815252346
-0.03877727208948086,0.0017506954858694467,0.007319646515119379,-0.00731822453784797,0.06026231111292277,0.337964051831652,0.060720650454570896,0.04996055935979442,-0.17906597113767678,-1.0056674411951134,-1.5436786043944273,-0.03138197467683187,0.016249696776692912,0.0008833377566511732,0.009571656388475255
0.043068492170781916,0.005977737647019147,0.03577117184902342,0.0068663440898659904,-0.10075663375786463,-0.4946327499359651,0.01339028228474944,0.010111543114519561,-0.11288895537218735,-0.47541960224242724,-0.4581967630447088,-0.01967635650490396,0.02064361716816439,0.0008929099469970971,0.009704317431177575
-0.054229341888486576,-0.020589440980223733,0.01444339683880521,-0.012315271277396286,-0.027987616605921747,0.08923547127344335,0.054232433062389916,-0.05064122068938131,-0.06312009102523006,0.011965778869376253,0.6439598316581783,0.0035730982488284776,0.018042041745388225,0.001006787642329945,0.009964706538624699
0.0661647848782956,0.05071465500697422,0.025562044498569334,0.008847032536053375,0.08635929814002026,0.27913160955627453,0.13934726416280607,0.00014461784587125955,-0.12874365667350338,-0.6648969720369591,-1.097789317759935,-0.01779644576523946,-0.011545543087527747,0.0007276443891894703,0.010214798059598865
-0.034964415355333525,-0.06658725350624181,0.003126430642509585,-0.005043410359197798,-0.08941471723941953,-0.1663727303807462,0.09762331609076079,0.008882881387892576,-0.23672263953767736,-1.3511055823914155,-2.4258110180601813,-0.013300431139258601,0.003907108740843601,0.0009653919878809066,0.010464218670299376
0.02153593805749244,0.025116589030512827,0.032577911457545065,-0.0016847947725947732,0.029928784268681802,0.14868736565902313,-0.058167737742327,0.014650613306209998,0.008531496191459615,0.04696734021750407,0.2750093517614688,-0.01038305473555292,0.012534549011655622,0.001288933001069052,0.010548661459217777
-0.046001339257824445,0.004396670015915875,0.013394744445839674,0.009640295348236155,-0.09721649580392092,-0.2651231245427051,0.07238230949623396,-0.005819421336111702,0.26461622532558515,0.9834325942341109,1.7214647210203045,0.04302875613008244,0.022300430919387017,0.0010510570911973036,0.01079596438692033
0.0048917566755642804,-0.03300934397646051,0.02514417730801961,-0.03233510736111817,0.08147952399732973,0.2973631932791026,-0.16183345044703332,0.006537769533769907,0.24782990667751295,1.2187451473576003,2.004454242468745,0.036733883631229744,0.040759095584289536,0.0016037944443282558,0.010970089212234628
0.0280355131010853,0.062469646105252206,0.01982199622799125,0.03707593941533029,-0.009347040483290235,-0.19616837184410277,-0.014719674661139982,-0.01392794809553768,0.15394820900905296,0.1837904939015162,-0.12596789072311582,0.01943698756324562,0.016159717084121235,0.0012934168927324163,0.011197227834325963
-0.008481803202522946,-0.03524601878374043,0.039749532483061796,-0.031259103400029006,0.018745839198869556,0.15942052179735092,-0.0766067888991665,-0.029054201001125674,-0.1313979546204254,-0.6290753938731954,-0.8436261798274012,0.015445377403392451,0.04379149595081666,0.0022094955605638407,0.011275176323837477
0.02988143812559135,-0.023050778717722216,-0.010027147088055221,0.013756036521525851,-0.039686464375533005,-0.09304214872987558,0.08303228332735592,-0.04595338548962113,-0.11296075471389919,-0.5985873446386323,-0.6139154427706052,-0.09538488643802885,0.024856342293263365,0.0018167245203264946,0.011429860486919404
-0.05539650276188985,0.0202465901110438,0.041748831311156066,-0.022179052388147484,0.0033577287543573395,0.011570462989740593,0.18084740766009788,0.0947983163356305,-0.19665398145375967,-0.824484360235045,-0.7896807078985356,-0.08558323126635833,0.029783582578179126,0.0011631189384766817,0.011703299924599255
0.017061312066502566,-0.008103830048950501,0.009635094707616726,0.017224291236640384,0.07390816765717544,0.21630886986287945,-0.04583283302835281,0.022828865753190174,-0.046975183675321976,-0.8248783392128727,-1.3682896385145369,-0.05358511424989345,0.01746184287196026,0.000784774455382199,0.011862463578491671
-0.004587880618194617,0.02073976511021731,0.03976838096580255,-0.006209158130063398,-0.01902048703074836,0.11379268542798203,0.0031758412105673457,-0.06767962898001473,-0.025768365095592254,-0.4280606477911977,-1.0015531285022383,0.1206308830003668,0.016117613500631654,0.0004524364891327924,0.012046459026397598
0.07122767415519617,0.006375845077237506,0.011008837546865267,0.0031846696966368465,-0.14609905600424594,-0.24982953060377025,0.06767149860051448,-0.04705984940599242,-0.034335639569187754,-0.3405798702310506,-0.6375063893610472,0.08129420047546657,0.032636032286978985,0.0018697844659897188,0.012189580059537809
-0.03773680316375411,-0.10139671777242845,0.0013414022739172502,-0.013887532007578189,0.05209542145254695,0.044480584780671364,0.061063117013615366,-0.0075842105755400775,0.14625116084449885,0.8411442797854756,1.570128512647143,0.04878710259260129,0.027232007240917254,0.0018470223241320513,0.01236959706056993
-0.03098804422579366,0.09657489416505377,0.04097321716558021,-0.001341981327103034,-0.034838490005576504,-0.208781958921518,0.01734160963026521,0.04035586884944711,0.18975697154628232,0.6368367088645174,1.1922629652202124,-0.018757150944238014,0.04510544621767702,0.002821483428922971,0.012547311947794789
-0.05759454801290527,-0.019712763695155056,0.02960545319626914,-0.001415811918085245,0.052839542398986354,0.21136451149850824,-0.13302571003954708,-0.035679395088248994,0.4604721491588988,1.3802124458879574,1.8266856911150227,0.11208641591153708,0.04716893931078072,0.002810699195148247,0.01265346075897532
0.06740686385690776,-0.01198924625578314,0.023302070859418537,-0.010055884096301131,0.02604380550257781,0.2311733668799339,-0.12496617907720871,-0.018596115395935073,0.4651592299895722,1.6773648276193083,1.7834608091926956,0.31454438471222945,0.08597450342658444,0.004627883734994007,0.012861256699784164
0.012129051644853285,0.0019960283970381224,0.008023387285691654,0.018698686314019667,-0.12635452994768312,-0.2597782329813931,0.0027378661214508306,-0.009196677482523901,0.48188355724597176,1.9372093492413776,2.416730972290041,0.27402352781482026,0.07553559731105325,0.004832190226940794,0.01299443779623796
0.00923754711377941,0.0003309506331605563,0.025675228138878802,-0.024807424945639638,0.07772922471970703,0.2193986428701394,0.2841072637974178,0.014507232019463521,0.16384981617382252,1.0823748563280327,1.5071568965687718,0.12908035330204573,0.06644999854903995,0.0044137213669873665,0.013189538816169277
-0.0009602142990486952,0.00016124576895213433,0.02776305720393794,0.020589574196741695,-0.08165382670977589,-0.3886475565542122,0.10333032351181652,0.007427703102366425,0.0200748426065597,-0.6533607618697586,-1.4229163027073377,-0.12238763668183752,0.05706502761916897,0.003257202428035239,0.013339113149109563
-0.037817716158677225,0.0023887759993411386,0.029033086514168333,-0.029803889523709975,0.008173105776358413,0.11578624931174257,0.12997027117699406,0.018283720359052517,-0.04461097836934539,-1.0363565073485168,-2.2268188132195537,0.002484035730155395,0.07622766800782724,0.003217627200417561,0.0135043349123345
0.02131798017393085,-0.031089736100703314,0.00848971479503454,0.01734845428657776,-0.09462257929758985,-0.051753478069485374,-0.05775737557926224,-0.05488104932999937,0.08461000389444077,-0.3990787788117217,-1.584005647117801,0.13187022742387208,0.09077180108824971,0.004685811684442291,0.013731385203343082
-0.011446411839434532,0.013990280010776237,0.01760521681459886,-0.015227497823529763,0.05328046630843365,0.38861917554782177,0.11363091592657033,-0.04909335719729991,0.051740323210985775,0.4401629726613897,0.1724617986651602,0.22604821775010284,0.0760477612901985,0.004116422978069773,0.01379458828028578
0.06366136394868585,0.04031166344816176,0.04289512753321114,0.024146516924836103,0.12562201532711148,0.3246684641522064,0.1006465133257366,0.019870770374456156,-0.06271594058766378,-0.4382485047019444,-1.0510699961130214,0.02458043007079413,0.05497396894686347,0.003105587607875451,0.01404398983464597
-0.053029252162540154,-0.06752156753351207,-0.0011423957193528974,-0.028384040543374477,0.14680021968653056,0.3639517356702325,0.1406861173420247,0.02947906257588173,0.008123886854145477,0.04099117076073037,0.4641752451645803,-0.0498978165958232,0.05473382640327033,0.002267498587625589,0.014199825055325452
-0.04565897373362405,0.0462084699299827,0.03642828404918502,0.01451272499451569,-0.09503638137782926,-0.47210786380849973,0.11611767300005077,0.009883883130437482,0.10726938400407762,0.6025518900997847,1.429520495364078,0.02140544782285717,0.06173743337004593,0.0024423431376267273,0.014435477688913963
0.008513258476857938,-0.0417413535785472,0.007184802570631281,-0.03030509034994976,-0.11285569875272893,-0.16870051471716066,0.03163662365414517,-0.02921518063834723,0.22062115852394626,1.3877478620071975,2.339843001970081,0.19141629162551888,0.06937811295461338,0.00267055975096665,0.014495731803170759
0.0551141088149979,0.021418020791384326,0.0580654679266054,0.022376580752785247,0.173148966429361,0.727392856121722,0.1904431700382022,0.041150326233820644,0.27744398152571437,1.444218980278142,2.1145290844908384,0.1955552085105836,0.03263171178924097,0.0017217848999882368,0.014697255042217758
-0.03807636047440682,-0.0018685814177706928,0.005703910044545128,-0.012841543955579697,-0.012937660872502069,-0.012065864229779079,0.07470086456296146,0.05267681538210205,0.017767786352750312,-0.055037317454493424,-0.4355370303145086,0.047316894358586055,0.03419700180352817,0.0011008809596712611,0.014883533731683619
0.040128889451729426,-0.009652479071817238,0.022705297756282522,-0.004730422943259216,0.1350950711576564,0.48400153903526144,0.10058083096646764,0.03848858243231295,-0.036524980996515785,-0.5077020244747367,-0.20695614230800485,-0.040385169884289605,0.0431354710148728,0.0020487435985695568,0.015036568673333953
-0.009869163749942518,0.007505128399169353,0.001522722414679237,0.0016163665503211564,-0.4071877618970627,-1.175086429070245,-0.0779576282369551,0.030265503644799407,-0.08669370160239373,-1.259584321557483,-1.5085921490473504,-0.0908791014777844,0.07102516106035361,0.00299713087486138,0.015308702968063501
0.03384030722343822,0.014986471869403738,0.057379651705017014,-0.009932193491049787,-0.15101332752588142,-0.006624513160677917,0.11670304271853953,0.0017212588036741574,-0.09171138797802303,-1.0650230207801643,-1.4276283779124552,-0.08939613751235043,0.05953385281791121,0.0039037670910264445,0.015355751108113387
-0.050412427855671446,-0.011854638593598003,0.01703425711996184,-0.00048708273033895816,0.014909560814272695,0.07903686356612481,0.09782327286046792,-0.07411141253926921,-0.21389829249672737,-1.6187350312367295,-3.0963869958810615,-0.06796661481998117,0.03578778556849711,0.0030227688630669,0.01569336027263888
-0.029553235570353276,-0.014578918270568847,0.01983698181475797,0.012401574681135756,0.17933673897579436,0.4998473516016389,-0.04969247331391179,-0.04128688048976309,-0.30596847085586953,-1.5567625623243742,-2.656454862259157,-0.12258361529785664,0.0662391027405546,0.003333568050144701,0.01569223867036159
0.06308665485667381,0.006782409499929507,0.013019148725513394,-0.01827564471440965,0.09710167459259503,0.2796656904205718,0.05464890066037282,-0.031841653160018156,-0.14280889402522412,-0.310537581016984,-0.029654063658000135,0.042156249894755374,0.05756920936540711,0.0029757398100599807,0.0160112746003075
-0.027444335320858066,-0.04970152422873761,0.023480561083317787,0.0067131843886265585,-0.0007208729899809873,0.14440880342865997,0.15163389069887206,0.024098827273096795,-0.049172320506808455,-0.26202628412059104,0.17216194088856784,0.022211137349363873,0.0713843403733138,0.002886909123320594,0.016109417004057037
0.019505065377105647,0.08177755461731848,0.0483306776301853,-0.016651514969237172,0.08439607552554894,0.28064853565092246,0.11752974253877135,-0.016896009712973215,0.031869622940030456,0.13974754179776666,0.42560133923442817,0.031068542763098908,0.030067112470246713,0.0027007908606536263,0.01630244271199275
-0.060753371245182895,-0.04145354753934803,0.00735726496953611,0.013868123462498804,-0.009540604303957055,-0.04655491853307831,0.07534394562638656,0.015210959804931092,-0.08007855272091731,-0.9406425350541912,-1.6888120158059403,-0.026538784139943317,0.04263239278892919,0.002405426339012636,0.016499750647010446
0.016670434520176514,-0.0412327015355408,0.029919364213370464,-0.020358217015185302,0.0025231269220601805,-0.010508054788845499,-0.05166465050855945,-0.02452667853240832,-0.008699787130181416,0.34577577106457125,1.2175477874399108,-0.010952379397261479,0.05407565691672605,0.0026841844190342644,0.01660643571203006
0.03267369934607772,0.03157249966444765,0.028754823200593596,0.032896686340374015,-0.2459143455716137,-0.7568692329300903,-0.05789755183093797,-0.05493687780759209,0.17386541843741543,0.9378529831307205,2.0610316091304623,0.10077176627263004,0.07741489231418051,0.0023489391862462038,0.016897527254065067
0.06573776870692694,0.006435688552478341,0.041777833738031046,-0.056220222096451125,0.03952277970523057,0.35365219704697637,0.2528003720387024,-0.0061223939987816445,0.22654880377643846,1.2800821829089972,2.392790733867153,0.06664519823734813,0.07548333736374535,0.0027138053214431647,0.01692953262325656
-0.048843391601982554,0.0003022072836307573,-0.0012039233964545883,0.04736540075943473,-0.03522343508300506,-0.18022125138841624,0.1572340885923719,0.04579918012057183,0.027062927820573828,-0.3163604040201512,-1.2101649520016426,0.02933159139464282,0.040737979202935655,0.002255435949392761,0.017284004120591046
-0.030703853872464073,-0.03870599662656799,0.04239008885033806,-0.05435391491933705,0.04101328793268479,0.4676091638838931,0.07993826585314655,0.07903249480434371,-0.198903556391415,-1.6915068395716792,-3.0198272096181684,-0.06368019204705315,0.05934484805090301,0.0032077056413401,0.01730653980685623
-0.025898974878635798,-0.015544350803641803,0.000320674459301134,0.038724667350493715,0.12964509741818,0.36700682327699263,-0.08211752907427293,-0.009084685614995022,0.2760573108184303,0.9389462109126677,1.8447613321652905,0.17043311565099398,0.06315504605859897,0.003616136439553362,0.017571304730856066
-0.012046613872421558,0.018560786991633976,0.037830384989706825,-0.013557601799821717,-0.14785742315162043,-0.31915930885000154,-0.13973414481513372,-0.10402527732090523,0.36515499157318865,2.0864313900973652,3.4241405031761074,0.2236054194436414,0.11045948009481503,0.005348941295602852,0.017743276980084523
0.06840818845637302,-0.0017144714282549271,0.032893650193356924,0.008056168866009709,0.024356253098906572,-0.040104748435779346,0.24962092061652363,-0.03604819106958333,0.3951811832919824,2.5005757019338777,3.5291398083102354,0.20709940059255652,0.06304512133512906,0.004738875359886856,0.017903004581535868
-0.05628770210747471,-0.06321938602144295,0.005523956500490067,-0.02509215340033521,0.07796264592575598,0.11891681986064444,0.22098302189234417,0.03771426185477549,0.016772083086161765,-1.045009821574731,-2.888349290581628,-0.08577372321889842,0.0466629926960171,0.004157487622421916,0.01806486640242098
0.06352673353328211,0.06125248883993601,0.05753306343563896,0.004110267564328664,0.21402123977924975,0.9595989112752651,-0.051746005696328846,0.0149090941342556,-0.12831133760544686,-1.6278489716165776,-2.538357446157428,-0.11725725510886915,0.03603435993450883,0.0029381360726571555,0.018202552033536438
-0.09266073453261277,-0.020582521502333494,-0.0017386680927881973,-0.01313601859060884,-0.01093637450119733,0.27137083810804524,-0.020319918211314444,-0.01113993182860095,0.2954079514367428,0.523216371161477,1.1316650536001156,0.09453364553411268,0.05678320665756502,0.0026378531473418496,0.018439123383031674
0.07344496934148324,0.003970953156538158,0.059961528854823684,0.022707133066820814,-0.20630456254485596,-0.6306832149760865,0.010708608981444684,0.034500460687998405,0.4998854997769312,2.500321676175824,3.835398235882858,0.2644824206467283,0.05692770472309373,0.003370275648391142,0.018583776491709544
