0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.01488007188540037,0.006290154734132405,0.003988969418553046,0.0019081371883642956,-0.05392488703027287,-0.008657137770794273,-0.03665657900787593,-0.014713583196184796,-0.19850565852528684,-0.021387945192405836,0.16300021280738528,0.003954430524921542,0.15211425672663062,-0.004014506997845074,0.0032546636646578948
-0.0027671654576288712,-0.0015756921604802726,0.004937414325643549,-0.0013625605080189417,-0.028254959428153634,-0.005932778146459083,-0.027249306070432553,-0.027023759027111034,0.6503769833562345,0.012346287058835103,0.7232913882913167,-0.0007621529642155898,0.2863454732333119,-0.008935805829020791,0.0034436874800008446
0.0019268576002231324,-0.0027360035590835953,0.002899958662561597,-0.00034163979837554506,0.08250301492677148,-0.015078608806361686,0.027327698438162473,-0.02966244672865306,1.4706130265780575,0.023665685505561893,1.3577302238894289,-0.008961248279442662,0.4111641888805858,-0.013640093831389095,0.0036303639470738804
0.00592451891892529,0.005414826683661959,0.006661010599677635,0.0005363592538889983,0.06318028403950768,-0.019714297106547287,0.04338387924553066,-0.03489178934993203,1.1462953213232019,0.012602136263439982,1.3256881288289604,-0.002916104680196149,0.406449009826285,-0.01399230943966589,0.0038285178915987246
-0.0008197611902151888,-0.0033361733335370565,0.005251064243402725,0.00025068471404592855,-0.23683955654196767,-0.015021256221110597,-0.06995095030068268,-0.02549526129265898,1.2328490108274983,0.017665747638220455,1.3690255954414199,0.012606368834095483,0.3904723457273673,-0.009080351399380937,0.003941354153327241
-6.425534473368316e-05,-0.0008730923209241397,0.006054216717743512,0.0009190741182842854,-0.12567801081523708,0.019952497846766636,-0.027305670150271823,-0.009768671755604447,0.8726494946071878,0.02855010136673662,1.058786670562526,0.015260699050984258,0.31657593334613965,-0.008445170009389016,0.004164890325208204
0.001734230026791459,-0.0033363690797703627,0.004912636436999101,-0.0021256358957114207,0.18069625301798625,-0.00808263218285582,0.051790782730384996,-0.026884379051255358,0.05030348693953377,-0.006579717084584654,0.4093146342784469,0.005397146580661441,0.17540483782570532,-0.00791852800510323,0.00434704993364222
-0.0014827018630477688,0.0033642621939229743,0.005923960646104175,0.0021621432049478357,-0.049026422496003474,-0.051065213215050496,-0.029867441838955056,-0.03600644351081132,-0.25096197270999837,-0.0006950944824618607,-0.1480784519459748,-0.0007134280415837808,0.002425122717564243,-0.007773990779836926,0.004479399685326325
0.0005561004107689587,0.0017454262513894598,0.011236606393686743,-8.76073176025966e-05,0.09551227966567027,0.009368728614577625,0.04908733358774995,-0.013254722707717253,-0.48355927040620017,0.004478382114431967,-0.3914361087077236,-0.0045174472303459575,-0.12200200496219402,-0.008976941823413714,0.004693107402144542
-0.005661345874630715,-0.006986815241350535,0.004594937520426125,-0.0007401242511421393,0.14806652985633986,-0.007877300563979395,0.03718975704483161,-0.02425796756660265,-1.2418895462578465,-0.016347813712614147,-0.9564440941339095,-0.0014071976773503895,-0.2883943367143373,-0.00839741898642619,0.004876267089299969
-0.0017441427535483188,0.00323197771476669,0.006202405374566734,0.0013061037788109145,-0.04678155651379583,0.0008584608857724621,0.01890884298683246,-0.01307229853516561,-2.111810120606421,-0.031753486359138626,-1.632359924943589,0.0026671268537916087,-0.4288403909462736,-0.008170775315892945,0.005031969304403076
0.013746200151954083,0.0005654071356156783,0.010194501330762504,-0.0016830273296459927,-0.12981972680591963,-0.004235581558927297,-0.029527383369034724,-0.011874367096294105,-1.4182557215563911,-0.012602067651122876,-1.4840417863177247,-0.006229242719527295,-0.4251000594651344,-0.011060290326866428,0.005209178251953442
-0.0005657037275791421,-0.007064042700482168,0.005191986755485704,-0.0006817746509556067,-0.13817694006400102,0.009944946361964357,-0.05424064593399973,-0.003492722616926767,-0.5117448328581101,-0.014395094645487225,-0.7845659163055758,-0.02349772900866233,-0.2655038309920154,-0.017393938956282776,0.005386167295079298
-0.0008302148557816691,0.00603538550304871,0.012800705000611633,0.002246240727917296,-0.06368805470963197,-0.04188811282519207,-0.02350817498960674,-0.03006371839386811,1.2949986357203238,-0.0039322451802300505,0.4535985763908851,-0.019507738416359548,-0.02583975325641393,-0.01841142087143282,0.005604607635282494
-0.013696565037745191,0.0002658962482099984,0.00551249582942973,-0.00027712991320905225,0.0091085999240405,-0.012846753165236077,-0.005253341818063925,-0.027602166342980634,2.052265267238564,0.03751231747856182,1.0545072306063006,0.009844574222474282,0.09689021917895228,-0.014129078434286652,0.005726051971977164
0.0005039659373395989,-0.002024832148641678,0.007882665004148305,-0.0006295452080433885,0.2037202064597755,0.04281461247657125,0.07712559981176996,-0.003448339374062634,0.9663821155294073,0.010299146610196033,0.5971412559610265,0.015858033674689458,0.05251416280629922,-0.01232707474935818,0.005894808977134477
0.010328249469066093,-0.00137281251538785,0.010953378744990683,-0.0005341880685914081,0.0872537106485287,0.05386144313091091,0.050404799916031966,0.00218918130982626,-0.5827204659894739,-0.024504467390453113,-0.28073966677470746,0.014259996333631814,-0.04043010180752518,-0.01299015520919258,0.006165195548030012
-0.007417638685656311,-0.004133564398576285,0.005158615269626945,0.00021311649377160695,-0.2446011817557745,0.03328684675737153,-0.08120487627478294,0.004004346906066006,0.07389009980661312,0.008067160005904194,-0.004840294414347872,0.020886787536521085,0.0481597516686029,-0.01261641738272175,0.006311885255375079
0.011572134249366185,0.004784651104365743,0.013390469684867906,0.002153036380433077,-0.1393301327693365,0.06913623748863527,-0.017457615230827873,0.011090627939172457,1.0202670863460352,0.040863887814371926,0.7221047532623801,0.02074093054728689,0.21154744561026503,-0.013247534329082239,0.0064921939231874295
-0.013227741908607387,-0.004353678705164542,0.006545500100346495,-0.003026862762315286,0.16575096800710026,0.029313886764915163,0.02474308400146852,-2.8734278144741742e-05,1.123158898539268,0.036222014360677644,0.8649259359384386,0.026183161861410967,0.23229758195293673,-0.008430496570551428,0.006674944105026941
0.012296594073380086,0.000770943399053073,0.009665950565143806,0.0018160545129024832,-0.06714345230368078,0.01361112106520214,-0.03145562790149585,0.0035308942504441256,0.1842231545526887,0.01358103033295662,-0.08514442544061972,0.026757222142852165,0.01353488560210464,-0.002934172364925901,0.006846473712666611
-0.011721346381765616,0.006815013920697747,0.010718106132174823,0.001761698223403946,0.11113429957682111,0.049212685212191694,0.04504102063607033,0.018154508834999385,-1.6566123468525389,-0.02126838842422746,-1.4441384109828963,0.020473686253546716,-0.26924203644413125,0.0017550554843602973,0.0070055503178566144
-0.005906088119353201,-0.004940631573531767,0.008458784856590306,-0.001714378285215668,0.040942536768839785,0.05111025299919876,-0.018831126704238685,0.012184919404510098,-2.392073953301453,-0.05882035367339454,-1.8097813584912619,0.014452876914108249,-0.3258308604223886,0.00375080133622032,0.007167242805271817
0.002354864751765332,-0.004975277870423318,0.011215727391763212,0.001337971170200126,0.010430007751534165,0.024543151989205703,-0.01696016570244537,0.006789629485542876,-0.6198147584607786,0.007181697011399027,-0.4045772808730108,0.019252610601984247,-0.049979399362017875,-0.0025134061698598815,0.007379250478656468
0.011836017921136711,0.005380455615732013,0.009863550275713253,-0.0005209615135371617,0.12042779807054675,0.0005727721765978519,0.05648674710507308,-0.020012015463190036,0.6653918108169365,-0.0025355720228937024,0.6445095705390119,-0.0034381278981044793,0.15821024596497185,-0.01027843706130089,0.0075743401824352255
0.007522038233451155,-0.00675523551465696,0.009057217510095604,4.321280429258574e-05,0.07247456345854174,-0.04449825641466182,0.03035542893964306,-0.04333988961772402,0.9246148381222862,-0.005385010411601152,0.9861347651748065,-0.016496296260687812,0.2400259454998407,-0.01470991456809558,0.007709555812268966
-0.0123444607483583,0.0007296744648738483,0.014325741686777159,-0.00023021038384792822,-0.063532381076696,-0.03985710892183706,-0.004299972746799892,-0.03030610417215144,1.4907535247801966,-0.001759589979948493,1.3638960213645528,-0.019814810596407332,0.3235640660606921,-0.01771453930357563,0.007934008966804735
0.0013298225709364002,-0.0024483163515119427,0.009609690333174707,-0.0007929880246877049,-0.09353404138407527,-0.002045495232707229,-0.020792651419779953,-0.012103699905449952,2.5447900106088728,0.05146065192778031,2.0115305851536305,1.5005994699895381e-05,0.470617836734822,-0.016016356552735207,0.008144453849902929
-0.012319729171853979,0.009429671270935263,0.010204441495627155,0.0030400201530676957,2.610460775171911e-05,-0.008630260121959,0.020872106014098377,-0.02136170492366771,1.8951651880983107,0.0360150771047656,1.8399110612538725,0.014579476423312638,0.5185578555014073,-0.009984282052969454,0.008269498253419248
0.014919481541102602,-0.0007285536922549848,0.014902721473369117,-0.001365050859251011,-0.0352291394121478,0.003270029998197594,-0.03348905320121187,-0.02978190624168744,1.0300774326416051,0.026947262466330207,1.3703137894941195,0.035183607615547854,0.4700224229237823,-0.000507793133339704,0.008461672797462986
-0.010500863874690767,-0.014396743651100575,0.007012474610209392,-0.0011346821341012643,-0.19705411063726724,0.05741195743730704,-0.11324444973329895,-0.0022266252255448973,-0.29363018715672007,0.01783488534459419,0.4349155879805867,0.045089530558088495,0.2721241944792523,0.004267435131273075,0.008650211588033757
0.014833520484049586,0.007211810045542758,0.016407279198309067,0.002857733207942729,0.07851099796412411,0.06837478664150876,0.054158191019631846,0.0018757700241592344,-2.158317364695662,-0.019223124815292668,-0.8710965038431598,0.025848333729208292,-0.029068889490786082,0.001811765842292322,0.008845597235153812
-0.0018566176063641614,-8.818913883675122e-05,0.011174775504219676,-0.0015964058769107215,0.21696170034063403,-0.00987088804226524,0.0844477019880972,-0.03322827674520765,-3.5668724372608973,-0.06045207294788789,-2.1071171191915923,0.009388781621595845,-0.3450940451352675,0.00133680950528879,0.009002968759083888
-0.0008700871476151951,-0.006414428943336728,0.013771788584000072,-0.00030806276716328283,0.010233892535951188,0.01483333767398195,0.012397791257794178,-0.005505424703873772,-1.8309433111315554,-0.02559748889613475,-1.7007419594152229,0.005536947148966331,-0.3978404877693888,-0.001540831603411425,0.009215618628538723
0.013124440190335384,0.0022932850950222444,0.017065485733420233,0.0003110936424219108,-0.05291813331782185,0.061351927726170846,-0.012169755226774366,0.019110423924445834,-0.3908452110932686,0.024454825166420578,-0.9796353808260142,0.012563232475076342,-0.3115738190401743,-0.002520798903929899,0.00940657888520224
-0.02566404141665121,0.004321611098933596,0.008827254927896122,0.000493267323312175,-0.006715577826876864,0.07473549661624639,-0.0032476924583059704,0.03008096284303499,0.1991428008482758,0.010682764024163544,-0.4661085743695152,0.01701431680530095,-0.22892061046991818,0.0021817926380641134,0.009572704815269286
0.01371008516494814,0.0037769205694774912,0.017418311867072357,0.0011577559725402776,-0.22046524330585754,-0.006216920570569,-0.09954836268715452,-0.0032254556405594244,0.2780230388885333,0.009139397065116269,-0.3960800443190533,0.03261311305084433,-0.24731270870121524,0.008697562290605285,0.00974640715304291
0.005904396765713318,-0.012271782311854064,0.010837994425939973,-0.0022195854413032796,-0.1779039230007755,0.03593660590210326,-0.11218137561316961,0.007569279823717709,-0.19935909250691702,-0.02844790876604131,-0.4728975320000927,0.02315047471665992,-0.26867394622405183,0.010220301215769431,0.009948546468180502
-0.013760493614437388,-0.0032888064948649936,0.009972154523645917,0.0011634104787408555,0.08812219453242817,0.009310239669719523,-0.013603420310687645,-0.004480055427175843,0.1874649754242092,-0.02474080230010833,0.047204473892902124,0.026447448732435284,-0.1447741606953303,0.010408767548431315,0.01015396208884317
0.014784572811625585,0.01160838999387813,0.016640404230400162,0.0010697050451447892,0.1780522149391468,0.0007112908528799259,0.08986789571501896,-0.014605419786815862,1.617670588004545,0.00994411527902156,1.035368633816551,0.015589342180062473,0.05873715528201687,0.007543460701320582,0.010302423695958544
-0.0062119497049426715,-0.019552779854620506,0.012636839326549477,-0.004506779934844623,0.014024594760709054,-0.04607652220662557,-0.01466128865828626,-0.014455614201120915,2.8080388895806685,0.019368778520210763,1.9319252019199589,0.012356366878447007,0.27767568691484446,0.007605668438140129,0.010479313259827224
-0.002838558526332102,0.011637727332568513,0.01718421411865837,0.003538844134438162,-0.17857682836783903,0.03572564462108358,-0.030156123550769146,0.02919562896603214,3.675687764471538,0.07803262665307702,2.7644715986964887,0.021234829993015156,0.5120733100723988,0.006211035396476024,0.010706110151727673
0.012526813976847188,0.004902371172785448,0.018527505995586495,0.0013384999571691152,0.022082597418760074,-0.0051089532151994835,0.05359438738458032,-0.0003978669090741702,3.3488370951631548,0.06032903629713649,2.4758917602538424,0.03207175062756229,0.46828252548011207,0.01020271053691807,0.010842440066935377
-0.011668443698276436,-0.0013227719939304977,0.010835199440044614,-0.0013607237720702809,-0.08621559529018731,1.1454030508385434e-05,-0.04033316792643831,0.005446055978549132,-0.021516249861291616,0.02034833880773119,0.17426001979184125,0.031909150258477494,0.07163374188846515,0.013051979122368357,0.011027630222363707
-0.009897676363591163,-0.015510709633448375,0.010373559287030366,-0.0009566594217452076,0.0830647994496438,0.012774756162307457,0.02593650632622507,0.0016524710534881646,-3.609536195633123,-0.06042613784653603,-2.2245399597613598,0.024510330001405674,-0.33335657179082134,0.011297814262941781,0.011221681469740384
0.00950812735207209,0.011551973992105535,0.020990874922073466,0.0026494990534194707,-0.04550362625465675,0.042265909426794486,-0.023916474982870976,0.012393243105428216,-5.16815969720335,-0.0496866087729307,-3.1697773426409914,0.024320484280068583,-0.48542259356209766,0.008267503344053935,0.011397487693928511
0.012720776587106908,-0.0016996841436325728,0.01404605849969909,-0.0005094383595709224,0.06409569243330213,0.03244620061327315,0.032090804638464324,-0.004356426027875277,-4.0615220418972475,-0.047465600083866445,-2.687014475266975,0.03230058117417502,-0.423521477890944,0.008434960963990063,0.011582480771561387
-0.019030605930985985,-0.004193782271417828,0.015405086638518988,-0.0011328855417961313,-0.14497585059694862,0.019390915829526543,-0.04988769948592047,-0.002147626102026746,-2.2303999904600578,0.0008391698625942414,-1.7797435848006815,0.03918324556777195,-0.311005074263843,0.007788201030173684,0.01174221273882688
0.004423274503636433,-0.005530842433982131,0.016486139232036647,0.0011867594029004492,-0.03410100352046616,0.008193181912534455,-0.0706886369043916,0.0023295144703821278,-0.4745069408258203,-0.01312005268525892,-0.9658700941633142,0.02075063903253739,-0.18683066334012755,0.005615607870135015,0.011945844973548822
0.0017245970170511524,0.01880204251990559,0.021200947542223826,0.0030220436010586853,-0.12451705111496195,0.02262811005526523,-0.006847968502646931,0.013030525600692101,2.006750585242346,0.01155616281655362,0.5981552397484857,0.01600791474921493,0.09320523356594439,0.004516387517609109,0.01211132102962011
0.016023937828167738,-0.019035613057614878,0.011183840144454928,-0.005866933609617942,0.17979501898846345,-0.02885525349221192,0.05130883113477104,-0.030966300324655215,3.573968338743112,0.04494793322016312,1.9284653176707771,0.026230422754969913,0.3327140556625949,0.0067740620622310475,0.012331844334366614
-0.04610312361314199,0.005775373126720466,0.0155152962912964,0.004999214032497936,0.03379962659483487,0.02111778370496657,0.04350377193635216,0.013299716760612016,3.0765474152924157,0.04879106526253357,2.0412927348718553,0.02441220669432524,0.37633205473403036,0.0044465609315734525,0.012535326339858729
0.05039641814722563,0.004348919256299899,0.03102774413317573,0.00027386321394922564,0.2950491022113317,0.010789200459872009,0.1759106429799766,-0.000291761118718811,1.5734875743472791,0.023816044064769,1.350922686694179,0.019487748336388614,0.2454075871696054,0.0036222849538859007,0.012685459448371572
-0.02579065766836,-0.0021139648279204022,0.009790313563008482,-0.0015237511589010562,-0.010336337547682706,0.028972569874893876,-0.0057503998727784925,0.004112677433595042,0.6173781071807122,0.003962614162268913,0.823199653964589,0.024587090925176018,0.13779124461517703,0.005351279655610633,0.012890451049890993
0.006585190690549825,-0.008496879850397163,0.013545227456004347,0.00015705427112541656,-0.0618565606607496,-0.0017651541949315044,0.01422826432461087,-0.018409573178979337,0.6762291473795551,0.044542191359731934,0.6649706645543775,0.04556924081690042,0.08811734253749949,0.006493493645419197,0.01309171102199473
-0.0033123721188106476,0.006223365308514852,0.027083879986818295,0.0004717206783262706,-0.2611181519414182,0.003223497382236443,-0.06399127904279599,-0.002242947903281753,0.4457435316974639,0.028346728529919023,0.10376622642781178,0.023278694285849246,-0.037469182999803015,0.003722700314490139,0.013272230642501418
0.01659157632651181,-0.0005188678085041707,0.020287749270351294,-0.0007058748119953452,0.02633130359508034,0.009914877136196059,0.002449812568578718,-0.006350088371378661,-1.688630533494713,-0.016024338003874598,-1.0152630292452138,0.0077016584388009506,-0.1832244285172669,0.0017720917758635188,0.013462715567048726
-0.03849871436519063,0.005213261243494538,0.014151214068904907,0.0031192146538673114,0.09261605731773763,0.055023049898199825,0.055774925143367245,0.009941107838585157,-3.0857717278969616,-0.044721345546092056,-1.6305432375719167,0.0208656408099446,-0.22965651656327818,0.004376722834480072,0.013617294415055513
0.038739776405138544,-0.00960863505543976,0.024509276345827676,-0.0037840113641851108,0.190931642018115,0.0015418057280409752,0.05136035699990694,-0.02128528590920517,-3.0230721878745106,-0.025232209875575166,-1.683880700205135,0.05586666392488716,-0.24201871260355518,0.011600318743664732,0.013827482194197509
-0.024562310647900473,0.00704689910994212,0.015147125337391432,0.0035560416022855862,-0.38025486307139994,0.06810101900608198,-0.16418720177014717,0.02299546498127272,-2.010734591341057,0.0012871130405711665,-1.161458831837095,0.06767328637542533,-0.19127371246875133,0.013123247403516435,0.014036311679120773
0.029235756621291683,-0.0024587295875174216,0.02354848172915584,-0.001475181205990654,0.314661753490528,0.0846551466116728,0.12094610945958019,0.018116968023719236,-0.6460436013992727,-0.0006793598521899185,-0.592219926079981,0.06249895956169154,-0.1495586400945553,0.013674596887885589,0.014153038614101558
-0.03786264055545201,-0.002980415354340148,0.015392898883776967,-0.00031302048116460963,-0.5368446616739737,0.09635633031428655,-0.21791288701369996,0.03772054398061772,1.17623983257709,0.027733006630246623,0.09458242242431868,0.08204067532729425,-0.059845061346781685,0.020257865210751236,0.01437933364136056
0.022188907712710884,0.007504311786524194,0.02659841386037083,0.0033914809088512994,-0.07118044358034063,0.13678038334858245,0.009737770550278168,0.05604251958227435,2.201696317936083,0.034355517319273506,0.9520281433947659,0.07969493151346124,0.16387687572580198,0.02002188790818184,0.014580820432712693
-0.0020568337049241625,0.0026627534463473422,0.020610712478841886,-0.0010558589800762274,0.22653550623559213,0.02310663848463155,0.03104868800602027,-0.007871964712312038,3.2230218951635154,0.04891788237606457,1.6946582731240627,0.07696677145311084,0.35491680841560785,0.020344699116417373,0.014712482770104932
0.007399858703120311,-0.007724859935565667,0.019306444833542966,-0.002678642994331652,0.2042509377359328,-0.08016021896291287,0.02295965227221153,-0.03729855718304946,3.0426429355367683,0.0014516625695714417,1.9839424585505894,0.04546710755876518,0.5034271472356585,0.014392847696044845,0.014942046358736165
-0.035178568565128465,2.881374917541204e-05,0.012454588816767306,0.0037721430240541423,0.08641791990461468,-0.08850555952007887,0.022298171298151002,-0.02563491642115715,3.6829407129187905,0.05045638184340711,2.963923862308622,0.039551410414176064,0.7242497870390725,0.008373525298582972,0.015128743663409017
0.04306011132836609,-0.002197297322709928,0.04067739926823502,0.0005477329043073405,0.3853031167824932,0.01970770112519691,0.18256108396619203,-0.0007839403377166794,3.7356865761296203,0.06111841771366664,3.494595750260216,0.04623109701903847,0.8117600247801527,0.006993641639390941,0.015293358879579997
-0.01901240479562752,0.010372039626355157,0.012018140360641798,0.0005800197043612813,-0.29788121000702306,0.09470769920733685,-0.01594432667208319,0.028109687862851618,2.1443823777996074,0.0901789151010852,2.350614798073337,0.05551709183204434,0.5569668487692638,0.007653647304839057,0.015482766844297923
0.005973249686880056,-0.012536699548068573,0.021487812994229315,-0.0015908480337318057,0.09601456023693428,0.06763584174518218,0.11293769102430208,0.0021143446568286646,-2.0318329665064936,-0.038314509424064565,-0.49342590013803334,0.030155940616644027,0.04776978701575055,0.007507388695911468,0.015677982989306886
-0.020996871441264907,0.00692247809855282,0.027024689131536144,0.0011069914046108898,-0.4668112732623758,-0.03368473089670835,-0.2604006343091459,-0.03585924604268046,-3.444301788840026,-0.0601401114097617,-1.937224939560269,0.03305044843787444,-0.27139584746580947,0.011261354600327225,0.01586009330517171
0.03711821451109332,0.005349864685295616,0.02510584273018913,0.0009722357558179162,-0.06908780750605402,-0.024811951300991737,-0.04193268159465052,-0.040082845222983644,-2.7028821144626662,-0.01960167013426038,-1.67803919617727,0.022022788718367034,-0.24969858086194102,0.005840682878326455,0.01605078946641724
-0.04717821668979674,-0.006297612139360426,0.015505236166706054,-0.0019216684378868497,0.18444642103867456,-0.07489035755911289,0.002187178082150749,-0.0579110290016053,-0.7815063415657725,0.011605677788949869,-0.6276858243438024,0.03829256176394745,-0.11367898810382258,0.012101478192438736,0.01620936692863887
0.04193114091548868,-0.0017746200756476233,0.03461380227541131,0.004308875226201423,0.1571954518057199,0.042638336978464385,0.1201789665893694,0.014902039464578703,-0.3077319438781045,0.0030268008265572767,0.16904750440556246,0.040834581413311755,0.029018115115854427,0.013569171272676636,0.016428451163381444
-0.02886156169806487,0.006308168194509974,0.016372555199044847,-0.00243733685839887,0.09349777881002391,0.07437533795004664,0.08313030705041284,0.03081124190499589,0.6355425794324702,0.02262418050607677,0.6905906524837194,0.06313405996742988,0.032405902554012246,0.0216359233860392,0.016572904778432786
0.022472739372714594,-0.010122128076225199,0.031002444181655542,0.0005309587730773637,-0.14100286100077447,0.16189528484529306,-0.0409942082760757,0.07364540484345279,0.6944364941999239,0.05143971542736562,0.18049929610752613,0.08833986629597813,-0.14129435983311084,0.025689908046467754,0.016767685046269375
-0.0164734575136993,0.0034455657728791507,0.01805612162808017,-0.0005751203393322551,-0.02062166536069092,0.11847711817543381,0.03209801441879916,0.05415354852701858,-0.9635158576967721,-0.015507305152149832,-1.5912648783905925,0.07098088243866436,-0.49783279936530295,0.028089751806798693,0.016961658312309214
0.011490658017591244,0.005171996355261363,0.029693103756939915,0.0030217044987073073,0.25599456485971367,0.08822027552000972,0.07690905388414554,0.03403771326116364,-1.9986602002326406,-0.009236595547280303,-2.7078518372691867,0.054791897559379577,-0.7394098143334826,0.02879684741712704,0.017158889088631623
-0.010628261120882986,0.0020327832522882574,0.027675547763989478,0.0010441908858152844,-0.4905659311552083,0.09800796470973373,-0.21176139084159895,0.056480759794214394,-1.3908864272472519,-0.017857257232287763,-2.3143522097485816,0.04487315190051187,-0.6646246505489903,0.0270840096769089,0.017279763761902624
0.023736882167372922,-0.0024201334204956948,0.023810506194110362,-0.002099119142717682,0.18595596191678318,0.11320988900028375,0.14680519728086291,0.06255589038014543,0.6119474388219316,0.023011640706932377,-0.6336234399492134,0.046884502503581366,-0.3701435445196925,0.02475952298352364,0.017491127615561975
-0.041211984751715065,-0.007203874019343578,0.018416066491070766,-0.002023425641927109,0.23626384172842851,-0.015195253923907463,0.028789560600134944,0.004659420897526652,1.3990117943889369,0.015860034151682818,0.3190421326035431,0.07372465783791549,-0.210854338680212,0.03358312929161459,0.01771789703343367
