0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.03452079435205182,-0.005121659684298113,0.007817477316167132,0.0005440187796911551,-0.02437920150094695,0.0016370386631882033,-0.7827952625073996,0.03837265834760562,0.17074560082708842,0.055620689823971566,0.1468108803553089,0.043983697108407924,-0.7288478236429664,-0.01157276075777386,0.008501292453957629
0.0013570223904002044,0.001640479880307121,0.008032605972083946,0.0023465919707571932,-0.031238749619449554,-0.0013866419681433076,-0.4711921959801726,0.05779391119855862,0.05070245240139809,0.037724381660078944,-0.18117757074375065,-0.02156391449017017,-2.7564589595966114,-0.02827285378143681,0.00867475349113817
-0.015063855475006709,-0.005668085215903791,-0.007551286747362184,-5.551114783951629e-05,-0.02298632724062007,-0.015288427450681945,0.3856574632575993,-0.0037887777369772064,-0.1436472456845461,-0.031767607873043405,-0.704339896380637,-0.11287455821244671,-5.416948982699177,-0.027053521156569713,0.008865005073297072
0.008994512752442544,-0.0020229565106611364,-0.00438978200156826,0.0016434234145862722,0.047413673535778925,0.00014172941521380003,0.699423997322633,-0.06480410937004509,-0.14988318919829108,-0.03190788461118755,-0.24591572802214365,-0.045121266353056015,-1.2340032335998798,-0.013648020149837757,0.009045545922841229
0.004018940557965565,-0.0020315047183266997,0.0033263459290028352,-0.0018376447213709238,0.007092948761860497,0.0019780187056605103,-0.2535876319278466,-0.04404718432017889,0.0599745437518466,0.026809256862510056,0.6324825888416927,0.13506592588824642,5.871469635083312,-0.006622710368112115,0.009225148534627373
0.022890073932155617,0.005854904493892158,0.003244770234152009,-0.0009875454124900257,-0.016702674871792073,-0.0015414383532641228,-0.30889749935543265,0.07162668676353237,0.07198287711956283,0.019428300764398297,0.4512955554705848,0.10411509926608369,5.224399909096302,-0.002238812333509741,0.009451469799402524
-0.0017414599252322624,0.0006150170479621672,-0.004598431845329373,0.0007203679314685966,-0.023406837993891847,-0.010562424382152484,0.46188864289925596,0.06975192957414011,-0.07671703267177259,-0.03430793501019821,0.17218084714884035,0.04792879972012759,0.977183658450806,-0.005095850729117993,0.00958770129272592
0.004070309831065389,0.004491192431002149,-0.00012483079707704047,0.0008978363865983115,0.04731477443191872,0.0006973364304982491,0.6669844342064258,-0.0409885988375385,-0.15124443547554978,-0.04742293728427015,-0.23613210065458293,-0.04207991985544361,-0.6307060415976906,0.014048723149346546,0.009827867667426361
-0.022921178831608678,-0.0007054475220090713,0.008108600500408144,-0.0006742803225228675,0.02897650284543392,0.0008325490678824636,-0.41536748994573575,-0.13698556367364081,0.08798550348084543,0.023528828631826475,0.24030854491073964,0.05862796572761681,3.1183475920195134,0.015715614476074707,0.009997005443741616
-0.003486097417883987,0.0038849689373815534,0.0044248298137299314,0.0005820846277839774,-0.05239896344172834,0.001208987239003097,-1.070467920632658,0.051138346997827995,0.2596295873206579,0.05545541131999774,0.1957587448716366,0.059195772068109026,3.144838677489823,0.008122074093403054,0.010243697431054844
-0.0014889331902030857,-0.005457537151938259,-0.006899792191124047,0.002738820214599863,-0.01724531288742759,0.0016631102931693017,0.05376080894905869,0.046791014092984355,0.04960789703946274,0.013270090449986442,0.2901123827163699,0.06340194551847132,0.42276954934325756,0.01603782451642918,0.01042887020365386
-0.00495882811768398,0.00530899315002974,0.001150523275774036,-0.0026566256831564612,0.012356003954645646,-0.012746003439013259,0.6523814455297587,-0.09028373287972087,-0.24585197237982204,-0.014137522415919184,-0.20866417653130173,-0.028676935230680364,-2.3261976472332777,0.03506400149915647,0.010608405656675693
0.0008071045551618967,-0.011930687307739414,-0.00937539933850294,-0.0009040355128275189,0.033630839404386895,-0.009168656502896437,0.27695349499580546,-0.20417182138121978,-0.21573395113652574,-0.010844395044143702,-0.3878994451280146,-0.06574306553637796,-1.467472151671751,0.06580188174904072,0.010818876085900892
0.003109440123416768,0.007791764973132981,0.017360068063649772,-0.0006378882076902065,-0.043148644389298364,-0.018400642022129758,-0.5827500003502901,-0.08176245094049642,0.03282161140632177,0.006916249305691853,-0.2836624134264588,-0.016991265340750617,-0.7310920317155412,0.06315464160770039,0.011038184859915668
0.02944603072483523,-0.0009073584449979848,-0.015525192297030916,0.001956228342516658,-0.03787234472876933,0.007932339236610098,0.2035354577041309,0.09484806903443356,0.06521920937010744,-0.03448560605188091,-0.06058108678994389,0.012381153316575555,-1.059278740864005,0.042765467185323085,0.011236203223252961
-0.009335788648205902,0.007879687717316088,0.006705641447132085,-0.00357971511258172,0.0398679168544996,-0.0066697025247191444,0.799874410468893,0.03413957739528,-0.05168279743625901,-0.019649371232718562,0.3481174021143725,0.08759307061306267,0.4066970127163408,0.039953010843866515,0.011445574939475732
0.0004248942826931549,-0.010512795052786775,-0.008728351681115683,-0.00015951786926221014,0.07319426396442871,0.014366783706693847,0.3075919511917434,0.13044725293868337,0.06965509599989904,0.02193760640983713,0.1722442272645701,0.05165686787534473,1.0593844360676339,0.025359791106864763,0.011622424037240736
-0.03411185966697968,0.010552830153014552,0.020823135050993955,0.002399659253315399,-0.0027762643533866343,-0.00481608570027372,-0.8388271713266031,0.011080559813748364,0.06295158645616349,0.03333942527918031,-0.12255160008878939,0.015330710988106238,0.7373752004637968,0.043390941145268286,0.01183252141962463
0.03819726298552176,-0.0012512393555772195,-0.01834524932598627,0.0004781390827984237,-0.07460780671216206,-0.00371517673605472,-0.8174573658833496,0.016184061610199637,0.1728831545437572,0.03642467698652135,-0.17081845575125465,-0.003543441738055519,-0.9520019888140807,0.034033829712063084,0.012042355849994694
-0.025386804251216002,0.00646969728093147,0.006761380277573918,-0.0031091652146516126,-0.033309798492281294,-0.009938655060966422,0.1131634114690008,-0.0631565052430468,-0.0803304628650795,0.0027504335282355474,0.0012142820098511278,0.008803249565229413,-1.1659613681451861,0.042682507694271676,0.01220350797316362
0.012227268159668727,-0.021390020178400488,-0.02140915553693333,-0.0008987099504013343,0.04653701564899134,0.003618899586868017,0.5435181832301896,-0.019784708118215425,-0.015629669233747638,0.03698320124673012,0.45561009047639817,0.09593823389771121,2.029087883461948,0.048131262725205085,0.012476812213493211
-0.026991547866560064,0.012266856494427329,0.033140671228693026,0.0020133940754596077,0.014959954571999421,-0.007408331526506733,-0.11556913898644708,-0.14637366706637522,-0.1550437869998347,0.00268020885547588,0.2342236035415723,0.06107976495533725,1.7592280416258155,0.06422402812346674,0.012592664712113177
0.06713777747505985,-0.003939932375202341,-0.02723299047584754,-0.003291352735467862,-0.05675647948208453,-0.015045038593386432,-0.14817082779617083,-0.0859591716929187,-0.0904261112915754,-0.01986132919794508,-0.4589090648641513,-0.04516484638078039,-2.389601832442387,0.07626257387565509,0.012849994123024188
-0.027839604160295763,0.00684413901543197,0.015468873838210204,0.0022273777745636767,-0.004677880338743742,-0.010856632381014893,0.331758597065551,-0.0691325934808741,-0.11581529443489627,-0.058286686479596575,-0.2673930140588495,-0.029544354752725828,-3.7013601571057637,0.06767016995108231,0.013005155897689932
0.00875544883837868,-0.008420756565393508,-0.018886160265370114,-0.004039020111861401,0.03956504935176299,0.010444086650565008,0.3792342828281132,0.1457444411570207,0.20631704004690055,0.025141329813883073,0.15821109412836182,0.04475534047238269,0.5624818147657785,0.03346440755834218,0.013229954737154846
-0.060624294766560824,0.007358985229138936,0.036309778860624524,0.006641408299688515,0.0892244073151016,0.017557100628239182,-0.16361835340078387,0.0021596282831746467,0.1542653842102138,0.04357947333572198,1.0915734170713711,0.2221785344670793,7.359238042205696,0.05178781758145071,0.013434085386978644
0.059809075438378115,0.002292997118686519,-0.02826040812951426,-0.007106239596879041,-0.06853944345853219,-0.01832173391622825,-1.0283464775419024,-0.0771953194563806,0.04029230966529708,0.03950097421799388,0.11646294688421695,0.055852173615349096,3.098009454225372,0.06448176829225011,0.013549460578994027
-0.030588045959048283,0.006924758533588589,0.013983428883662472,0.0042113789499902575,-0.033492231764967205,-0.0031359013139693873,-0.23175031475493188,-0.125346311421916,-0.1905065044782323,-0.028011971277630596,-0.6454013858734342,-0.10197762737302371,-2.3077969269352967,0.08000279912047135,0.01376630714807587
0.021082862401614465,-0.00972521173221856,-0.026856565715831525,-0.006107094441159093,-0.024192200864214173,-0.023618574385726586,0.10050671257516024,-0.10038070525439195,0.03993196124345094,0.047814618010305,-0.20136689999981164,-0.012386216537729155,-0.03167133596309849,0.07824531077894126,0.013966904489964356
-0.05397760737236947,0.0016991529225778852,0.03385817018139955,0.009255258587043633,0.041067449296279916,0.024199790145390757,0.44357681537192084,0.14018497020255263,0.088059399042866,0.029789823364337567,0.6847502445495114,0.1496693865148297,7.227434474271673,0.04616535253855213,0.01416397878830586
0.08177852252762763,0.004422752094978195,-0.019106384052379497,-0.007912179961794108,-0.014573354933826051,-0.0187981576141259,0.12820798671772266,-0.04168096687659398,-0.018988347947759023,0.017083491685248694,1.092978618830208,0.24476134654269224,9.143059944460555,0.06364742535561199,0.014382585903982548
-0.032839687057458,-0.0005461394357052679,0.004838502838251097,0.006204007898720478,-0.0049869408135879,0.0065576297899965575,0.4947369005935471,0.08636439589476028,-0.22653738851506794,-0.08658824218067471,-0.3294823524625435,-0.024422818684669736,-1.1459778743382605,0.035421363522592245,0.01453843859981909
0.018833514588558063,-0.00337357625057208,-0.015968839051992194,-0.008620587018269564,0.009517879412476494,-0.021921424759899704,0.5325284762588801,-0.06801410143768508,-0.07869174012894223,-0.05301516897169357,-0.9974875258300542,-0.17882833195045766,-7.731212375835648,0.05323748708041423,0.014725150584406165
-0.07261861035194098,-8.465918133414039e-05,0.023378445793840512,0.009641620290252898,0.06024417834375985,0.02386454171017636,0.22303006964382882,0.13896625093616136,0.2526150043843648,0.01924217631761853,-0.015584692659181896,0.011958044881954366,-3.0961491348014976,0.03831854363007214,0.014945164172270639
0.06190192572205214,0.004723402977368651,-0.010968404135156188,-0.008222412740935598,-0.011892940831589345,0.009726489468016162,-0.7953550089601199,0.14158735279892695,0.23978943976398812,0.0635077714827766,0.6625008623272098,0.1451082873011644,2.6795604843010703,0.028837352869712424,0.015098241583108284
-0.025996250933856286,-0.0020129806395503794,0.000463911740292915,0.005923207014869115,-0.009759603468446837,0.008086382244324432,-0.49926458419796205,0.00013731956431048206,0.04772333490487653,0.03699140027960307,0.47810868668114953,0.12615342553706038,1.674519251403734,0.04574441733142087,0.01535488500782946
0.025937423723177776,0.012349533606051054,-0.005157862191449619,-0.007770842297871543,-0.03544472794933437,-0.029393537506814706,-0.0743620933853048,-0.20923192344713235,-0.2254509256687642,-0.019675150145781622,-0.6104739505179801,-0.0993393908451395,-4.880739859582262,0.055256558698972766,0.01550686919238212
-0.04821455520896894,-0.01858473206035266,0.0032392375465582304,0.008072303817351457,-0.004040627846016675,-0.011673933123285848,0.45141909415032017,-0.11060073181935805,-0.012575995883493995,0.007682769819992338,-0.3029838302398216,-0.053964492625156,-3.302540290154933,0.036959129063916324,0.01574311212144938
0.05651474417667133,0.012972461862644866,0.009791363148893197,-0.004833846707477413,-0.01515693982569046,-0.0006537766833720634,-0.29290635841844864,-0.005145242066936193,0.04654238608981265,0.039309966453532456,0.6844811103106421,0.13784028099564122,3.8527455015466883,0.020558916766739377,0.01594524435622514
-0.011557083381662272,-0.005401344555883072,-0.017898575659095656,0.005132541414106055,0.0008356861135177108,0.009606245536226033,0.022725141993617363,0.09454429090776344,0.049555478368726,0.006431356786918817,0.3735258952376451,0.10047792706783353,3.6609507406375603,0.004730367140142162,0.016115027431003376
-0.00034625228324460764,0.008613903661982437,0.013069961998186896,-0.007211931599127949,0.03025575618724778,-0.005350303809842014,0.4376026726359532,-0.011244734072314506,-0.15612798150211923,-0.061069632343379886,-0.3566350267358006,-0.03901938105002719,-0.6955211034139719,0.01911308642944754,0.016360789209273835
-0.03714410660555889,-0.01647810363252589,-0.01796937093643647,0.004125663894695679,0.002629524323261518,-0.010126657743333945,0.4488886715280961,0.06347794964625914,-0.020235904279053044,-0.030846381062240323,-0.6967951615149759,-0.12213470753140561,-2.383911891489761,0.010972236907219284,0.016518422623822217
0.01209829513154478,0.016580162455264627,0.025041943840370617,0.00028409614700043067,0.027753508477811238,0.020578761705935096,-0.07354534904048528,0.058824268267265646,0.10666986490981673,0.026217262608326176,0.36951864381049837,0.08308210164401403,4.620495878389238,0.0022901624564018847,0.01670684949243144
0.015624997734948583,-0.010220158595573748,-0.030474070675988178,-0.0003387453805711023,-0.02744890263562937,0.002985587729276241,-0.8563484439165532,0.024487670463923694,0.20998577676300503,0.07225717920008348,0.9256268777875127,0.19150425184102754,9.36414645109094,0.00934942810411388,0.016930646565791643
-0.012456562741468183,0.023203762114806913,0.027706792784004782,-0.001795599525585203,-0.01057762989599487,-0.002678673120183264,-0.1804193410160462,-5.9557265373697456e-05,-0.053501233081082906,0.007034238298509636,0.3080401391332347,0.09004078286258733,4.852385818713884,0.01588643851872683,0.017068305904754465
0.012154647130669386,-0.030474499074200107,-0.03458575050588978,-0.0015921941922486151,-0.026894784096636745,-0.024895322770056055,0.09750574835567544,-0.10586514618800962,-0.03194262053670871,0.00964459522591172,-0.11831321641024806,-0.01059685858456713,-0.5751428961228378,0.04303377755288462,0.017344862702783684
-0.008597886052118357,0.022384702838577863,0.03824058989343956,0.0047857965918307885,0.0022507607527019343,-0.0030901487100157094,0.03591477092470574,-0.040387143877974645,-0.1098957275026516,-0.0063232273133806095,-0.35416671593394433,-0.055266344731692896,-2.369225324369935,0.03398131553106566,0.01750354387943592
0.048321901892374994,-0.02039171056635523,-0.04837744557871214,-0.009029962005478983,-0.018027251462368398,0.0078499362868178,-0.27593062103584637,0.015697538690794478,0.08160916950162031,0.03872416755767949,0.40522702065521954,0.08427247445918315,1.8684923683043506,0.029233367409066534,0.017683588185048695
-0.046137768324297716,0.01842840358830485,0.04023510458372082,0.006230961398375627,0.02878500508716136,-0.00026829813908711404,0.09735257204913211,0.014691216576435155,-0.04030827892529771,-0.011489755458813778,0.24944472005823634,0.0782588463499028,1.511844451064428,0.030023654121635896,0.017895123409725603
0.02538316156751467,-0.02121807538465793,-0.0436960199031166,-0.0062872662380244,-0.03330752128122106,-0.00913594788628129,0.09020382921409165,0.12235122241686497,0.021768521159136824,0.00496975629065029,-0.11055503620772332,0.003112382725546573,-2.3511266415463656,0.02756476337265286,0.01805859306147497
-0.049752914245182855,0.019425119662495965,0.05018136173206889,0.008832310508317244,0.05900642064487424,0.01578346272326128,0.3724442206548073,0.05807498159432759,-0.07632044824279076,-0.030564558086770777,-0.517004978432033,-0.07585552524662338,-5.1499408978120895,0.036931838420683316,0.018258560256142108
