Tachometer,UA axial,UA radial,UA tangential,OA axial,OA radial,OA tangential,Microphone
0.029362039999999968,-0.005286619337000002,-0.009210292306000019,0.009157272471999994,0.01587245703434,0.00337590644422,0.679918788958,0.015125018935999998
0.01931203180000001,0.010013358886200007,-0.031858674842000015,-0.003073321068399997,0.002161966129200002,0.00354155627724,0.5469785992254,0.01406557118476
0.02037550700000006,0.018229491083799995,-0.03718443510000002,-0.016791730607999992,0.0013819658746600004,-0.0010722428269800003,0.23072188842340002,0.0138936085704
0.022988710000000048,0.017070954790000002,-0.0047210234840000115,-0.01058341464100001,-0.0123502196034,0.0001678876478200003,-0.237866908408,0.012750033461760001
0.02489332599999999,0.017644836127999997,0.03908911506600001,0.005162116854000004,0.0042905885136,0.0024522490844,-0.24588517455600004,0.013419711089600002
-0.06996347800000004,0.013496535623000011,0.03415013692079998,0.0126000475852,-0.014949209753460002,-0.00026858347557999967,-0.299577580046,0.013756690977400001
-0.039348202000000006,-0.0034542993260000075,0.015658038736000003,0.013367423577999998,-0.006482414534339999,-0.0008310915764,-0.41115550132040396,0.013885195883400002
0.005741515379999965,0.0023846904679999995,-0.008603907457999981,-0.0011558001419999897,0.0006480221321999948,-0.0038868444087999995,0.57271215982,0.014355488282799998
0.003939302199999997,0.009649671555999998,-0.010419101008000002,-0.0025956600915600036,0.0087809196822,0.00232911520042,0.363892731746,0.0128213567796
0.004483973000000003,0.0101710405388,-0.008614427157999996,-0.0025654149719999964,0.012287464859199996,-4.287934576000083e-05,0.5610295698738,0.0136215502284
0.013859639199999982,-0.007828849700000006,-0.017885680747999958,-0.005523362208000012,-0.04654427672059999,-0.0102717291678,-0.4169103108699999,0.01372562599
0.0017691400000000102,0.017657731390000004,-0.006596956560000001,-0.0033367125759999994,0.007938123351400003,0.0035374644886599993,-0.2300901750094,0.01177840711948
0.006725486000000006,0.005156183260000006,-0.0069342031435999955,-0.003785974986000005,0.01723483114458,0.0038565367650200003,-0.21314944375800002,0.01448456746416
-0.005666899999999981,0.0013527254099999907,-0.006888279659600005,-0.004606751719999997,0.0048155523004,0.00374418274806,-0.20121702237599998,0.013774387947159999
0.004359893999999963,0.022998974917999994,0.0005127288999999905,-0.0023859117880000013,0.015497982413660003,0.002289857960400001,0.04869961983599999,0.012513608868000002
0.009808065080000006,0.008773105128199997,-0.005552646214000003,-0.0016352619820000028,0.005218271540780001,0.00455965909414,-0.050210489278199995,0.0138783648338
0.011200241599999982,0.01484177591599999,0.0058615665744000236,-0.0013303002076000099,-0.006153551402799998,-6.832148207999947e-05,-0.115718917648,0.011621984659800001
0.004571820200000002,0.014522839059799997,0.006354880759999981,-0.0010160638300000188,-0.0092126138528,0.0014996710612,-0.212409552068,0.013583899345999998
0.007635336800000005,0.012993120482400013,0.005567369557199981,-0.0007768049248000011,0.004313473736580001,0.0010604084018000005,-0.26727213777599995,0.013376420727599998
0.0018336165639999534,0.020118884732,0.008330654519999996,0.0013434397059999981,0.0237251538952,0.0079888898556,0.09090131823599999,0.0122774879014
0.014710343200000035,-0.0033677207159999952,0.004869356021999999,0.0012585144720000017,-0.019973633380799997,-0.0044283611322000005,-0.35518217804378,0.015144579483800002
0.0029126379999999813,0.020664903206000004,0.014589739918000008,0.0026139260780000057,0.020292715560199997,0.0051123833032000006,-0.18072605299600003,0.0126764362388
0.0018946390000000178,0.01447809843500001,0.011299216582000036,0.003925233933780007,0.02027533500598,0.007627724704319999,0.215079569996,0.0131024936878
0.002052474600000039,0.0033062532960000082,0.008211905955999993,0.0016719100770000012,-0.011980149377220002,-0.00233388000694,-0.11434712463999999,0.013996530676
-0.013738281820000031,0.009553845538000002,0.010110930459999997,0.0019251668760000115,0.07323461091154,0.01939627397122,0.7939067779582,0.013531682624799998
-0.029530967999999994,0.019773574452000002,0.00782550621800001,0.00328073897000001,0.03311658582554,0.0054407464410399994,1.120856241002,0.013587394706200002
-0.03502101399999998,0.004949877657400001,0.005574759276000043,0.0028445829500000058,0.0016102407230000001,0.0036882213528,0.74766631946,0.0132411610456
-0.03649092439999998,0.02194805758,0.013843821363999973,0.0043200179668000036,-0.0045810504664,-0.0006682759066,0.5006050019,0.013678030166
-0.010574519999999985,-0.005501465504000001,-0.0038318516215999922,0.0020917714737800027,-0.006515855693999998,0.0021709231070600006,0.093639012546,0.014637074678
0.010717902800000036,0.004028304335399997,-0.0034307133439999463,0.0025062600120000014,0.0158028355088,0.0029394995916000003,0.28138738957000003,0.0120984669864
0.011042925800000011,0.00727979797,0.0017120089700000108,0.003749525866000005,0.00046854531479999934,0.00327164779122,0.17373033311599997,0.013839649607999997
0.005598633999999982,0.010101163170000009,-0.0024842014779999657,8.460740479998776e-05,-0.006298935049400001,-0.0007545036577800008,-0.13159447277,0.013860392697359999
0.0031225259999999935,0.0059447955804,-0.005429060925999988,0.000873574118200014,0.0119365775766,0.0026245465592000007,0.105471202382,0.0136589203504
-6.482999999996082e-05,0.006413588042,-0.004960571259999995,0.00033448607499999525,-0.0262755339704,-0.003012519236040001,-0.31994392642799996,0.014181952056000001
0.0025847116000000028,-0.006304958326000005,-0.019519384732000027,-0.002157564230600002,0.0095423623784,0.0020534698536,-0.2122801005314,0.013616059610000002
0.007484390799999994,0.024388633499399997,-0.0009847531999999887,0.00040147428000000216,0.024038156778999998,0.00920101599606,0.010047527393999991,0.012929885612399999
0.017290028000000006,0.011982565040000002,-0.014608610783999996,-0.0045559681390000125,-0.012340281388860001,-0.0034884210232,-0.24815176517,0.01406979009336
0.0022343990000000076,0.002989188397999993,-0.010361767376,-0.001642163674599999,0.0306039619094,0.009900912930520001,0.18397357795598,0.013319946592
0.0033079995999999935,0.020028089753799997,-0.009076247438000007,-0.0025020085595999974,-0.03727715450848,-0.00751663161996,-0.367250352472,0.013647979548400002
0.010814371999999997,-0.00014736164700000814,-0.013650147388000015,-0.005487810248000011,0.018412722043599998,0.0072040315421799984,-0.30161386028060005,0.014147986180800001
0.003523840000000001,0.015304311296000008,-3.447938999996722e-05,-0.0010825130599999965,0.03271803574638,0.0069628011104399985,0.401684667396,0.01348399819
0.003596573999999998,0.009840289609999995,-0.007484437486000013,-0.004901470639999994,-0.01804081928846,-0.00022330955297999964,-0.17240492461799994,0.0145661267218
-0.0018684620000000108,0.014356469667000002,-0.003981650364400013,-0.0028070127379999973,-0.011465079836,-0.0030744792366400003,-0.380782028558,0.0128192886334
0.00567863000000001,0.010625628863999993,-5.5900047199986605e-05,-0.002311838735999996,-0.004491899453999997,0.00039223082092000003,-0.46395976456200005,0.01368992860112
0.01282689399999997,0.0038745307325999986,0.0015027673759999856,-0.0022049207220000084,0.017539467595600003,0.00521479241782,-0.252163263739404,0.012693698532200001
0.00843815000000002,0.022218047251999995,0.007132631120799988,0.0002537596701999973,-0.004608940673000001,-0.0006765664020599992,-0.36031560426,0.0134193806378
0.007898144000000058,0.0258428746214,0.009316696262000004,0.0011450205500000037,0.0020103734521999994,0.0043802897796,-0.24329176945199998,0.01315350731956
-0.0034136200000000256,0.004342342142000004,0.0017807927399999812,-0.0002251631810000049,0.00120846103106,-0.0006774407578000009,-0.29796825897999996,0.014054486974400001
0.002082472000000075,0.010577660413999998,0.015400327657999981,0.002402544843999999,0.01073353253934,0.00642300281542,-0.391502263566,0.013494395394
0.011936523999999974,0.009116880169,0.00469109735399997,0.0013162133405999954,0.009424116542339999,0.002315485330039999,-0.239457327082,0.013844450690800002
0.004177572000000043,0.011035023626659994,0.012790631460000021,0.004416858916000004,0.0586320381674,0.015524154341759999,0.7405170708,0.012926176591
0.0042343892000000095,0.002342314641799999,0.013662632834400012,0.0030862894477999845,-0.027722320223999997,-0.005834565668980001,0.15345889866800003,0.01358418771
-0.03296502000000004,0.001633061687999998,0.0035677129660000107,0.0006415584870200007,0.0211068711338,0.00790979617782,0.1545639173592,0.0143068480762
-0.02919287399999999,0.016186004940859998,0.009911729362000016,0.003872595973999992,0.056982269869080004,0.0125590412988,0.8674299499234,0.012810299527159999
-0.03431113519999995,0.0040605153142600015,0.0050150894339999925,0.0022346325519999994,-0.014895923174400002,-0.0021127046611999997,0.48638697736199993,0.0132660197128
-0.029492300199999967,0.005317168026000001,0.003946673040000007,0.004138720525999997,-0.00875379418414,-0.00028354098758000035,0.066900603197,0.013619585267159999
0.005873645999999974,0.0217333722188,0.0050212659940000095,0.003995923010599992,0.004434025485459999,0.0017316381898,0.17624171278599998,0.012867855190400002
0.049167598000000035,0.03981931783739999,0.00014703548399999845,0.009796877799840002,0.0653030288902,0.00809760005524,-0.047568568641600015,0.0164020026082
0.07163817800000001,0.07202005863599999,0.0035283690903999995,0.002404315165860001,0.0604974638168,0.011841331831039999,0.5738328866169999,0.0096562952772
0.027441676200000053,0.043584560473999986,-0.0011000670863999993,-0.007837536260439997,-0.04662645431120001,-0.010731097759,-0.034503066022600025,0.015620040687400001
-0.2502248562,0.025267690994000003,-0.017638454133999996,-0.010227690725599998,0.03075877044640001,0.008360038208400002,-0.09230098756399997,0.015366304742400003
0.058574574000000004,0.032836572528,0.020631010729220002,0.0014656729150000019,-0.03043603902554,-0.008376303400680001,-0.14372675685400002,0.0179840125172
0.0524323012,0.041993375442,-0.00026947686800000097,0.010400845379,0.0217690961824,0.0070882853729999995,-0.10430968497000001,0.014963335141599999
0.05518496200000002,0.047377562204,-0.0028927561480000022,0.0094715654414,0.11097464962325998,0.0216815217354,0.8461424417319998,0.0158070067038
0.06580576019999998,0.074004699798,-0.0006636938900000018,-0.00025417787399999837,-0.04873739407700001,-0.010956367923780002,0.079640968022,0.01108118428496
-0.051752639999999954,0.030605631497999997,-0.0086659525812,-0.010006100116399998,0.0229504467692,0.006811714662599999,-0.04369814886199999,0.0143098679516
-0.17048529099999996,0.016022941683400002,-0.004499894744000005,-0.007313733181800001,0.03009798359074,0.004641866940200001,0.195183952255596,0.015023150702800001
0.05887081059999991,0.005657664616000007,0.006795182005219997,0.0021154375428000007,0.0272266786928,0.00847783544732,0.28631500828200007,0.018069824893599998
0.04385656120000003,0.02116644748600001,0.0029723661540000004,0.010480471519599998,0.009818943547940003,-8.213415533999928e-05,0.14398749796599997,0.015444153190560002
0.06360193400000003,0.040432677741999996,-0.004604752708400001,0.008000907754179996,0.039685296947,0.01049425820962,0.44081890712000005,0.014132354242399997
0.06407961960000004,0.05671232059419999,0.0031916973435999973,-0.0005421128732,-0.004221208266199989,-0.00122205074898,0.10912999409599998,0.012189733668760002
-0.10826239800000001,0.050141841650000005,-0.005962578263999999,-0.0095822494836,-0.025238020903199997,-0.0019059418509600008,-0.29663289469000004,0.014188325656559999
-0.10513621480000004,0.03443806166999999,-0.0025935022856000004,-0.006541473060199999,0.0764790064618,0.014938200776420002,0.436056845286,0.017100442274800003
0.05003614800000002,0.013071514239999993,0.015385773414,0.0030756334565999965,-0.005613830516660005,0.00101686108994,0.5640423849380001,0.0176376947014
0.04952127780000002,0.021179142137999984,0.003919430320000003,0.011949835062600004,-0.0545760419944,-0.011015889946160002,-0.36869090525599996,0.016261665597400003
0.06041173240000001,0.053752607454000005,-0.00926488696,0.006461754124439995,0.0985161113776,0.0203636813706,0.5246841044179998,0.0132848005024
0.048104666,0.0593168435114,0.006900549889199996,-0.002794625224600003,-0.07316911761142,-0.01342936468076,-0.24597671756400005,0.0120860794094
-0.1688283414,0.045130237194000014,-0.012316650949999999,-0.0098263574036,-0.12725271759381998,-0.0245289260152,-1.4599114499999999,0.01379598980756
-0.033864414,0.016554704758000003,0.001677886658,-0.005537923037980002,0.05134137963774,0.01481449586532,-0.7676053267402,0.017156639004800002
0.04466838040000003,0.032212672739999997,0.01168935031,0.005477474458600006,-0.059665613906,-0.013009909402540001,-1.0278988058360001,0.016485266691160003
0.062459995000000004,0.022016544354200005,-0.0027849141791999985,0.011312407040959998,0.04081599233160001,0.012351821150599998,-0.849465773176,0.01573376711316
0.04783633299999999,0.061903056124,-0.0032683694476000015,0.005921704000199999,0.05210952606380001,0.0099498049618,-0.10273648362200001,0.01202330961536
0.062494359999999985,0.043000957236,-0.0073019620279999985,-0.005828803378379996,0.0669127092158,0.015440084238559998,0.143718171938,0.013600565178800003
-0.24626520599999993,0.05942427770400002,-0.0072534982599999995,-0.008633927472200001,0.054427468222199994,0.0098677892642,0.386310154152,0.014471537675159999
0.031113198000000012,0.018407668892000007,0.001069936164000002,-0.003988286119399998,0.032186926095340004,0.009233172785199998,0.47689425315600004,0.01691766915092
0.06354257440000005,0.022443829113059997,0.011824227742,0.007074567844219999,-0.004119495894599998,-0.0021352743981999977,0.44062649963640005,0.017031088496
0.05541198200000001,0.041185975510000014,0.001950712983599999,0.010996234411799997,-0.022405555618939997,-0.0037829117183400002,-0.088182326116,0.01570808767532
0.05884815399999993,0.058771670199999994,0.0005485637108000035,0.004974489597199996,0.08854029117746,0.0196380878486,0.4968163254759999,0.01208100273676
0.06152726600000001,0.04077242282,-0.001842974266000001,-0.006751785858599995,0.04889139745839999,0.00904788456494,0.8470478052599999,0.014446276416000001
-0.2734453404,0.052084272854,-0.008928827652780002,-0.009710397281179999,-0.004412421510799998,0.0018143215456400007,0.4663497943888,0.015551110341
0.046351521400000095,0.01575236678999999,0.007860411541999998,-0.0027611279811999992,0.07257888996358,0.01376263585026,1.1121937154259998,0.0166669289082
0.06353815759999998,0.03842324357600001,0.008039923576,0.008569052356880005,-0.007557667035200001,0.0016406892664200005,0.732995245302,0.016464316994759996
0.04617767100000001,0.024409782401999983,-0.004362227662000002,0.009587501502199999,0.024992841312,0.0042091396552,0.70476952569,0.0167653813108
0.06845591499999994,0.07124124592,0.005007304994,0.0040881770034200005,-0.0119523621796,-0.00047301066619999973,0.4223028406908,0.0105617620342
0.05428577480000001,0.0481450118,-0.0025477741259999974,-0.007046429840759998,-0.036726699181,-0.007020485560660001,-0.20977818995698,0.014737969554
-0.28087815600000005,0.048884262350660006,-0.014671153958000002,-0.0107219835256,0.030616760521600003,0.00907262351222,-0.19397912374999995,0.015199165124600001
0.06036028020000001,0.012670158492600002,0.016022296596,-0.0009426016520000047,-0.04526219750099999,-0.0095071075428,-0.3390266051279999,0.017452054151
0.05054956400000003,0.039323919347999996,0.0018028012120000006,0.0093119360702,-0.029719871683999997,-0.003334031398579998,-0.8000530237882,0.0160561022108
0.054918265599999926,0.021249216510200005,-7.331282340000342e-05,0.010125080167800001,0.1070781168104,0.023033139988400002,0.34158019088200003,0.01593605561796
0.06673801400000003,0.063482947198,0.006460665065999999,0.003219819964200002,-0.08549180917259999,-0.017727299585999997,-0.592859408931,0.010473967372
0.04988152260000004,0.04347864656399998,-0.012156616426000001,-0.008807892672199995,0.017392393640760007,0.007803299878,-0.5977773735640001,0.0153992895202
-0.26920159720000003,0.044585829762,-0.0021630953739999997,-0.009267048261359996,0.05155258294500001,0.009785868758219999,0.039998898278800016,0.0145916268172
0.05915893479999997,0.0017151245399999908,0.010798418551200001,-0.00034114278360000016,-0.10948466435200001,-0.0180496865206,-0.9741961665029999,0.0181891826036
0.041182111400000006,0.040699378526,-0.00563687225278,0.0089318945206,0.04023088014580001,0.00856141368102,-0.6225184361680001,0.01559383889156
0.06209816480000004,0.030844329696,0.007265213606419994,0.01005173892858,-0.006288086386000009,0.0016381282571200004,-0.1528204984942,0.016476274548200002
0.05687091319999995,0.066356421732,-0.0009524601681999996,0.0018437792049999983,-0.05993663314814,-0.010290877794800002,-0.8874504740620001,0.0102560453046
0.024109518200000003,0.02612155071380001,-0.0181023399888,-0.0095889641448,0.08503307217893999,0.0200993980064,-0.36448797208399997,0.015280180340360001
0.1837615327999999,0.029968382875800007,0.008622557036,0.005825292123899998,-0.05504233344459999,-0.01591830622118,-1.30958845422,0.0166377617152
-0.20015724240000002,-0.0270469239046,-0.001993453529999998,-0.005075782767200001,0.0505968801446,0.013520341529480001,-0.13451716035600003,0.02374646156096
0.17210497506,0.018662350694,0.0022635397059999974,0.0066585740206,0.0217999441542,0.0032268239019999996,-0.008804969421200008,0.0171564341984
-0.207069136,-0.020713098610000008,-0.005204050928400003,-0.006068984865200001,0.0209294775452,0.006963324706819999,0.33311221805200003,0.02306945435756
0.1795475058,0.030424443610000004,0.003957815529999996,0.007536003853600001,0.03760255743386,0.0082660584584,0.9835324335,0.01641851169296
-0.19033634400000002,-0.015402251039999999,-0.005203566510000002,-0.006247548333400001,-0.0009800869569999975,0.0022836440913600008,0.4736485977278,0.022864714777399996
0.18259924619999995,0.015714017289999993,0.0013249883432000012,0.0073256874675999995,-0.0131730745098,-0.00305551750266,0.3375308275222,0.01955127065496
-0.20286723380000002,0.012603532121400002,-0.008763158475000001,-0.005523003338000001,0.0029330015859999974,0.00295105749774,-0.07610034939800002,0.019641046036800003
0.1696800639999999,-0.0009885242850000084,0.010701555183600001,0.00644187889878,-0.0252487504576,-0.00441853404408,-0.07083516018600007,0.021784801337
-0.18934471700000002,0.023653102340000003,-0.00790722036998,-0.0044323881596,0.015411477083799996,0.004343603909200001,-0.40490203910999994,0.0177734515828
0.19001129452,-0.017451310803999993,0.008745054062,0.004930904566060002,-0.060082472723,-0.009415511740800003,-0.706156520768,0.025091743387399997
-0.19720212860000003,0.037934033992,-0.005348015907199998,-0.002818298455200001,0.0313590792062,0.007798871673319999,-0.63388499241,0.0150011456662
0.16996035979999996,-0.030122204039799993,0.0065112105864,0.0034083195668000014,-0.0013249134223999987,0.0029497445249199996,-0.51581811884,0.0248594724074
-0.17917246699999997,0.042978245188,-0.004249725805599999,-0.0006998296658000001,0.0336834505518,0.0080333418098,-0.17288451823200002,0.015103224396800001
0.17549177600000002,-0.025148086118000002,0.0024216990020000002,0.0009469854234000017,0.019132524466599996,0.0068989980516,0.011354344769399984,0.025409466609999997
-0.023430479200000034,0.04605370948799999,-0.0005007548039799993,0.0012913274618000013,0.019665344641400004,0.005176599565400001,0.167597658964,0.013917356264
-0.01545073219999997,-0.033024103204,-0.0015921071860000011,-0.0007568242928000011,0.02091004435978,0.00716010866344,0.40087473412,0.026191021892000003
0.16128010800000012,0.033188873804000006,0.0038349019136000003,0.0026708675238400004,0.0336543602842,0.00758703166912,0.8122330793652001,0.015757773904
-0.16829874180000004,-0.013787819285999996,-0.0060727450024,-0.00199045909784,0.0198969075438,0.007318119086199999,0.919225685032,0.02408958413716
0.18020165000000005,0.025506912673400006,0.0070411387963999995,0.0042971825952,-0.010266790448199998,-0.0017661820728600006,0.37684363587200004,0.01680147870736
-0.208777792,-0.004340913446000002,-0.006417341738000001,-0.004121981915199999,-0.003375863176800003,-0.0004546227469800016,0.23845567943200002,0.024060401258000002
0.18561794380000002,0.030974824085999997,0.007623004724799998,0.006135988601839999,-0.02673120975162,-0.0024143257630000023,-0.5902742919569999,0.0164942875996
-0.19907865260000004,-0.0163763571,-0.004230376455999997,-0.005478623458579999,0.01945705610214,0.0046394544902,0.13517101811999996,0.023560419043160002
0.18102423559999994,0.02872160126,0.006885918195999999,0.0075042721352,-0.0494180139826,-0.00636269867638,-1.0215870762932002,0.017188384796600002
-0.19812368999999996,-0.018770371553599997,-0.007272401144,-0.0063567783262,0.0348119836692,0.0069316596762,0.12079611786938,0.02382245707716
0.182487732,0.026927022783399996,0.011329038827600004,0.007724878023,-0.008442920777799998,0.0016878035208,-0.380952076726,0.0173813663844
-0.17980453759999998,-0.0018689189879999958,-0.008547842872000002,-0.006256275506800002,0.0231296528658,0.0061327704676,0.08486055173200002,0.0213317610724
0.17038046960000006,0.0064077547918,0.005679180530399999,0.006740453582579999,0.005571506109799998,0.00377484666334,-0.1670624121432,0.02019134070636
-0.20288195820000002,0.023564089400600008,-0.006307775368,-0.00476814485342,0.023299752800540006,0.00594816142,0.18628101121638002,0.01827144745796
0.17286052459999998,-0.012131442195999998,0.0010254285331999999,0.004903210323999999,0.025943434035400004,0.00853589700924,0.5747480748011999,0.02356740845436
-0.19065698700000006,0.031434033288000006,-0.004092016323200002,-0.003292727878,0.03055481856204,0.00660125123758,0.81931472990722,0.0162831197788
0.16698624980000004,-0.025919158936,0.0018880201574000004,0.0036614936290199998,0.00821527009826,0.0024516202598199996,0.93421981218,0.025916749904400002
-0.196183999,0.03707848002,-0.0036254908160000027,-0.001347850589,0.015698991453520002,0.00645202110746,0.6186800723065999,0.014191935430799997
0.17458130460000001,-0.031849579040000006,0.003234123272000002,0.0018668805623999994,-0.008043707089199999,-0.0019566211709799997,0.4292687445500001,0.025183017858000003
-0.07353385660000003,0.04744409626599999,-0.0019781831899999985,0.0011778467286399994,0.020622318218,0.00906818271642,0.33861568251599994,0.014390864540199999
0.06828390520000002,-0.028880583168000004,0.0030691494931999997,-0.0003434696317999993,-0.054958741532800004,-0.013219270039599999,-0.39167224233678,0.026146956284200003
0.07074335520000002,0.037144051018,-0.0026560505899999995,0.0022055068007600007,0.024727887720399997,0.009060274470460001,-0.3612022751300001,0.014933358996600001
-0.1058636964,-0.015048262096000005,0.0030909754867999993,-0.001432465991779999,-0.06563746376599999,-0.013050411005359999,-0.98382738894,0.024455834654
0.20432450459999998,-0.016459171832000005,0.0030679813771999995,0.0036812804060199988,0.043351985602,0.01326467942054,-0.4778908310520001,0.016725635562359998
-0.19795514279999998,-0.0025501038059999926,0.0002574532052000009,-0.0036639190008,0.0005759199680400016,-0.00025366002299999943,-0.3600019187986,0.02407351010912
0.17088387659999998,0.028225723044,0.002404438386800001,0.005577853964740001,0.03609016195078,0.0118038461752,0.10761107121800001,0.016619004662800002
-0.20563678259999996,0.00033325006800000097,-0.007586853874,-0.00525947886562,0.016581162471199996,0.00308618641282,0.1753010448048,0.0242586857032
