Tachometer,UA axial,UA radial,UA tangential,OA axial,OA radial,OA tangential,Microphone
0.1163640464,0.008402307229999996,-0.023189395229399976,-0.00763836221000001,-0.2149134973408,-0.034255038028,-0.26922800467999997,0.01272532182516
-0.01874830800000001,0.022220495122000007,0.03651874681740001,0.0031183869879999977,0.10873360793800002,0.0207383826944,0.12507204504000002,0.011568371923999999
-0.02804728000000001,-0.01050496487599999,-0.0016888450839999934,0.008767751348799995,0.12180605006839999,0.0201418090564,0.424778550232,0.0126984703188
0.008258789999999998,0.01510903851700001,-0.024295378126399994,-0.008322740780000004,-0.16918329484760003,-0.025044223458600003,-0.043238443259999995,0.013287944813999999
0.08337201379999999,0.01836360829060001,-0.005194263551199992,-0.010559911820000007,0.007173944307599998,0.0019562457788000003,0.008403122994000001,0.0116788609384
-0.05118381788000006,0.0074477087389999965,0.03048818658,0.017419740943999992,0.18403731284199998,0.034066511475800004,0.39413075402200004,0.012060649792199998
-0.03662342600000002,0.012290496481399998,-0.004531155819999995,-0.005241605437999999,-0.22251653139400002,-0.0396056434706,-0.16826816063400002,0.0134464496966
0.02278170072000001,0.017891435124,-0.023367270753999993,-0.00824063106,-0.27414567276999996,-0.0398653230056,-0.652551426292,0.01250256633016
0.010035825999999998,0.006658313801999997,0.027691105806000007,0.007963802679999998,0.15378204458599998,0.028499186456320002,-0.1509946785832,0.0114536401988
-0.1213538708,0.005362673516000001,0.00475145275999999,0.00029330920000000165,0.132677659774,0.023799907882,0.1848167176004,0.013182933075159999
0.067368064,0.010362574233799987,-0.033687052858000006,-0.004823213147999998,-0.26725467593800006,-0.0448646400342,-0.357611088144,0.012994517164399998
0.0824902108,0.030205751688000004,0.007273153511999994,-0.003473928763999994,0.024524118410000007,0.0090612865524,-0.248944149634,0.0109798146188
-0.1125367158,0.0032100664840000034,0.025341515509999996,0.0036456330142,0.273339122068,0.046540229361,0.36470796510000003,0.0133762436342
0.0500125682,0.0009677217599999934,-0.02374758056520001,0.003521234940000003,-0.27052682578,-0.0477896914186,-0.34395932942199997,0.012222607528
0.01241463460000001,0.010437398328000006,-0.013707214418000012,-0.0116393681168,-0.11122563111999997,-0.012818579108599999,-0.45347053346399996,0.0128949886644
0.0556293112,0.023285694790200005,0.03552820980723999,0.0038631964139999994,0.122078302812,0.022315668440000002,-0.08108017806000001,0.0120919905182
-0.139027114,0.005615172429399999,-0.0037523957960000076,0.009576691416000009,-0.07439039532399999,-0.009642731742000001,-0.158412714562,0.0136953796436
0.048007699999999986,0.003587753154000005,-0.03860821128199998,-0.011577436158199998,-0.24209365678999994,-0.03907790657358,-0.6337572322798,0.0133897671668
0.039765501999999994,0.028646611906200003,0.021315656003999994,0.0019465105699999995,0.23686249907800003,0.044707850962,-0.043412076561999996,0.011313030723560002
-0.07990047,0.004231522853000003,0.019017558246000016,0.006327876041999999,0.239638159,0.03771230596262,0.40381164402200004,0.01312794179
0.0203638828,-0.001208050855799999,-0.03425307610999998,-0.004425229177999998,-0.186093950422,-0.029781011927600003,-0.16961941135999997,0.0133531725564
0.03556975639999996,0.011790941180000004,0.000871238620000014,-0.00925790776,0.02992166524600002,0.006768633803419998,-0.10083288168000001,0.0120186179318
0.0015565805999999726,0.008132743573999996,0.02528068705359999,0.008013870928,0.27708575424399995,0.0476707247424,0.44404569815999995,0.013274758594600002
-0.09024961200000002,0.013759879758000006,0.003197424015199988,0.004641868840000005,-0.023359216861999994,-0.006558689162999999,0.25679065074,0.012814712042799999
0.07588998198,-2.547293999992206e-06,-0.03537939555199999,-0.011710664059999997,-0.06734651915199999,-0.011132043629180001,-0.027570968456000003,0.014325698454000002
0.016437667799999976,0.01359447641799999,0.009077089099999993,0.004606624506600001,0.3343261543196,0.05762505267832,0.559794895276,0.011328562926399999
-0.03993198399999996,0.01752404444999999,0.03381482221,0.005089327200000007,0.135752605816,0.018524641660419998,0.5643673757759999,0.0120373410824
-0.00012638800000000288,-0.00890519528534001,-0.037724137795599993,-0.006250732774000004,-0.45108571951599996,-0.0702834775396,-0.50026592986,0.0149085674272
0.06820710799999999,0.031252462287800015,-0.001668423979999983,-0.00810780420820001,-0.012044988676,-0.0010905175195999991,-0.26937308334,0.01067293919368
-0.06050893999999998,0.004584426880000003,0.033674613078,0.00812609767999999,0.08345757791999998,0.01823483598182,0.04843021709000001,0.012905162633999998
-0.011039438579999984,-0.0030839335880000077,-0.02636308134199999,0.007172569466000007,-0.09438524883800001,-0.014869103207999999,-0.15489791568,0.0137509726816
0.044812398,0.019409205705999983,-0.012335351967999989,-0.015133146531999998,-0.21654394638599997,-0.0318653784136,-0.56673834862,0.0124993005402
0.06675967340000001,0.015302720629999995,0.022024335320000008,0.0009672686799999909,0.111412755478,0.0214061141834,-0.174895052202,0.012208689726
-0.11542163200000005,0.013424777939999999,0.011170167743599996,0.014133442417999994,0.141992577796,0.025193667201,0.13196864454,0.0122243849608
0.019889084000000036,-0.0011869342002000024,-0.02561420271500001,-0.012237165566,-0.343509989746,-0.056752306984199995,-0.5003537399,0.01516392781056
0.034050211999999996,0.010931140311999982,-0.001710899649999999,-0.0015485040679999941,0.20496006357759997,0.03640915291242,0.02799924081600002,0.0119776516738
-0.07573527559999997,0.024292138499999994,0.03219029226000001,0.008236958156000004,0.2746346843478,0.046618310535,0.5444011788099999,0.0127079017896
-0.003841839600000014,-0.015282580702600001,-0.03172987040600001,-0.006052064947799999,-0.05888198008600001,-0.012277454173179998,0.10648065883000002,0.014738837258000001
0.027128561199999984,0.021743457001800005,-0.012989097758000003,-0.002649078848000006,0.089835264542,0.016672217957800002,0.08008918985999999,0.0125908785174
-0.03865937380000001,-0.006827968620000008,0.013793418690000005,0.0017873520799999937,0.013099145639999988,0.0036504769889999984,0.06438228572,0.013835630262799999
-0.0050588331999999805,-0.003374278299999988,-0.04240447158199998,-0.007694462591600001,0.05884201737199999,0.006697302321999999,-0.04366517482000001,0.01293403845876
0.03175518400000003,0.024707219044,0.044173588724,0.003321018853999998,0.28087017777,0.04599316378939999,0.393618277478,0.011327286667360001
-0.08155889400000002,0.004439011660000008,-0.02835090034999999,0.003960766259999994,0.019843403788,-0.001481943212599999,0.20820082161999998,0.0143677526892
0.08147880199999996,0.011215552361999996,0.003069148868000002,-0.014192721094,0.233534719502,0.03672725233812,0.4190502325184,0.011141387766
-0.11295013199999998,0.027381895499999996,0.02353328294000001,0.019568242499999996,-0.14141112997279998,-0.025475975842000002,-0.014904954220000002,0.013368000840799999
0.03678591999999998,-0.006854892786000002,-0.036114175619999994,-0.017219373743600004,0.08687595699400001,0.012579027940000001,0.16916623436,0.01334299061516
0.03754748599999995,0.013158178445999993,0.028805341381999996,0.008591339780000004,-0.04153634331000001,-0.006519173420599999,0.090536232692,0.0117420968748
-0.12059828638000002,0.014699979132000005,-0.009051343691200003,-8.688914200000113e-05,0.23372059477800003,0.038265032251,0.48754354038599995,0.014187517890399999
0.13268327439999994,0.005054377521999994,-0.02592842961199999,-0.008240931834000004,0.07407439929,0.012407195766799998,0.279010716518,0.012605633449799999
-0.06748444004000001,0.026887680065999994,0.050040171885999976,0.010661200813999995,0.18113081438,0.0272673724784,0.5197140963800001,0.012818359525400001
0.11269460020000001,-0.00471027751000001,-0.04523771317800001,-0.006097890856000005,-0.10231326657999999,-0.015875245018180002,0.06237902623,0.013613854464799999
-0.026115447719999997,0.030313602269999997,0.022792872939999997,-0.006661976212000006,0.10761278757999998,0.0166756149254,0.2818101949,0.011802309208000003
-0.004111071600000019,-0.007281289548199995,0.017468834324000006,0.012210851796000005,-0.10052873546,-0.014535641120599999,0.010826690240000011,0.014262917340800001
-0.006226805599999972,0.009136447577999985,-0.03963297281800002,-0.006755707800000006,0.023223109843999994,0.0040779990154,0.04148516821999999,0.01261632344
0.034469549999999995,0.0289854761,0.023310719537999996,-0.0017258985059999971,-0.0015885068479999744,0.0025658636364000015,0.04262494381600001,0.012743311823400001
-0.11519783399999994,0.018752840256600012,-0.007288897740000005,0.004065116502000002,-0.10136299928,-0.015952933481000003,-0.14537198997999998,0.01301774347656
0.037976175200000004,0.004343523860000002,-0.002198584296000007,-0.007892456085999996,-0.341879348476,-0.053839264751780004,-0.5864607725239999,0.0123013416004
-0.027853323599999976,0.011903641711999986,0.023157355319999996,0.013121388030000005,-0.228117024362,-0.028276092948,-0.5734220232202,0.013474798476000001
0.02880645999999998,-0.0011067960419999948,-0.027879283304000007,-0.01529578819659999,0.13443960186599999,0.023470993920000002,-0.08376574766,0.0132299131832
0.06482695908000001,0.03101342415800001,0.0185905727792,0.006762269999999996,0.233422810526,0.040347293113400004,-0.025607684860000018,0.0121942352544
-0.16125786600000006,-0.0022402719099999958,0.001054198707999987,0.0044306028600000005,0.09845538106000003,0.013985840214400002,0.20996742652000003,0.013702662809400001
0.14188998819999998,0.015241907100000009,-0.029933917840799996,-0.010200836030200004,0.0006616728520000095,0.0020546516319999994,-0.13098710408000003,0.013119402524999999
-0.09208661599999998,0.0205880883454,0.0335204405028,0.009056531475999996,0.08605764047400001,0.010998342478400001,0.137617600606,0.012397806711159998
0.00041088000000004285,0.0010531203680000062,-0.01599199838,-0.0019889708060000016,-0.14159961746600003,-0.019536278364080003,-0.278190348448,0.01330361677596
0.0036308563999999876,0.022549486250000007,-0.008694790890000002,-0.004956910799999992,0.06462053506,0.008611904329799998,0.024872520350000003,0.0122684124838
0.04482318199999998,0.018703712446,0.0273169697776,0.006896680584000006,-0.089098501212,-0.0090671256986,-0.131804264586,0.013007086748400001
0.09166717900000002,0.004149538784599998,-0.04329562493239998,-0.010678053853999997,0.1206475132432,0.017707240042400003,0.080849809886,0.01314605314136
0.026868999000000008,0.006279370526000005,0.02950642500400003,0.0009691594399999929,-0.0687675875328,-0.008714505095600003,-0.2000986370126,0.0127147211388
-0.05064940440000003,0.025631062817999994,-0.0020035982439999826,0.010600592919999995,-0.06058970652,-0.007777531729999999,-0.07340191930600001,0.0129549095948
0.002325738400000023,-0.004554125820000007,-0.027582059650000015,-0.015850830879999996,-0.17904825235799998,-0.0270182932886,-0.42012212388,0.013567520200799998
-0.02801198200000001,0.023880396547999998,0.034334301082000016,0.014468780475999997,0.266243458286,0.048581191882,0.216716963194,0.012362050782
-0.02451866339999997,-0.0040557918600000005,-0.024520447679999995,-0.007324770543999995,-0.04867771124,-0.011892057363600002,-0.01712394952599998,0.013567230694
0.08471957699999998,0.023054782876000005,0.010863536280000015,-0.0033185403480000047,-0.06748296663339999,-0.006702304325,-0.0982461434,0.012315040331399999
-0.15533926559999994,0.00853931227799999,0.017300520431999988,0.010028077217999996,-0.365179973376,-0.057205722249199994,-0.5712721511200001,0.013227512670999999
0.09778482740000001,-0.009619351936800002,-0.037469561308000006,-0.016662336503999998,0.090346936206,0.021987486306,-0.18309490258400002,0.014221562083399999
-0.06502713600000001,0.024636703518,0.03807184903600002,0.013394773280000005,-0.1365655258264,-0.0206125768966,-0.32994380812,0.01092511456796
-0.03249642200000002,0.011677501036,-0.018314974147999995,-0.007448851118000001,0.09745894402,0.0218644023984,-0.06273995521999998,0.01315332142476
0.007692802000000029,0.00040788581799999833,-0.021027774334800003,-0.0045686044,0.11130617004337999,0.016339738389399998,0.10914040202000001,0.012043957747959999
-0.06373153199999997,0.025580712971999993,0.043488896602,0.012748032783999991,0.180696067736,0.032892053189,0.21607425466,0.012911726444000002
0.06519658180000003,-0.012154971446000001,-0.047376516851999985,-0.012291324220000007,0.165848358934,0.023384270698,0.41656051792,0.014959017937999999
0.02937252000000002,0.028491785102,0.031032279921999997,-0.0001843571780000019,0.3236541774908,0.050710104822,0.672097591472,0.01076972122512
-0.03415911999999999,0.0023706947239999993,0.012825377300000017,0.011396727490000001,-0.12363254013199998,-0.020511116124,0.28183096607799996,0.0135321276104
