Tachometer,UA axial,UA radial,UA tangential,OA axial,OA radial,OA tangential,Microphone
-0.21637207939999994,0.014545071939999946,-0.006383679681999999,0.0063011707357999835,-0.39218250930000004,-0.08270481556799998,-0.08599120388,0.014445665838399999
-0.039555436999999985,-0.060216138779999935,-0.00021407263400001071,0.00015146315400000815,-0.23505946205999997,0.09849078602000001,-0.05238285881580001,0.014721981526000003
0.038622972000000005,0.04525318729199996,0.004368830331999998,-0.006248732354000004,-0.13087784788919998,0.08157302221440002,-0.007083688552000007,0.014526896854559998
0.05159162319999998,0.014027752307999998,0.0051385424451999995,0.008159368146000002,0.038925485626000005,0.197182243636,-0.0022249973660000023,0.0151629209576
0.0423963136,-0.05913747123799999,-0.007042613981999996,0.005287139769999991,-0.21915797425800002,-0.33331405479,-0.038910518065000003,0.017517320614800002
0.03693250360000002,0.017379426257999955,0.007840112846000006,0.005388493480000003,-0.054294747142799984,0.1784808499904,-0.020665401789600003,0.014150497479799998
0.045443976000000046,0.031334866431999994,-0.005627408676000001,-0.00758166085199999,-0.269089920116,-0.415232486728,-0.0335689463912,0.0159507165608
0.033593285999999965,0.003533846925999984,-0.001890514010000004,0.0024767073099999904,0.1294452249554,0.29879719636,-0.0013834065346199963,0.014675011368719999
-0.098656328,-0.0038489578200000237,-0.017520364152,-0.0007570423599999955,0.31834559347200003,0.40116599055839997,0.042555567193220005,0.01174117420512
-0.156627972,-0.04245770376000001,0.011681243107999999,-0.018030472206,0.6919320593599999,0.7318253310039999,0.10442243713800001,0.0155483450348
0.017084761599999977,0.08595282531800005,-0.009165577035999998,0.005470511752000001,0.434799803812,0.07044944800000001,0.06457065743780001,0.0141334660872
0.04010008999999998,-0.019925935309999976,0.01068717264839999,0.011072198965999994,0.1275917830976,-0.12743354823999997,0.007732199237999999,0.0146083356872
0.05291879019999999,-0.05397449333000007,-0.003748176286399999,0.006817301694000001,-0.21903596380999998,-0.48451106330000004,-0.025162115594000015,0.0173771063642
0.03556371519999999,0.05620766142179998,0.013200181136000001,0.0002854940407999912,-0.402017746196,-0.6142878725200001,-0.038341104754,0.015041725736000001
0.028817048,-0.016455444303339964,-0.018392972110799998,-0.010489247478000008,0.13034741442400002,0.5591822282,0.033842075049999996,0.0160109091212
0.04575182399999999,-0.022455839799999974,0.00128155402599999,0.0009503119840000025,0.125596615774,-0.03800515497200003,0.005565454401999995,0.01534505177236
0.06478840460000006,-0.013073675879999996,-0.009918247826000004,0.0033214821459999965,0.3928692328292,0.6059435899200001,0.04152090555540001,0.0123228269624
-0.27786910019999994,0.014766222917800007,0.017038756126000004,-0.011960555696400001,0.156829422186,0.014946666279999977,0.008832882492200001,0.0150899807458
0.03822551220000007,0.04384456578899999,-0.009504599231999998,-0.0020959481099999907,0.1827752944776,0.12565011744000001,-0.008447472837999999,0.015457411908400002
0.0369199754,-0.040408737939999995,0.0006357440331999995,0.020024175830599997,0.093461386982,-0.196845361182,0.0016942173999999824,0.0159303425564
0.01836967380000001,-0.007418671149999989,0.0007448002220000142,-0.004553404406000004,0.38199750249000003,0.34137784703000007,0.05612710444939999,0.015709813797800003
0.04276955799999997,0.032258195697800036,0.005761621556800016,0.0011211266606000094,0.5060359222784,0.29071522205881994,0.09151818546159597,0.0161815976002
0.03134378259999996,-0.019026775580000047,-0.010882344586000002,0.008937285953999997,0.313794038514,0.004243367268000014,0.05276854461800001,0.014322359553799999
0.00838131000000003,-0.028043133674000076,0.001099531435200003,0.003185985690599989,0.029310252259999992,-0.2794290158306001,0.017279826985999978,0.015504459734
0.05775817899999999,0.02943416366000002,0.0022497678019999952,-0.023191757309999995,-0.47503937365399995,-0.8519326943059999,-0.024296908436000002,0.014076172264120002
-0.16297635600000002,0.06754150799000001,-0.0067186302932000005,0.0027246675579999987,-0.4362230440976,-0.071111700384,-0.07519749533799999,0.014424732290400002
-0.07127248940000004,-0.02741491840400003,-0.0011004417526000096,0.0017376217240000016,-0.45559911033379996,-0.29222817117000005,-0.067438675888,0.015815942978800002
0.03470664929999996,-0.02996978916459997,0.0008568597159999968,-0.0020617151839999993,-0.11494643731539998,0.401347279308,-0.022369744357999988,0.014362707821999998
0.03359705799999999,0.03945168684000005,0.004298270939999998,0.0036898018400000013,0.164329389358,0.480239186188,0.024078402399599998,0.01510197803196
0.0631856636,-0.021348604466000023,0.003945828870000001,0.0067310056159999975,0.158548940076,0.27320447869200004,-0.009546566174600011,0.017953049115599997
0.06820342422000002,-0.018714509760000025,-0.010048567479600002,0.009579823498400006,0.09825513208600001,-0.0017500849960000323,-0.014982748018000012,0.015268424770000002
0.04191735040000001,0.009950576439999963,0.002497254254000007,-0.005611825800000008,-0.073156917222,-0.344524292534,-0.027540239029999986,0.0159308921568
0.01575844199999999,0.03241161914000001,-0.004824704655200006,-0.012498515215999996,0.08363777069600001,0.017359134433999987,0.021316495741999997,0.014510968084799998
-0.0664238072,0.013587015420000011,-0.0055334092079999935,0.004356411131999993,0.07110414436599999,-0.21680184289057997,0.0019523160239999938,0.0126195117846
-0.19485988599999995,-0.042268880400600006,-0.0038602357480000053,-0.001862475077999997,0.406647182046,0.48311671619400004,0.060334095758000014,0.0151031340716
0.023546483000000035,0.05350857060000002,0.010299381051999996,-0.0036284901860000034,0.10294446293000001,-0.18925230059999998,0.06155273158800001,0.014477063567959999
0.020838436000000002,0.0045811682559999956,8.012559999995972e-06,0.001200757036000013,0.114880333506,0.19151741020840002,0.019653865476000006,0.014378845397999999
0.04355998179999997,-0.058448933216000046,0.001578275751999999,0.01435862240959999,-0.383626115518,-0.6920659058840001,-0.037596782470000006,0.0170782260524
-0.011853749219999998,-0.03330261456600007,0.04607946095799999,-0.0040866665799999995,-0.33436435702,-0.375525487806,-0.039123056586000016,0.01214810532
-0.1345113296,-0.028335798243999965,0.029030117714000016,-0.004959184740000012,0.226794128628,0.6910534135199999,0.083492769762,0.012943731593999998
0.011840516000000002,0.14735807583999994,0.029552269959999978,0.021602850049399987,-0.26357445762,-0.39916077002000006,-0.04725256414200001,0.012217366524
0.045522759999999995,0.033338591132000044,-0.050947552082000025,0.0020106845999999564,-0.4934108954360001,-0.781785672,-0.10398685708600001,0.014335437625959997
0.012032826,-0.038756812749999946,-0.05534670890199999,-0.000108036780000009,0.0871053146852,0.56547428932,-0.008604750343999984,0.012462409225999999
0.07056800399999999,-0.014990183180000088,-0.014066484449999974,-0.03055714272000002,-0.20454599199999998,-0.25981703048,-0.00991763562999998,0.013538661684000001
0.004309669999999994,-0.04874312709999987,0.05023258370200003,-0.014889583679999999,-0.27769533016,-0.417280451844,-0.026007763391999998,0.0128914686152
-0.14786059399999996,-0.030814008860000037,0.04160743492000002,0.003276133500000026,0.19237175398800005,0.684032557542,0.07386068067200004,0.013253774471999998
0.010617535999999995,0.09824039565999997,0.011603106399999967,0.00808049086,-0.05137364459999997,-0.08956525686000005,-0.03131969798020002,0.012965988813999999
0.05298925400000001,0.08425091701999995,-0.035644844434000005,0.020217591640000043,-0.25642961272,-0.4934100455200001,-0.06849924222000002,0.0133159152064
0.011103146799999991,-0.051178129599999886,-0.052612887385999986,-0.012208751113999996,-0.008568717040000002,0.115079775126,-0.026872875206000003,0.013856520516
0.06769050600000001,0.01085779059400004,-0.03730180908200004,-0.03811475323799999,0.0823862116,0.23514720268000006,0.0064165868599999785,0.012963008903999998
0.012848416399999979,-0.06260177590399986,0.06441165177799997,0.016614089679999968,-0.35311719645600004,-0.55210113556,-0.058685195557999996,0.011846085434799999
-0.15449909400000003,-0.04739721874000004,0.04159905272000001,-0.01461823829999999,-0.014496043540000005,0.18272831958399996,0.04369333137200002,0.014123397842399998
0.04703867200000001,0.0662323214999999,0.01672004564799995,-0.01746977981999998,0.19166545501799997,0.55421438824,0.02691952741581998,0.011982855437399999
0.057986713999999974,0.0866162967599999,-0.013934050379999962,0.037517442480000024,0.01722368853400001,-0.2457589314,-0.015400254530000006,0.0139176257754
-0.024635073599999988,-0.03018112105060002,-0.07833977893399997,-0.007617933740000012,0.23706432976,0.14860578201999997,0.029540104586,0.015036163142999999
0.030293488400000058,0.029973522339999975,-0.020583912701999985,-0.019392094880000006,0.37735171413999996,0.48361630924,0.07054592624999999,0.0120385523112
0.001104075999999975,-0.03263021595500008,0.06025206724000004,0.011358204199999989,-0.03321530856599998,-0.44703408383999993,0.014512590900000021,0.011058179986
-0.11753835400000003,-0.06497925071094011,0.027016089216799953,-0.027705324059999974,0.022516847399999984,0.017516854060000014,0.05298783954199998,0.014684824741799997
0.039792301999999995,0.04193582158000002,0.02814469283799999,-0.02958013561799995,0.1476699094,0.34838327452,0.05002946799199998,0.0129431788638
0.0739839284,0.05730463798199997,-0.03074042570000007,0.035677844270200015,-0.028681708048,-0.29822356186399995,-0.02983938106400002,0.013992466783
0.033209394600000004,0.04988825839999994,-0.06340411348,-0.007047292868000042,-0.17495646087200004,-0.3164657162376,-0.047096092096000006,0.013629331837960001
0.020907703999999954,-0.007666838679999887,-0.021772813933999963,-0.00767076505999993,0.26972434553200003,0.54705125274,0.033561527886000024,0.0131404138284
0.02483482140000001,-0.01949933425999999,0.061489943718000026,-0.004507543259999947,0.18995255149600007,0.18232413654,0.034697873759000006,0.011094337882
-0.12378239400000002,-0.050615208273399936,0.023622804928800006,-0.0263897788,-0.1361208845586,-0.29332819657399994,-0.007920112099999994,0.01426566047
-0.010909460399999977,0.011900424153999905,0.026261332651999987,-0.008397240099999976,0.18287506127999995,0.43957998699399997,0.032527319546000015,0.013007597659599997
0.041978865399999996,-0.011915732760000027,-0.03096182298000001,0.015513229900000028,0.06931943611999994,-0.052426611579999984,-0.013793535737999992,0.013155687956400002
0.038358397999999974,0.11781731823999997,-0.061557795982000035,-0.010105007739999996,-0.14371263223,-0.4884709941940001,-0.03597270229699999,0.0136418479464
-0.021148059799999976,-0.007172412320000012,-0.030918269281999967,0.020601466866,0.25078237363,0.4286848667799999,0.03813298189799999,0.0147592806268
-0.02282835399999999,-0.001021648760000005,0.057808263939999986,0.006922150040000025,0.08154831522600002,0.13256769961599996,0.013562737592000001,0.00997258003256
-0.03999975680000001,-0.04372468508600007,0.04532021030199999,-0.023676649983999973,-0.05192351996,-0.26890838644000004,0.0020160150679999845,0.014128929490960002
-0.027511608000000014,-0.011427008680000017,0.024633908512000015,-0.015068653000000007,0.207284976372,0.379058127702,0.06503976075399999,0.0128345889952
0.07050917200000002,-0.007718924201999903,-0.04284608879,-0.004275814199999982,-0.07994881192999999,-0.18256794303599996,-0.019561704580000012,0.01247908309356
0.007665254000000028,0.13444158107399995,-0.060337844855999946,0.003922114319999997,-0.39016207203399994,-0.6091757409399999,-0.07044722043999999,0.012964993407960004
0.00956281240000004,-0.01893107659599997,-0.02646153322,0.018799282639999977,-0.21736584374000004,-0.12099915959999993,-0.049518394704000025,0.0145585183712
-0.03600971800000003,0.016392229640000016,0.043660381039999974,0.0055884815199999565,0.04080174298000002,0.37531223267799996,-0.007716900269999973,0.010660958905000002
-0.04820612639999999,-0.030264631333999877,0.05878881733999996,-0.02636407687000001,-0.11545252261199998,-0.11928209855999994,-0.02608583364399999,0.014045477352399999
0.027841210000000022,-0.04440481597599987,0.01678260928000002,-0.015908840955999988,-0.27970111069200004,-0.38693452716000004,-0.03890359014,0.013838062060400001
0.016175945999999986,-0.03398768342999992,-0.04060494506000002,-0.014860056960000008,0.15690547354,0.57221495394,0.00975205560000001,0.013538821532
0.06730283599999999,0.12030076425400002,-0.05684533793999999,0.019769045099999986,-0.059191801238,-0.089831739802,-0.013515664692,0.012445629520000003
0.005393962000000033,0.007095104499999866,-0.02654174197399998,0.0036357746719999683,0.10613137331,-0.028674796449999974,0.028352363151999998,0.013986247078399999
-0.05080501799999999,0.004886938780000071,0.03128012828000002,0.004842239175999984,0.35052810361599995,0.6156284100999999,0.061122775432,0.0112776490324
-0.04458568600000001,-0.014995172296000003,0.06419923598600001,-0.01799047846000001,0.06967469642000002,-0.11815351600999993,0.0015116935420000004,0.013127011521599998
0.005605231200000048,-0.04498949950000004,0.02040664243399999,-0.005442083679999985,0.07817897446,-0.12345327957799998,0.028706780700999992,0.013836581212800002
0.02322335400000004,-0.04881052355999996,-0.043203263222,-0.025075237740000006,0.30210144576000003,0.50471357762,0.02823664387239998,0.013763446834799999
0.08334611299999999,0.1121827634760001,-0.06069628053477996,0.01939207844199999,-0.22446350246000002,-0.55661228576,-0.03871090545399997,0.013244014608200001
0.0020501412000000414,0.04382259596000006,-0.018830052141999964,0.0007893873520000227,-0.29679738358,-0.483471548474,-0.042126503825199994,0.01318963104
-0.048971980000000005,0.00692018223579995,0.03528446412000003,-0.0009010320000000035,-0.17414237150000003,-0.12114177309599995,-0.019406095379999995,0.01102955812056
-0.10549050200000004,-0.009756218439999884,0.0713715172,-0.014103418180000006,-0.29877473267999993,-0.19182835513,-0.06512931602401996,0.0128917064724
0.0753721246,0.08244559031999985,0.005832995365999966,-0.007848645045999995,0.41166832034,0.44113829283799993,0.06759561751599998,0.012188930766799999
0.01288999160000003,-0.10377688713199995,0.022568581787999916,-0.022857849796,0.47355085904,0.23345460146,0.07116692476,0.013342777721200003
-0.17973121259999997,0.11402552816199993,-0.017383374560000005,0.0030767923600000186,0.826696633476,0.9724498770259999,0.14618662055,0.013203495202
0.1357009008,-0.11158034064000003,0.03717514992000005,-0.03578364873999995,0.73966011256,0.6135266385560001,0.1050831803604,0.012104729648400002
0.0564700678,0.15810639923999997,-0.029767214715999978,0.031351188400000014,0.62725810348,0.24565650771599995,0.128149684274,0.014102910372799999
-0.20530375620000005,-0.14224612323999994,0.05196244882000001,-0.025117012479999964,0.817699223268,0.5785733789040002,0.140423898556,0.0134432580008
0.058597029999999974,0.20556719202000004,-0.036470774900000086,-0.016381638940000005,0.35640870495800003,0.014848672283999985,0.04742610078180002,0.010922980997600001
0.11320392400000001,-0.13524069842799996,0.03648675694399999,0.018966470880000003,0.031109962339999988,-0.52812434966,0.039653194959999985,0.014119166595159998
-0.18403728799999994,0.13903657085199994,-0.008270007299999976,-0.015177177460000043,0.47667855751999993,0.59374965906,0.07436471865359602,0.0136111463168
0.09128971099999993,-0.0960475168200001,0.02193483479999994,-0.014025709240000026,0.3609066758113999,0.26900521364,0.08187179603200004,0.010874010439999998
0.2243546654,0.11171853729999986,-0.021633926053999948,0.002540574019999991,-0.056420973519999994,-0.4186999314920002,-0.020396802662000016,0.0129372382006
-0.19369659919999999,-0.09782053844000003,0.036476341520000004,-0.03208039749999997,0.4509014140880001,0.5553760123399999,0.08270659866199999,0.013657267464
-0.014883524800000015,0.15750677316000003,-0.03233267986,0.0012516230120000187,0.08214833294060003,-0.12997571979999997,-0.007885539145000018,0.0114657044184
0.1897420854,-0.18864884622000014,0.04695028316000005,-0.016063202720000017,-0.11756253244840002,-0.45797234015800004,-0.011629772400000007,0.012852272458000002
-0.186751737188,0.17194536840000002,-0.042549825332000024,0.023497364640000025,0.21047795012,0.391708769278,0.015036769280000016,0.0136814428008
-0.04037093600000004,-0.15685754310000008,0.030549140958000022,-0.09094499550000003,-0.06022160188000002,-0.14680904194000005,-0.016963029958000014,0.011896648918400001
0.2610270298,0.15105572708799986,-0.058785357582000014,0.047753469560000004,-0.21531567516,-0.34976257026,0.0023861130799999928,0.012601088548
-0.15212616500000004,-0.15365605443999997,0.023753405700000018,-0.06594453591999998,-0.04661247009999996,-0.03689097464000004,-0.016057196621999958,0.013803001079
-0.011834447580000016,0.15790080282200014,-0.03340575520799998,0.026381164239999998,-0.43161659548799997,-0.17301262431999997,-0.038341264765999965,0.011885035518800002
0.18233372910199996,-0.09992200798800009,0.01603395584000007,-0.0314271432,-0.35548935518200003,-0.46655885198399993,-0.09936552282000002,0.012837475069959999
-0.12153152759999998,0.08916736184000006,-0.03825750593999995,0.04060665799999998,-0.16575444952,0.13854888813140004,0.010784050483999974,0.013842429860800002
-0.04281422599999996,-0.09212528162800004,0.008708294662000026,-0.06092156623999998,-0.14044042895199993,0.045341088479999916,-0.07716856695659999,0.011124540486
0.23375158140000002,0.15163735770000003,-0.020380128120000007,0.014650717640000022,-0.30009762201600004,-0.23011253117999994,-0.016127394464000033,0.01271976550196
-0.20818697119999993,-0.12258024402000015,-0.010838201999999955,-0.009204230960000026,-0.004633626706000024,0.03182906824,-0.032721751080000014,0.013334408386000002
-0.0843332306,0.1539090182842,-0.021017055791199984,0.0014811230599999562,0.101250591508,0.5174628936599999,0.009435248457999992,0.012126465068
0.25841111040000003,-0.12050612993800003,0.007970288919999985,-0.02873392268000005,-0.09077457744200003,-0.34226854054999994,-0.028334026009999992,0.013103907512799998
-0.19509547459999999,0.10381612871999987,-0.018569633291999968,0.02506640529800003,0.2014370968862,0.32411894792,0.03865650418400002,0.013069261228
-0.08891056800000006,-0.04094625593999995,0.015653242616000033,-0.05434111228000001,0.54758048278094,0.7231078891000001,0.08028893926200001,0.011605066567200001
0.23377194339999996,0.06435196647999986,-0.013912958860000003,0.0040055452999999885,0.32169660484199997,0.06187508295799991,0.06395108379799998,0.013348831211800001
-0.10079281600000001,-0.06586612178000005,0.042717270699999935,-0.0002850235600000104,0.612152912746,0.50419157622,0.095215079198,0.013476442935399999
-0.09319775200000004,0.09649087004860007,-0.04267766307400002,-0.009453808840000017,0.6271074842559999,0.576060328288,0.11124574633000002,0.011495361661800001
0.20355347459999998,-0.11718294228000005,0.046950990756000024,-0.02752894101199996,0.41833578879199995,0.01467119908800002,0.03476062983800001,0.012955140875600001
-0.112307494,0.14766305305000002,-0.023184205480000004,-0.012949555369999996,0.633506425938,0.4467729723800001,0.14177461830799998,0.014061858596
-0.182874304,-0.12046953794000004,0.04373271934199997,0.019632102999999974,0.263404530756,-0.10540019407059999,0.020195288213999994,0.012227619773999998
0.11884648611200001,0.16568487053999992,-0.03158561592000005,-0.01163395182399998,-0.00428372716,-0.195986195918,0.03365120816799994,0.012752794504
-0.07177150300000003,-0.15446248284000003,0.03502634763999996,-0.022156284760000027,0.1365693781966,-0.10370991051999999,0.009371875694399994,0.012934351171399999
-0.061912536799999966,0.1408273932999999,0.007278628318000063,0.022208263640000014,0.285513626744,0.4332279136699999,0.047563587702000004,0.0123617820588
0.119517183,-0.050578222176000005,0.008457255082000006,-0.03636259860000004,-0.0699890615,-0.36293734792999993,-0.006327572221999986,0.012042886784999998
0.04399149588,0.11968722047999995,0.006192367020000017,0.0006512375800000115,-0.31699995733799996,-0.4786042472000001,-0.02374491544,0.012815594684400003
-0.10023975408,-0.05534674504000002,0.0019060795259999623,0.01736446305999994,0.18621928193999995,0.49079023414,0.017987107779999997,0.0133242065456
0.07046373739999996,0.08575334266199999,-0.017392089374000035,-0.05135676262000003,-0.16068644834753998,-0.26469953222,-0.021743391892000034,0.011901795032000001
