Tachometer,UA axial,UA radial,UA tangential,OA axial,OA radial,OA tangential,Microphone
0.023686013000000002,-0.015286570760000007,-0.01364728156999999,0.00106443218,-0.0024096741799999677,0.0068415472596,-0.24605850590402,0.01329295742656
-0.012534809999999959,0.02859256517800001,0.02289649875,0.0002442969219999995,-0.09040674186199998,0.0012450499722000015,-0.066040691,0.012871052223999998
0.02640242800000002,-0.007841773263999976,0.007917200406000007,-0.004053062536,-0.3345669151320001,-0.0029185272615799996,-0.055303934805999995,0.012161580603800001
0.030601400000000025,0.026009259994000014,-0.0054656246020000025,0.0018244556100000075,-0.053446689995999996,0.003926604842200001,0.061026744463,0.0110427652314
0.03384084400000003,-0.0029055274799999835,0.0005048580860000016,0.003264483225999996,-0.22348930690000002,-0.00632118841756,-0.273823451998,0.0135586572176
-0.09663920199999997,0.04895677230800001,-0.0014700941639999969,0.005033754562000002,-0.40687808111999996,0.0007048542456800003,-0.42400874223600005,0.012640325487199998
-0.04968101800000004,-0.04357963404799997,-0.013104982094000002,-0.011676338383999998,-0.16985177866000004,0.00016454659421999976,-0.263077755488,0.0140853128324
0.047683059800000024,0.012339237050000009,0.0061339701980000026,0.0064139815599999995,0.018795680016000006,0.005171774047339999,0.088205289492,0.01298277523332
0.013596677999999975,0.04110320062000001,-0.008524548920399999,-0.0023758506672199994,0.13134057566000001,0.007593491410000002,0.186851763102,0.0123250271998
0.027993715999999995,-0.026190897675999993,-0.0074234209280000015,-0.006477771495999996,0.42385006660400004,0.007692511322199999,0.10591425462122002,0.013894594428199998
0.0064865063599999755,0.021485690076000017,0.0027628698843999958,0.006430017657999999,0.243614399132,0.00785073679712,-0.004652662613600003,0.013130616011520001
0.011126306000000022,0.053589066007999994,0.020220027233999988,0.0033773176040000044,0.10130444439999998,0.0028765198876000006,0.047744387134000005,0.0106784792048
0.03312812400000002,-0.023814249253799987,0.0015036241579999994,-0.0057194349839999985,-0.10255815123800001,-0.0036347920024000003,0.10129893397399999,0.013172934425560001
-0.0019487930000000005,0.006178515219999994,-0.00529796285000001,-0.0006541845510000009,-0.571766981964,-0.009985026259200001,0.008061862087999997,0.011506587869999998
-0.15931609800000004,0.042267900148000005,-0.0022139728579999994,0.008431923068000004,0.027375691188000043,0.0120074106242,-0.043960812301999996,0.013626412491600001
0.028548270600000022,-0.0025733855419999997,-0.023066188225999998,-0.006661630850000003,0.27341621130000004,0.0021980913274000004,-0.128379595614,0.01394400586356
0.02179594917999998,-0.034350143519400016,-0.004712007677200006,-0.00320761458,0.20135068940000006,0.008670493364220001,-0.11522428968999998,0.013803277607000002
0.03583308199999995,0.05873083512999998,0.012885167558,0.0038187403052199974,-0.18738223748199997,-0.0057339396886,-0.10319207016560002,0.01249571236716
0.03303050160000001,-0.022001128051999993,0.008081685794000006,-0.006973435446000005,-0.14302889267999996,0.00952333040062,0.158944666756,0.012585320400519998
0.022893215999999963,0.008233973506000018,-0.012185108245999996,0.0018952063620000061,-0.0036917090080000633,-0.0020308708699999997,0.13163646013,0.0123703678108
0.02451649960000002,0.04787084656,0.015426120135600007,0.005571437325779997,-0.10195729793200001,0.0021363186315200003,-0.11534929005,0.0116085888402
0.028440275200000018,0.015551031675999999,0.0038569448379999955,-0.0002637855556000041,-0.06376477400280002,-0.0005608811825399997,-0.148952343973,0.0139345622952
-0.12316696780000003,-0.03234958187999997,-0.015880609159999996,-0.006157087684,0.439371428596,0.01757414193786,0.11035112129000002,0.012625091332799999
-0.06977483919999994,0.03501804539999997,0.013773527578799996,0.007788122963199999,-0.06851336376400002,-0.006238369409800001,0.1833479968974,0.0122349141642
0.04849436020000002,0.01666572060000002,-0.025813075468,-0.004682751013200005,0.22933958029219997,0.0100041319968,0.29569342416,0.0135754331188
0.029433643100000042,-0.016355918288999984,-0.006310781619999995,-0.0037549101479999953,0.8570003203000001,0.0160796519616,0.389459582292,0.0130168174
0.026208153999999966,0.034129297644000016,0.010977788773999988,0.0053583101306399995,0.24088925575799994,0.0065622372031199985,0.12386262100999999,0.01333053440436
0.028929780000000006,0.01438979038019999,0.0068854545320000075,-0.0020657405743999954,0.015239648239999997,-9.872776240000007e-05,0.03350738974200001,0.013601382216399997
0.030971950000000005,-0.004439859526000004,0.005941029971999996,-0.005149483922,0.31037171069999997,0.004721767142620001,0.406789569206,0.010795304013399998
0.03179230439999999,0.01666128424200002,-0.0035745263324000035,0.004075637504000005,-0.08667867410000003,0.0016402604051200009,0.35620478391120003,0.011592211685959999
-0.014884860000000048,0.026876993282,0.008004088212000002,0.0071192468519999975,-0.12644177902,0.0016430105952200005,0.09495291958,0.012897018881799999
-0.16056410799999998,-0.0033352981599999937,-0.020979456211999994,-0.007234772486,-0.09257654720000001,0.0013906617754000006,-0.130302603052,0.013492890377399999
0.004479609999999957,-0.016757021294,-0.0007760867159999947,-0.0011693028480000024,0.15350400856,0.004613343046019999,-0.07271621319140001,0.0122331864728
0.16042002,-0.029378283114999966,-0.012697197805999995,-0.013283407671999998,0.06764218116000008,0.0004475739875999988,-0.09856989749999998,0.012958769634199998
-0.13000972200000002,0.020033609080000014,0.014354506457999997,0.0027402869359999956,-0.43061162937999997,-0.00889200789646,-0.28952520278,0.01354507070036
0.128812038,-0.015510418024000047,-0.021909131489999997,0.0020904689000000027,0.7476831553,0.023062013003599998,0.18847744059800003,0.012485731594
-0.13683332199999998,0.03213457527999998,0.009999386636000003,0.00040624158999999694,0.284425769144,0.0014992459921399999,0.13608281664000002,0.014804274043800001
0.1317395302,0.05423302863999994,-0.001307603265999991,0.000468019652400006,0.265480758546,0.010404756757240001,0.14798745025399998,0.01195474627116
-0.11721229600000002,-0.018809523195999975,0.0027790906539999854,-0.001838065378599997,0.29771575865000005,0.0038160043292200015,0.17302992441079998,0.0146700917434
0.1475839806,0.018368540900000032,0.0022536099559999924,0.0014184422720000004,0.201289192966,0.0036097625951999994,0.10894124150399997,0.011599507767359999
-0.124990128,-0.043534645745999974,-0.019645082026,-0.0035088816559999997,-0.04650257376000002,0.0043135362754,0.009311679099999998,0.015216241841600002
0.07169754419999999,0.015429710400000017,0.012466488042000009,-0.0008478307067799974,0.77993182072,0.02273712918988,0.431368454888,0.0115901201848
-0.039023735999999996,0.06957356694,-0.006135075752,-0.0011267906579999981,0.6914042550399999,0.0173702780366,0.42889362470199993,0.015062712538760003
-0.08217569999999998,-0.006067720385999985,0.016748257125999994,0.007968143628399994,-0.02927369683800002,-0.004262073677199998,0.23435535317000003,0.011826841574
0.10883200399999998,-0.03431255557999997,-0.016436018079999996,-0.006813850117799999,-0.45014903636,-0.0148077075426,0.007114065682,0.014669949822000001
-0.118209202,0.024673476822,0.010265155938000007,-0.005196017003600004,-0.6885690408619999,-0.010839969993000003,-0.20348073014800003,0.011485269115520001
0.127632386,0.01091768623999996,-0.020719401322000005,0.004852923046000003,-1.0441708686000002,-0.0212638866968,-0.4424838524074,0.014249983928199999
-0.12273865600000002,0.03705561977999996,0.033108103152,0.008909168845999994,-0.18503760580800002,0.0089457666762,-0.256295635,0.01295706435196
0.13097545399999996,0.03449476724400001,-0.016930076445199997,-0.009137688550000002,0.16920693984799998,0.011250881312039997,-0.06726167975599999,0.013192115753600001
-0.12469883999999998,-0.03606070460000003,0.007895392442000007,-0.0027900863473999983,0.12565720832200003,0.0008873086498000021,-0.0664535729146,0.013698024815999998
0.13552408800000004,-0.005593334759999988,-0.006123960762,0.0015654808014200056,0.2679071638,0.01248379189374,0.10307223612739999,0.01143756086
-0.10553273339999997,-0.010535110900000018,-0.003926768331999999,0.0006460425420000067,-0.15920961670000003,-0.00698658091338,0.005007743441999986,0.015276068767959998
0.130108708,0.05277895709999998,0.005018998900000008,0.001474370018399999,0.033596263936000015,0.0028808202627999997,0.04547961491199999,0.011064125729999999
-0.12025761999999995,0.029321575487999987,0.001958450624599996,-0.001920583608000007,-0.31881073285,-0.0017647611712600004,-0.12600218139259997,0.014404346937600001
0.13804989600000003,-0.006736318448000003,0.0006429929219999991,0.0034902458920000015,-0.15183212060000006,0.0007795477260000006,-0.055483356386000014,0.012226631974400002
-0.11225890599999998,-0.024148731344600004,-0.0047723234319999985,-0.0029112583776000037,-0.14753508315799999,-0.00438963221718,-0.13582389904,0.0144297330308
0.009004603999999972,0.02531176094199996,0.0003932212039999996,-0.0027390844045999912,-0.51128239656,-0.002517788039980002,-0.230371476016,0.0116766581814
-0.005423694000000034,0.03624290817600002,-0.019806512854,-0.003303089992000006,-0.10201996361,-0.0032348584547800003,-0.13248501990599998,0.0151943836112
-0.11478117039999998,0.03946460971800001,0.03372137291800001,0.012097990291799997,-0.24677722232199995,0.0029010711076,-0.25450257164,0.0107657236328
0.1315334572,-0.03859198119999998,-0.02414416793520001,-0.011518739860799997,-0.15546433298400006,0.0015135508328199994,-0.1837423454802,0.0144270355908
-0.12030812599999999,0.014129040126000001,0.006346977459999998,8.406839200000072e-05,0.55622306958,0.015029717885219998,0.145062613222,0.01142624989896
0.14180644860000002,0.008716383559999975,-0.015244046176000007,0.0050812600783999955,0.5230737089199999,0.017382818426819997,0.138155798208,0.014107088908399998
-0.10445642699999999,0.0027404687000000478,0.009082385150000002,-0.0005774583722200006,0.6621578204399999,0.012939903679239998,0.292452398906,0.012575421474
0.14007764091999997,0.07518888667020003,-0.009697824530000006,-0.0038985236029999994,0.53895238644,0.015250661884600001,0.32531010355400003,0.01215040321636
-0.1218824216,-0.00852791158000001,0.015537568916000001,0.0040759328811999975,0.11759022170399996,-0.0043626029594000006,0.17048520277600002,0.01455245186656
0.12483156080000003,-0.031701376444000014,-0.01632416996639999,-0.004334037230000002,0.08308559795199995,0.007673654924799996,0.081779436922,0.011814020905359999
-0.11610532199999998,0.0019848412319999854,-0.0018913849199999873,-0.0008121343039999974,-0.15304543292000003,-0.00749247018076,0.001983054288000011,0.013983256773600001
0.14747747599999997,0.022749585820000015,0.004835272461999986,0.0015884887888000002,-0.5511744597120001,-0.008694221525980001,-0.170388046076,0.0121356401418
-0.101526244,0.03004420383599999,-0.009901262181199999,-0.004923301920000003,-0.3463787091400001,-0.006189660906200001,-0.176004357636,0.0145061894658
0.07075734940000002,0.049895909569999966,0.029400990260000003,0.009610960948,-0.4935678562,-0.0015872697597800005,-0.16237889789999999,0.011025549616
-0.06562195800000004,-0.05663281105800001,-0.015608733927999998,-0.007473490100000007,-0.27475095567999996,-0.002804921748959998,-0.16644802604799996,0.015577723209399999
-0.07468727599999998,0.04094429930000004,0.009358241130000002,0.0008048438226000009,-0.69468747124,-0.0110563464098,-0.313352159474,0.010637858515000001
0.07708540959999995,-0.01902548450820007,-0.019567723994000006,-0.0006680090199999997,-0.7179921778799999,-0.012641703006599997,-0.3673479482834,0.0153692496648
-0.10402760799999998,0.008757454824000007,0.012307753745199998,0.0036227593854000007,-0.36680333866000003,0.0038412701288400002,-0.323087131094,0.0109384766586
0.11436959400000005,0.07123993171999997,-0.010899224905999995,-0.0049788655798,-0.39103639408,-0.00464422301818,-0.34641994446999996,0.013829587067
-0.10992593399999999,-0.0071466269399999985,0.016254972374,0.005366270470000003,0.18484965434599998,0.01197596430902,-0.221547391796,0.0132975619132
0.14915486999999997,-0.03994228253999998,-0.016408962691999988,-0.012015255047359995,0.6963503423,0.0188414514048,0.045243912102399995,0.0125713485026
-0.10541513419999997,0.009357926539999978,0.004575414054,0.005284582810000002,0.8821289393160001,0.01354385168662,0.255270874474,0.013961490284799998
0.1250473366,-0.008463695857999982,-0.017509166947999994,0.0009718046672199992,0.502696803148,0.015167615332399999,0.22571251050000002,0.0118456602272
-0.11557598400000002,0.027542939667999998,0.003244913957199995,0.0005029136652199975,0.5843255332099999,0.005082366821839999,0.234367040112,0.013914284263
0.11949743799999998,0.04013827040219999,0.010138028783999997,0.0003717563032200033,0.7783584659199999,0.025389514691399998,0.430300354702,0.011722805537720002
-0.1255317627,-0.02362384358000003,-0.005211438817999992,-0.002986253250400009,-0.24744059378000005,-0.015784455436599995,0.12684008908,0.013957842762799998
0.137414334,0.03090930958799994,0.017648669526000003,0.004786481968000003,-0.1969846870019999,0.0033436514563200013,0.07067560722399999,0.01158157369516
0.05868234300000001,0.0011409346840000154,-0.014272994098000006,-0.007196095055999996,0.19582125720000004,0.01945838486192,0.2554308508442,0.013985844509399999
0.028234440000000006,0.013074188980000002,0.012389302179999994,-0.0012541263179999974,0.21015876893460003,0.0110025863494,0.1520411141,0.0131037546558
-0.03372924800000002,0.016240480769059998,0.011033736359999997,0.0013720522640000069,-0.06096214253999999,-0.0036599165139999997,0.039209963603999996,0.0124656198324
0.041669125412600004,0.013779996035999994,0.005791796266000006,0.0038839594819999983,0.03817833756000001,-0.0030430893880000003,0.051645762738000006,0.0125198726456
-0.09770582999999995,0.011083725856000011,-0.01645673171399999,0.005664099157999997,-0.13199928132,-0.0112223925164,-0.059175938344000006,0.0127892410058
-0.04727597240000003,0.023998631840000013,-0.005302640441999997,0.0012910315040000014,-0.36571245038,-0.024905573328200002,-0.28656837274,0.01251741647
-0.03788436419999997,-0.0032710166780000037,-0.004827497040000003,-0.006309145127999999,-0.298018842916,-0.0250255154976,-0.35040318690000005,0.0140136928404
0.006052946600000007,0.006920701303999997,0.006957579580000004,-0.003188149210000003,0.017784067583800002,0.007416088763399998,-0.1017295608528,0.012522468338400001
0.0813808036,0.017680929144599997,0.017146396262000006,-0.0030628479459999993,0.1387510570746,0.008708692279400002,-0.009896076858000017,0.0133316209372
0.010500724820000027,0.014253845699999993,-0.014699937473999995,-0.00043773565999999706,0.35337369903446,0.030582933745999998,0.20889823809600003,0.01188555838896
0.09215454839999997,0.008222949476000012,0.006466225886000001,0.010404713729999994,0.33141162252999995,0.0306780228234,0.227946275,0.012521905988000001
-0.11620153719999998,0.011065494806000007,-0.011954338881999997,-0.007304725778000003,0.1618739421674,0.013799142785400002,0.195120117432,0.014702555671800002
-0.03620144199999997,0.008845880663999998,-0.017302304319999993,-0.005182564301999997,0.024962362325999986,0.0013152486163999996,0.17568714104199998,0.013295057603399999
0.08821704780000002,0.012561245939999991,0.016585167371999998,0.0008749213460000008,0.172160966872,0.01866849803342,0.157696271566,0.0126298073448
-0.07801211780000002,-0.01911407031799999,-0.006144660703999996,-0.00018947861800000396,0.36465384514,0.029912141962000004,0.28026786346,0.014218936887800002
0.022540891600000043,0.037005102033999995,0.016692597088000007,0.007363579534639996,0.130199815,0.013422160701999999,0.1331290531154,0.011037968851919999
0.008014918600000021,0.017480329597999993,-0.008610657860000004,0.002206089680000003,-0.195516216856,-0.026442015470080002,-0.11336423939000001,0.012125252902
-0.2231222546,0.018891212109399997,-0.011053147646,-0.0021341748599999944,0.06345057125000002,0.009650241188000001,-0.07800545728000001,0.0135638727036
0.07449375519999998,0.001988600832000003,-5.5021879999995346e-05,0.0008831261339999976,0.011945923352000006,0.0018305383524000007,-0.04987465035999999,0.013203084606800001
0.005712958600000024,0.008207014876000005,0.001393627342000002,-0.007373869179999994,-0.2987010037,-0.030056953914999997,-0.10708160029000001,0.013828687826
0.12377256999999997,0.004130850732000005,0.009070071393999998,-0.0028671721858000068,-0.30899855187,-0.0198003721196,-0.217381786018,0.0117619075764
0.08031255766000003,0.003987151678000002,-0.003239731903999993,0.003581543017000002,-0.290893385266,-0.019560849008599997,-0.1612572349,0.011462281162599999
0.001717942000000005,0.010963199831999977,0.004006716195999998,0.0035290165719999897,-0.3589328631338,-0.022716273560600003,-0.26525171202,0.013044304925599999
-0.04459793328000006,0.019756680780000004,-0.0029720412360000024,-0.004460986581999998,-0.229530431952,-0.008682427952,-0.16052966215599998,0.012640621215200001
-0.05235909499999996,0.024917550676000003,-0.017637636859999997,0.0010200499599999943,-0.41983829950999996,-0.023188137706,-0.324016863364,0.0129605734956
0.049031313439999995,0.002673507365999994,0.006040900387999994,-0.003490036670000012,-0.18011266722,-0.004354422577000001,-0.290825302652,0.013301546428000001
0.05746134000000003,0.004086826178000016,0.001139742192000012,0.0022022957800000085,-0.19492885017000003,-0.007498803960000001,-0.257576590564,0.012485264254000001
-0.1105721026,0.025463912378,0.020894727696000003,0.005761637046000001,-0.012935020687800022,-6.618290760000036e-05,-0.16329268134,0.012133719054400001
0.07649213101999999,0.00044018589179999735,-0.017790660938000004,0.0005828295540000056,0.06656671086,0.011428895124800002,-0.020065116156,0.012885361682959999
-0.11015361200000003,0.02333331414,0.0008959526479999923,0.0025965418000000015,0.14420340598599996,0.00753129979392,0.010218514880000001,0.01278542341996
-0.07244535705999997,0.006787533469999996,-0.0063403561440000065,-0.0025611032240000055,0.33729377866000004,0.024134305742,0.13141185481999998,0.0138657781444
0.12448699819999999,-0.0024494117200000174,-0.005471080750000003,-0.011936927821999992,0.08956234445900002,0.00878249833192,0.153394200294,0.0135273243986
-0.04796846800000001,0.006861072453799985,0.020889735419999993,0.002410780937999996,-0.11994464349720001,-0.0138484820126,0.009711182320000018,0.01238706591156
0.084401958,0.014609657554000009,-0.0163400946964,0.0013643663619999984,-0.04997988340040002,0.006001324236000001,0.14337476521999998,0.0127388852516
0.10608488660000005,0.015998515483999998,0.0030385902999999913,0.004474652544000004,0.022127464399999984,0.0034034576679999986,0.12430209135600001,0.011238916339799999
-0.07358128799999997,0.018977723618,0.006649733127999984,-0.004049197134000004,-0.12586548888,-0.008000365755999996,-0.002568571480000014,0.0123266731748
-0.014601663000000048,0.003068878766399996,-0.02056766772,-0.0029632027774000045,-0.06478467009399999,0.0036782463269999996,-0.04889700953199999,0.0142778617798
-0.04485478800000001,0.016300036846000003,0.017338134071199995,0.0036308019399999983,0.18378436917999996,0.01341182762,0.06873182967800001,0.012973701543999999
-0.020304887999999993,-0.005492466735999998,-0.015062740076000003,-0.0013131881399999997,0.03508337235299999,0.0076265666694,0.068272790498,0.01392255300116
0.03623231239999999,0.02000335478999999,0.016879439664799996,0.0013122905321999983,0.33608933691000004,0.026046823014,0.23419101612000004,0.01258328483496
-0.07618095400000001,0.02061274854400001,0.002047287879999995,0.0030304250939999972,0.448464885408,0.02863488493182,0.264157055012,0.01177719285796
0.046062511,0.0048263081060000036,-0.010020288794800004,-0.003592445293999995,0.16162775958999998,0.012122571041399998,0.113625179652,0.013217500471
-0.1645304166,0.007606093789999997,-0.001620612619999993,0.005050491112000004,0.23113889777599997,0.0148759983154,0.0919841262068,0.012396649166000001
0.01354939159999999,0.0039537322186,-0.0048058547119999885,-0.004520211381999996,-0.031875539602000014,-0.0009715647556000015,0.044071567914000014,0.0138919571628
0.12744212619999995,0.012274556257999999,-0.0027143120859999983,0.00015294700480000643,-0.06855683997999999,-0.005055592520000001,-0.024297108354,0.0122994499164
-0.03309520040000001,0.01751317848,0.013903956748600002,-0.001864807734000002,0.1616740840556,0.008662110022000001,0.17123703706,0.011906572959400001
0.10534435719999997,-0.006020843699999992,0.0019130478459999936,-0.003060285961399999,-0.09675814060799998,0.000961471584000002,0.065415385622,0.0131974355044
0.024933687999999985,0.019489404516,-0.0023882320400000026,0.0035690775659999977,-0.08097332203400001,-0.006494305648,-0.03027972294000001,0.0125945619264
-0.100985778,0.025028459428200003,0.00023947456599999838,0.0026186453420000023,-0.19239474761,-0.007752696531999999,-0.079381134034,0.012080131837400001
0.07949448419999994,-0.0050808699799999996,-0.0228216412136,-0.002920526211399999,-0.190024235716,-0.008768556432000002,-0.06989554715999999,0.01395302054156
-0.26462320200000006,-0.04145871813800001,-0.0119128252804,-0.008651132635999996,-0.37952580572199995,-0.027487944447199993,0.15506667014000003,0.0141111795668
0.048609602700000025,0.011185419291999971,-0.007208056620400002,0.0022510793040000023,0.552644522222,0.01575256904264,0.2982659877,0.016104360443960002
0.055520838,0.02504532121,0.016611276494000002,0.005855687260600002,0.21479165169999997,0.002658524609240001,0.19752594576000002,0.0126086034276
0.08305073600000001,0.06997500323399998,-0.005056525090000002,-0.005311421942000003,-0.9240241270800001,-0.026228913421799997,-0.18532655663799996,0.014039761930000004
0.03590972799999995,0.004342359979999946,0.004896948599999995,-0.0063731673759999975,-0.6923954760600001,-0.006059679613199998,-0.215877290316,0.010856978430800001
-0.12259021880000003,0.009562320502260007,-0.006946374223199996,-0.003237640349999995,0.40432668520000004,0.0165995812132,-0.03073930856199999,0.012931707296800002
-0.040987425999999945,0.016097327520000034,0.0005340693719999905,0.005371117613200005,0.6088960153199999,0.0213414558332,0.18290699352,0.0148281231052
0.02383743199999999,0.040265251600000024,0.0007110635774000031,0.0022951334248000024,-0.5425268763919999,-0.024139635965199996,-0.00892637603400002,0.014371540400800001
0.05202807899999999,0.009193658680000013,0.006790205833999997,0.003146789470000003,-0.6225867360959999,-0.006983948119,-0.25314185813999995,0.01363128885916
0.060578756,0.03574300383460004,-0.006255494448000002,0.0032434845379999983,0.66103741674,0.026036165004599997,0.12259352249999997,0.01213253689336
0.037028508799999964,-0.01727840673999999,-0.0049023820107799996,-0.006980506978000002,0.81828842126,0.02463861640622,0.320730156722,0.012493518650800001
-0.24466032199999999,0.0171405564,0.012944518016000007,0.005238835242979999,-0.88249371256,-0.032699125624600006,-0.12346722842600003,0.0118072127678
0.06732242399999995,0.029007963791999988,-0.007198577932400008,-0.005737774886220006,-0.6351128021400001,-0.0025577806586800016,-0.19459999874599998,0.017367853276800002
0.05757937460000003,0.02709148922000003,0.0027715009059999973,0.005518689778000001,0.30229898608000005,0.00509078220722,0.049476222932,0.0107457806674
0.05962200780000004,0.027580116295999994,0.0029953561357999943,-0.005895883911999997,-0.04036739837799996,-0.0016914705197999993,-0.021508500000000028,0.0153179017684
0.07087177200000001,0.04441949428000001,-0.009134070022000005,-0.008093594802000002,-0.65842630299,-0.0093461343412,-0.24314586485600004,0.0093808157808
-0.019845431999999982,-0.015406359248000018,0.003972765382000002,0.0006117126500000055,0.057726759890000014,0.012554478670820001,-0.15937890885800005,0.0129301484464
-0.22320140199999997,0.04145111930199998,-0.021446270154,0.003078148992600005,1.16362361966,0.03812928574832,0.33298634606999994,0.014674415930200002
0.06992344320000005,-0.002226135895340005,0.018980996277999998,0.0021349006920000045,-0.13736566541000003,-0.020773585193599998,-0.012597216069000047,0.014286578736359998
0.04879140199999995,0.014614132900000007,-0.006424372006000002,0.002719883941999997,-0.636718580084,-0.012292766996379998,-0.18026878540799998,0.014360418966800001
0.06394514200000004,0.04564185678,-0.0026402657200000016,-0.0001690800639999992,1.07177143742,0.0374283558542,0.28167921839,0.0125079225446
0.05407208599999999,0.023734392897999966,0.004491837864799998,0.0032943807817800022,0.15923067314000006,0.007564291649799999,0.044007501070000024,0.010962925012
-0.1525918714,-0.018099374688000002,0.003581487817599993,-0.006081185715999999,-0.476936527254,-0.022343014579200002,-0.05397769238000002,0.013091236993360001
-0.08131309819999999,-0.023179120999999962,-0.011789902072000001,-0.002259088607999997,-0.04593876724000008,0.008523114672600002,-0.073400624462,0.015454725125599998
0.062368957999999954,0.021376275180000005,0.0026402287679999923,0.005310467708000002,0.7032946785599999,0.02206881750662,0.16334137225200002,0.0146898139784
0.07192887700000007,0.012029655279999975,0.014924345628000006,0.00021131164399999919,-0.4991371308200001,-0.014031568562399998,-0.001078414201999999,0.013080732729160003
0.06445673020000002,0.04874277967300003,-0.013377452333999992,-0.0020870254500000014,-0.357635771844,-0.001911004777599996,-0.01038132287000002,0.012214217061
0.08558172199999994,0.052440943470000015,0.0031470298420000027,-0.004041912478,0.5819429374200001,0.017417222712419998,0.21971211740399996,0.011500981277999998
-0.2773874534,-0.0038116101399999877,-0.0015964153284000013,-0.0022144133279999975,-0.05995214052539999,-0.0003758051901999977,0.072913572022,0.014030995861399997
0.027917395999999987,0.015647290700000028,0.004047701044,0.0028195705479999974,-0.32118772603999984,-0.0064657580339800005,-0.008162789879999991,0.013855993724959999
0.03882613039999994,0.009494050871999985,0.0065475311700000025,0.0029407510364000055,-0.302159491186,-0.0008714899100000011,-0.22533164938999997,0.013128829195600003
0.1046710476,0.03807301558000003,-0.026295924920000005,-0.004696640099999997,0.72053901486,0.0223103716314,0.31622969401600004,0.015756588450000004
0.04084440799999998,0.033700143044600006,0.019851776336,-0.0019437828260000004,-0.652190938456,-0.01792898773028,-0.15355167930800004,0.0078962239364
0.08088148139999991,0.0335427093258,-0.010847655010000004,0.006422590276399993,-0.06952545511399995,0.009591393916020001,-0.16486160318799997,0.014441273296
-0.265708672,0.046032213186,-0.0035886153679999962,0.0010754117479999969,1.1518858521,0.039919142578620004,0.35316186411999995,0.01311434359716
0.029248169999999983,-0.032446460846,0.017198038,0.001029353813999998,0.09432412377999999,-0.013039694355599997,0.1186320838908,0.015093297209399998
0.053501408599999946,0.018944719062000005,-0.007252122921999998,0.0001641086264000009,-0.801404816362,-0.01517286883868,-0.20674911356199996,0.012962000151999999
0.07495568,-0.002085967577799994,-0.010821300305599996,0.001854472466,0.9219012868999998,0.0340617836256,0.299241869518,0.01511491650992
0.023947848800000043,0.0166660338114,0.001526977005600002,-0.0024834928920000024,0.12185181440000004,0.00095359424122,0.22650594933600005,0.009986275511600001
-0.03562943140000006,0.02485796595999996,0.009568472121199994,-0.0015438575500000007,-0.8294894870200001,-0.024425509761199997,-0.24069639553699998,0.013013827229200001
-0.14030492399999997,0.052763847459999964,-0.007790608163999999,0.00019009036340000024,0.36178058422,0.020076744243000003,0.05755436626000004,0.01441707977176
