Tachometer,UA axial,UA radial,UA tangential,OA axial,OA radial,OA tangential,Microphone
-0.143575242,-0.004422616564000004,-0.005782209503400004,-0.0010234751810000006,-0.42769649692,0.042884432323399994,-0.10252511644679999,0.0140850062176
0.02917155339999997,0.01269408731199999,-0.003902131263999999,2.3493163879999913e-05,1.042421765026,0.0476539912394,0.28862348143899996,0.013211156639199998
0.035685622000000014,0.017666168373999994,-0.002088126830800006,7.928293660000066e-05,1.20747760388,0.0126038283214,0.29754235568060006,0.015073018292159998
0.03565777800000001,0.018245681278,0.001182116144799997,0.0012417604259999998,-0.3066979129854,-0.0505463641262,-0.1113578742438,0.0140841843864
0.03546636799999999,0.011749184210600004,0.004528073202000001,-0.0010196599056000017,-1.250172158,-0.0302844400992,-0.371972314922,0.015538300778199999
0.03636862779999994,0.0119900559242,0.009071693658399998,0.0007849579692000006,-0.5781146912359999,0.030667638059940005,-0.194214254126,0.013259437638800003
0.02243793399999996,0.028780179946,0.007723735956400003,0.002279577926600001,0.8679997207989399,0.0560726146644,0.246184309136,0.01033237280452
0.028400826000000007,0.002165261253199999,-0.007357955063200002,0.0013474247035999995,1.4815135879999999,0.02092883216802,0.43000942114,0.0140992482714
-0.1513430028,0.017223843311999994,-0.004328806787999994,0.001384593675,0.13981284607599995,-0.0388063605794,0.0567429522412,0.013702155453799998
-0.03683119800000004,0.016488904689999997,-0.0024923895540000063,3.0995287999999734e-05,-0.9169554462600001,-0.03646368362234,-0.254616904236,0.015293855257159998
0.022645526000000096,-0.0037241113913999997,-0.00040545584420000156,-0.0012070198735799995,-0.6143072414659999,0.01714753957082,-0.197810724416,0.0159257641404
0.02067941119999998,0.011897697042000005,-0.004437568944399996,-0.00037453042679999946,0.029403083937999997,0.02636727536314,0.06837878922499999,0.013246970842799998
0.03155575799999997,0.010102715262000003,-0.0021831120807999952,-0.0013060739986199999,0.6024390983140001,0.018871512092659998,0.177116770796,0.01375155249432
0.03656327200000001,0.008214024052599998,-0.0005448108100000056,0.0011633240261799997,0.12549132393199997,-0.018324188676800003,-0.0011253161632,0.013340243700759999
0.025253796609999993,0.017898047476000004,0.004427275493200006,0.0021017398862,-0.950685601114,-0.038255380690080006,-0.29450339668000003,0.012191156194760001
0.03560561226000003,0.021187677200599997,0.010450089764799995,0.0009115494055999985,-1.047087891104,0.004739095732419999,-0.31096465267920004,0.014362111931999998
-0.05427832760000001,0.025608757643999995,0.0050968684532,0.0026544402472199998,-0.16700107378720003,0.031015010640619994,-0.013701175609799998,0.0126527167356
-0.11190787399999995,0.019405231909999997,-0.008438463640800002,0.0010872138282000002,0.7508327939659999,0.0354971765028,0.244188953718,0.0135839086114
0.02204010780000001,0.006760618287999997,-0.007341631912000001,-0.00017587482256000087,0.09425697585000001,-0.033896561688999995,0.06157067840121999,0.0160112274604
0.025238978799999996,0.005755409088000004,-0.007246176126180003,-0.0021920965118,-0.784245304918,-0.02249722594738,-0.21670649276559997,0.0157749055064
0.0059477520000000145,0.016535312685999996,0.007140038328000002,0.0013468045024199995,-0.40508404577999996,0.017071489292220004,-0.1598233227456,0.01360956352636
0.02051044399999997,0.0005939746624000065,0.0028203422955999985,-0.0017158711539999984,0.503952748216,0.03896558328019999,0.1034420706506,0.013940675486
0.03354280020000001,0.025089719752,0.0014205263991999984,0.002190153828199999,1.23407486,0.0279448024868,0.32066786312539997,0.011117622242200002
0.030309584200000027,0.0267746536978,0.006963670236,0.0022545235820000007,0.4183474952400001,-0.0258231509614,0.08760833438200001,0.012999462010600002
0.028335173999999984,0.014347251557999999,-0.0031846511140000045,0.0018525044766,-0.909193837136,-0.04215761410158,-0.266310623756,0.014374001807599998
-0.1770876232,0.008033003514000004,-0.001287777061200002,0.001370160743999999,-0.80968397676,0.0103416962442,-0.27023470564400004,0.014840620767960002
0.028382808,0.0009180917406599974,-0.0020216518519999994,-0.0014393966358,0.6649326344180001,0.05418817484900001,0.111578277172,0.014710759019559998
0.030759369999999977,-0.0006040880880000017,-0.009314617274000002,-0.0013460805598000008,1.539197072,0.0349492180184,0.43902729886799996,0.013996909828399998
0.014952823999999986,0.009759368050199998,-0.0044964477596,-0.0014343890350000017,0.781687396098,-0.023259502746879997,0.24736110552199997,0.013842289385599997
-0.08797656519999995,0.017077723994660003,-0.007985324953600005,-0.0001429711039999983,-0.427719324726,0.009144454717719998,-0.182793452948,0.0145605119698
0.042214676,0.007413776993000002,0.005109319413999999,-0.001257518522000001,1.092336677866,0.035197231250319996,0.22011574937599998,0.013832014740599998
0.05353049999999998,0.012468254581999997,0.006194949294400002,0.0021516361007999987,0.8690639552651999,-0.0005712086193800004,0.29021232179138,0.010544873789200002
-0.100594524,0.016028419869000003,-0.0133535889532,-0.00024323752180000077,-0.41865648944800005,-0.02716744609,-0.0945479059514,0.015249567417999998
0.032656082000000024,-0.0077786590517999995,-0.012313489818000001,-0.0034673267709999984,0.36999168134800003,0.0240478596082,0.043222791192,0.0131791984652
0.026260349199999974,0.011814326618000007,0.021068635274000002,0.0017513064094000017,0.5091471962496,0.00947971597852,0.17251933473140002,0.009564327888399999
0.021284671999999956,0.018963824944,-0.00033268509119999975,0.0037572359620000016,-0.514581706908,-0.027865097567199997,-0.09194781429019999,0.013786354990000001
-0.06904987600000002,0.010949221286000012,-0.010063335090399996,-0.0018026123257999984,-0.36247682231,0.00902890228252,-0.085361585036,0.0130310093946
0.04544181939999997,0.011540021522000002,0.012022503254800001,0.00040066483340000153,0.16492478011259998,0.0200254915626,0.0662092297844,0.013544823486000002
0.04031910999999996,0.010971775072,0.006276003256000001,0.00208224722,-0.31138190731000004,-0.010944622708560002,-0.04433658637,0.011886594662800001
-0.09125434600000001,0.015604456122000001,-0.010632033809599995,0.0032101297099999984,0.257510173524,0.014856084429800001,0.051946325665999986,0.013047020942
0.030045818566000002,-0.0024518744428000034,-0.005473928870580009,-0.0047857709081999995,-0.012943125956,0.0031684030587999998,0.045780611781595995,0.013550723647000001
0.02994217199999999,0.012023150018259997,0.007538080565999995,-0.00011236836895999964,-0.7760448495658,-0.0320011455692,-0.1196315879086,0.01141422986176
-0.02196951619999998,0.008629286602599996,-0.006377633782000001,0.003277470537000002,-0.8193350133200001,0.0007548428625999985,-0.2589411673456,0.013234900279599998
-0.016746509799999983,0.023315179718199998,-0.0036434692380000002,-0.0008012176025999987,0.267396109778,0.03205923594812,0.008506280098000002,0.012362328068
0.045676996,0.011432779028600003,0.009742854238399998,-0.000634982456000003,0.27632515810200003,0.006178111937460001,0.08157706628000001,0.0135752985088
0.03369372799999995,0.004803525205400005,0.0064646590452,0.005051471423999999,0.31563839849799996,0.006785621986519999,0.1057308540108,0.011414749275600001
-0.09679123574000002,0.024659006544,-0.006256839917980003,0.00032468036063999827,0.5275203138694,0.01259857742102,0.12348016198697999,0.013735486439160002
0.023240145999999982,-0.002232057421399999,-0.0006229146600000007,-0.0023380113712000022,0.21695561716693995,-0.0101163027676,0.0315181981518,0.013538004992
0.045524398000000015,0.008823818765999993,0.0006872514843999966,-0.000429995665599999,-0.724008635384,-0.022784392720800004,-0.26289086181000004,0.011797471913199999
-0.07200411800000002,0.030531166514800003,-0.004544297338000001,0.0033712653739999994,-0.27247911446,0.01695063263082,-0.18372391036059998,0.0106638814204
0.03238068079999998,0.0165986719354,-0.004770970288399993,-0.0016459733623999991,0.253970715608,0.0148422839264,0.072455641992,0.014668006362400001
0.04100529140000003,0.014596693725999995,0.014285353584400005,0.0003159268452199989,-0.49042772166599996,-0.02077247386818,-0.0681839677982,0.0126962645322
0.024078087800000026,0.022504828318200002,0.0009853997639999988,0.004014354851999998,-0.059388087398399986,0.015332586778019998,-0.010357325142020002,0.011512194718799999
-0.1022331756,0.004820443998000004,-0.006396352154000001,0.0011348974330000021,0.455992232182,0.0228826358856,0.12906679471439997,0.015207297478199999
0.031468940999999986,0.010966941634000006,-0.0013260141987999994,-0.003460086796000002,-0.20279857643705998,-0.017608446695600005,-0.03517840808600001,0.013645646746800003
0.04841326119999998,0.01912500721079999,0.008095764855999998,0.003391595658,-0.248013608002,0.00488122672774,-0.0909765215712,0.0104078687854
-0.07143531539999999,0.00017983092400000088,-0.005979338813999991,0.001930774629999998,0.44265839843000004,0.021794768587,0.0800614345938,0.013966236992000001
0.04094877180000003,0.0019545729300000053,-0.013704161888000001,-0.005524119057999999,-0.16324501429,-0.0226646702476,-0.026961117293199992,0.0128130815896
0.029977330999999986,0.021535158875999993,0.007958725574000002,0.0007213689762000002,-0.44510002038599994,0.003919405338600002,-0.12395212973539999,0.0107038015208
-0.045536382,0.021360529258999998,0.010547418452800002,0.004330926874200001,0.27268055575399996,0.022720567844719996,0.03735617659800001,0.012616785894
-0.0220887426,0.0022346208732000016,-0.012028307098,-0.0009244961760000003,0.02698963639200001,-0.012931276484679994,0.032429285543999986,0.015557344127800002
0.04749189799999998,0.019591624153719994,0.016004847284,0.0016553257739999989,-0.8560794342207999,-0.0188103855872,-0.247944392858,0.013593263075600001
0.04077567600000002,0.011466733325999994,0.0050254947148,0.003642741242000001,-0.253969556974,0.02145763002296,-0.13245345194299998,0.012333901644400002
-0.074315288,0.0038182688819999953,-0.018146651608,-0.004013110804,0.03073884067800002,-0.007571745264079999,0.0010621224967999978,0.013232351624559999
0.037511774999999976,-0.007640108140000001,0.0029972808760000006,-0.0010046979439999998,-0.27095450413980005,0.00337100282162,-0.08905748386522,0.014855720228399996
0.032492557999999984,0.028352263189660006,0.015246269076000005,0.004878443085200002,0.0840902612102,0.016976423038,0.03982783927300001,0.0092282680258
-0.10966072799999997,0.007058460766000002,-0.019692826356,-0.00030550470099999954,-0.286769400236,-0.0137676252614,-0.05962544624899999,0.013730873244399998
0.03996863120000005,-0.0033737472059999986,0.0024862656400000036,-0.0019518353410000024,-0.5011217600744001,-0.0022230247852800004,-0.20651996929799998,0.015258830366
0.045876396701999986,0.02133927655886,0.013990219182399998,0.002645848428000001,1.010774785146,0.0471361970142,0.1944773253644,0.0119104124668
-0.04397291800000001,0.020865479003400002,-0.009527823361999999,0.0015974605880000009,0.7769658494220001,-0.0011075832849599975,0.25686266661199997,0.012798785719800001
0.0058524211999999975,0.007487772157999996,-0.004549513590000003,-0.000797477355800001,0.123062627348,-0.009990983987080001,0.08081662033400001,0.0145490812548
0.033602359960000015,0.008488576612000004,0.014530363619599999,0.0014765627558000005,0.214232336068,0.01428330441262,0.0865052799844,0.01396802582716
0.00427946199999999,0.007717752350000002,-0.011501458814399991,-0.0005469057812000001,0.12106735581399998,-0.0060054176727199985,0.10511141130799999,0.01203346458
-0.06110527140000003,0.010648210263999995,-0.010580150135400004,-0.001708336135,-0.478596206792,-0.010928515746600002,-0.15636402851,0.012931179070000002
0.03977575199999996,0.011610110029000002,0.0158753227572,0.0036123437960000017,0.2509809215896,0.02452802407202,0.02034145722999999,0.013883678176000001
0.053389599999999975,0.0151030332846,0.00025161204799999836,0.0027875125659999984,-0.026641417628,-0.012593393344379998,0.0404475887774,0.0105295565832
-0.08830791160000001,0.011556368556599998,-0.010159992253199999,-0.00016629798800000018,-0.496121859692,-0.0109350307582,-0.10635688871478001,0.0135572781798
0.031945145999999945,0.0006078329619999984,0.008123633868600006,-0.0007038284814000019,0.09020639044199998,0.025704899474599995,0.0507162624402,0.014505071597800004
0.025063831999999956,0.0112296630104,0.004158295235599996,0.0011411628213999986,0.2546840358288,-0.0015748724368600023,0.1024099407898,0.011938769252
-0.04513767260000002,0.004591315907999996,0.0004613940596000031,0.0022242522617999983,-0.10341184617839999,-0.016710967482000003,-0.0559101287136,0.01324612557296
-0.022875766000000044,0.02155439456899999,-0.0026008272759999967,7.339165397999637e-05,0.178556482128,0.026669680835399997,0.029747730179579997,0.01260459012556
0.04264238980000001,0.010646698069000007,-0.0022590854331999994,-0.0013231170655999996,-0.21753247124660002,-0.01765231629066,-0.018674412809599996,0.013432630052800001
0.18915293000000002,0.004292998169999996,-0.001327396657999999,-0.00316234231456,0.28651177919799997,0.02867483980964,0.04620553178642001,0.014831378455559999
-0.03379711599999994,0.01725038771,-0.0025438784420000016,-0.0008628970827999972,0.4340804669636,0.016746738810199998,0.0948433153434,0.014234786358400002
-0.029670997199999986,0.023605758111999997,0.0022264499352,-0.0002185570511999998,0.586238043652,0.008288650623199998,0.131529497408,0.016918048210399998
-0.036124945999999956,0.022597534432000008,0.0045959344059999995,0.0013241991765799994,0.44136549845200007,0.006276853941399998,0.100968416793,0.0172944647548
-0.03195559400000007,0.020487960219,0.0024720808535999995,0.004370085215999998,0.4285294038172,0.01692809378562,0.098533249148,0.013286899124399997
-0.030068105200000035,0.0220742962,0.0012233316452000009,0.0026084471830199996,0.4418867121698,0.005402941521820002,0.11381055890880003,0.014355291064800003
-0.02881993799999998,0.0118189303042,0.002617335822,0.0023212147300000004,0.4744718062606,-0.00085571026768,0.21804358391,0.014699030351000002
-0.026638296000000037,0.0396454816034,0.0008620501008000023,0.0013337447014199995,0.01170804674339999,-0.0033396636378599993,0.0955378148128,0.013257600980800002
-0.034831881999999995,0.008476159966000004,-0.0030601624204000012,-0.001251776553400002,-0.46761112385119996,-0.034455486407000004,-0.043724502064800004,0.013646497728000003
0.23135226780000004,0.014434319534000008,-0.0036043565848,-0.002571664740399999,-0.245159338366,0.01670550913662,-0.024071351283424,0.014687183692599996
-0.004459069999999997,0.03062132848,-0.0002138195975999995,-0.0020205598269800004,-0.59379758524,-0.01333043572418,-0.132393687590804,0.0154128557778
-0.025387942000000045,0.013305341192000011,-0.0008189042299999997,-0.0006766563925999989,-0.438203642356,0.007821396365639999,-0.1388210046626,0.015400047629159997
-0.042104284000000027,-0.015072349708000001,-0.006953748206599999,-0.0004899873178000007,-0.3235650299622,-0.00194444493274,-0.09609932399019999,0.017705801299799998
-0.030338924599999997,0.020338610069999995,0.0008604657795999987,0.0030014593912200014,-0.28352465812962,0.0111155630774,-0.08609287198259999,0.014547063706199998
-0.031952217600000006,0.04159021642,0.010000408132,0.0041207664322,-0.2671653125278,-0.009990716823720004,-0.03664636972139999,0.014109555283599997
-0.02534247400000004,0.029264786406000002,0.0013003095904000005,0.002651342142600001,-0.010265918382200015,0.029981366413060005,-0.027372015525000005,0.014765384686
-0.03203950199999997,0.03917026692725999,-0.0007483040620000011,0.001931711596199998,0.042158331102000006,0.008420273886840001,-0.010940518134199993,0.012781980743799999
-0.024204856800000063,0.04763278521966,0.005018186704,0.0008123550546399997,-0.11444395680799999,-0.014307396770200001,-0.0374677207956,0.013410583189199996
0.1146554236,0.021523553383999996,-0.00033808457080000025,-0.002420709042400001,-0.5105248574519999,-0.0124460295352,-0.13546845815259997,0.0148584487884
0.10918121000000001,-0.008278091261999992,-0.0024115215631999986,-0.0031031090786000012,-0.542382896006,-0.0023018622001800006,-0.1645778028084,0.0155055513958
-0.027967197999999985,0.028008155610600004,-0.0007202114923999982,-0.0003388946231999995,0.0056527756545999945,0.0258663002684,-0.049107260549800004,0.013750125003400001
-0.03701649880000002,-0.0017513346599999978,-0.0027148812353999996,-0.0007152650824000005,0.284234963494,0.0189403290684,0.0577655077732,0.0173636327244
-0.018498178399999985,-0.005368478415799993,0.00011729360200000088,0.001353230071799998,0.31282040428778,0.007169997579,0.060427307479596,0.016083319840799998
-0.03688698999999997,0.012608140377000001,0.002268357710000001,0.0041048059162,0.44607832004400005,0.01056867961832,0.075552421684,0.013429642727960002
-0.026848069999999984,0.021870964524000003,-7.549682399998048e-06,0.0026884002941800007,0.369779222304,0.014309880507,0.0992159272832,0.015457296651000001
-0.03252281200000007,0.025856494213000007,0.0062135663507999995,0.0017857699325999996,0.09413248202919998,-0.00982434111618,0.0441307753352,0.014187090932399997
-0.03274442000000004,0.03605028102,-0.001002741238000002,0.0007314463451999998,-0.03710882775799999,0.0035424682511200002,-0.009433154824399999,0.0119949740604
0.006558075200000008,0.03399568461599999,-0.0035383704840000006,-0.0006160347834000007,-0.265912226021,-0.007607015049199998,-0.07527662805101999,0.013754154084559997
0.21852342800000005,0.019046219612000006,0.0037689486895999993,-0.0028429857237999984,0.31358538982359996,0.0255222713418,0.056534364082,0.015520720132999998
-0.028002475799999933,0.0043451780320000015,-0.0036490323516000004,-0.0016977238976000006,0.38122030491060005,0.017828489411519995,0.0777983752512,0.01448946623352
-0.018229948000000013,0.011147166684,0.0005598926239999985,-0.0005555126027999989,0.18424855813680002,-0.013110214764800003,0.015566187216995996,0.0158473291868
-0.03322271940000005,0.006607166879999999,-0.005603104234000001,0.0009742478213999987,-0.025636217725799996,-0.0009151958655800012,-0.019613098092,0.017657555926199997
-0.038915910000000005,0.018176710633999997,0.004481458925199997,0.0030291396038,-0.295837340388,-0.00741422447678,-0.0796889160786,0.015371269490399998
-0.02188200979999999,0.020384171652,-0.0011077032699999983,0.0034953779484400015,-0.051541372134600014,0.008021005888000001,-0.02974518300022,0.01287204697436
-0.03825463200000002,0.019224025829999998,0.0011196522480000006,0.0021580291692000005,-0.09359714804199998,0.0039738381444,0.013346783819580002,0.014992379286799999
-0.027631000999999992,0.04106756942200001,0.0059074977840000015,0.0016368183781999988,-0.4971841436312,-0.01805924469158,-0.031563613566420005,0.012978301520720001
-0.028771037999999954,0.026174596464,0.0008728834716000009,-0.000282998697779999,-0.10777178301519998,0.024747398241640003,0.017344387327780004,0.013155481112759998
0.11505446800000002,0.02853329726300001,-0.0034192567074000004,-0.0019742170319999993,-0.004454125761800014,0.005323048334619999,0.0350486408166,0.014184737899800001
0.12780671880000002,0.010609052334,0.0021721266847999996,-0.0015583580279999985,-0.306939991408,-0.0185852335712,-0.04135363027338,0.015623675306000001
-0.03470044160000004,0.009856405238000002,-0.002787110642,-0.0019394163852000012,-0.425418819816,-0.0014924932233799993,-0.0914913257706,0.0149234656674
-0.035437868000000004,0.000953854104200002,-0.004175418331979999,0.00015921951020000051,0.12283858376820003,0.02693430329542,0.04917629887199999,0.016088792240800003
-0.03574382200000002,-0.013839958999399996,-0.0009682949660000006,0.0009410536320000034,0.05947157459433999,0.0006313573348000006,0.0067424433319800015,0.0174165481624
-0.02981741000000003,0.017524683019999997,0.001475610659620002,0.0033116326628000003,0.12736052845200002,0.018300733229,0.012268108162,0.013679291592200002
-0.030954164000000037,0.003063817008000004,0.0009261286100000017,0.0029543373369999995,0.300455589212,-0.003331473561979999,0.027216387948999998,0.014519479753199999
-0.02233651420000001,0.013943880751999998,0.00014483241360000037,0.0019911352223999997,0.10408621371800002,0.00793579453342,-0.010201701115999997,0.01376405143996
-0.03911700199999998,0.037541804825000004,0.002816995805199999,0.0006557835126,-0.138489250901,-0.010263232232,-0.036164187838599995,0.0129741636486
-0.02141112920000005,0.040473877692000004,8.635123399999855e-05,-0.0005871647138000007,-0.078780270802,0.007776013821220001,-0.0502999434994,0.0134270774492
0.08758237019999995,0.009895149201999999,-0.001310593261999999,-0.0020656333633999988,0.1767530212824,0.00022694555431999959,-0.011307744028,0.014670468258199997
-0.058360509400000024,0.010390647549399997,-0.006732024255600001,0.001027717688000002,0.347052079478,0.0007081481220400012,0.027095347838400004,0.015148633658
0.029620432800000016,0.007999350811999994,0.006334674607200002,0.00042957428999999874,-0.29921698909120004,-0.00877354555046,-0.0802786375684,0.0110396690428
0.01853706199999998,0.011444900960000002,-0.005502863871599997,-0.0012561466096000001,-0.046779012851,0.0033572101871200003,-0.016362407530004,0.015219549063920002
-0.060860337800000004,0.008693024519999995,-0.00591787667680001,0.0016870250126000009,0.26040942466800004,0.01522980983116,0.0821114783238,0.013958995186999999
0.09933089040000002,0.016055584344,0.013096266292,0.00015995471799999913,0.275353769366,-0.0003539134256799983,0.0940765337514,0.0110412382128
-0.04789361800000001,7.461854600002482e-06,-0.008559029720000002,-0.001516489243399998,0.06941428943799999,0.002440453308620001,0.007385943886,0.0166012088344
-0.05881525599999997,0.022589732355399995,-0.003411804336800003,0.002185962314000002,0.01853437096660001,-0.0020737127312000013,-0.00421357607459999,0.012449119990400001
0.11432473400000004,0.021764791175799998,0.017427098279219996,0.0007053895910000003,-0.411783722184,-0.006065448921399999,-0.06828145617602,0.0115962277198
-0.06320729200000001,-0.002628102439999995,-0.017490845197999996,-0.0015063683728000002,-0.080266020648,0.01360104783322,-0.025958381265000004,0.017115367089159998
-0.05762476799999997,0.0136735751612,0.007576346014000005,0.0019768569386000006,-0.26234196282000005,-0.008713320306380001,-0.0355240710296,0.01247690013276
0.09646416799999999,0.015252203222000002,0.006727263336800002,-0.0010944900315999998,-0.3621128822284,0.0032710463954199994,-0.090372919421,0.012100333898
-0.054837225999999975,0.009511869764199998,-0.014985435886799996,0.0009550896640000005,0.090385355622,0.00918054971684,-0.014721953953999996,0.015040937896399998
-0.04698672000000002,0.0022738402917999987,0.004616532977999998,0.0008191536287999998,0.33648723313600004,0.012766339998599998,0.095739658044996,0.013253001678800001
0.10525946199999994,0.007835172532000004,0.002395030097600002,-0.0014751615818000008,0.11860644124800002,0.002396647985959999,0.03264541498799999,0.01237111777656
-0.056296661199999994,0.01876302096026,-0.0076584761111799975,-0.0004796938102000003,-0.14568430788440004,-0.0024786259693800007,-0.002335305342804,0.015007951930799998
-0.027070936000000007,-0.0013950306819999995,0.0103295571076,0.003676517299999999,0.3409022414826,0.014689743045800003,0.11255888715639999,0.01305067404976
0.05336184600000004,0.010308494335999995,-0.0007538880511999963,-0.0019129527983999999,0.2893717089780001,0.0009258652088000002,0.06846853627044001,0.013830901154000003
-0.04701551580000002,0.0018409529279999994,-0.015020301739199996,0.0006438397394000001,0.09280748301599999,0.00017824019805999942,0.010560184830399994,0.015092431966
0.05347391800000002,0.0117575541804,0.015329382056000006,0.0008416743200000001,0.262904080652,0.006653376645439999,0.0682589377868,0.0114458925384
0.002584606000000008,0.0030963094787999955,-0.008995298739999996,-0.0027639027643999985,0.1920392479716,0.00643232089564,0.022638525594000005,0.014820879572400003
-0.054956226000000004,0.009464635127999997,-0.007010952342400004,0.002566300960000001,-0.11913652988654003,-0.010073439511000001,0.001926365572000006,0.0132255010422
0.09635631199999997,0.027138756376599998,0.0181139897372,0.00015657545721999968,-0.11481441759800003,0.007288385257419999,0.0215687215452,0.012102636504400001
-0.06304310399999995,0.00936594636,-0.009855067642800003,-0.0004409367140000007,-0.446911466766,-0.010963705421859999,-0.10396284759999999,0.0157013958364
-0.053528917999999974,0.018394242028999995,-0.0003290330783999991,0.001378637635799999,-0.6652084531954,-0.00566942186256,-0.148021365112,0.012897939739999998
0.113876866,0.0134704160504,0.0127162311572,0.0010141655827800014,-0.273632203492,0.013187076988839998,-0.12576151272799999,0.013666914589360002
-0.05200142999999998,0.006257070858000002,-0.009431824425999998,-0.00018107949319999737,0.620927845042,0.02550357596526,0.09422898356000002,0.0144693928712
-0.05933595699999999,0.016481871449999994,-0.003756773019999997,0.0008073353552000006,0.4495162357579999,-0.002326901309579999,0.171236638190796,0.012030553962000002
0.09605122499999998,0.008920220538259997,0.016631623674440002,-0.0007277970960000007,0.2887945609718,0.0054865317256,0.1105192110732,0.0136308511882
-0.05932402400000001,0.0183609412148,-0.0149049023212,5.098885799999984e-05,-0.174084056822,-0.00926220049598,-0.025828102168403994,0.015565091154999999
-0.05874941962,-0.0013014329820000043,0.00434621559522,0.002291395294999999,-0.013609470689999986,0.00688150828022,-0.004873887803999988,0.012199572296
0.1116994282,0.008666131934600002,0.006806428857999998,-0.0010446058767800005,-0.035664512536,0.0031782438395999996,-0.0647140873026,0.0139969111868
-0.05898375400000005,0.0179370141268,-0.014767909436000003,-0.00039753017600000005,-0.12348090374540002,-0.0009983046469999998,-0.055961183228000005,0.014317421851199998
-0.02279314319999999,0.011187658477,0.012875092523219996,0.002138971546199999,-0.05634858641600001,0.0106494769548,0.018908553414799998,0.012519914459999998
0.06971287999999999,0.0036916693967999964,-0.007455842222399997,-0.0019234748884000012,0.184749068472,0.0017478695971200003,0.0273999107944,0.015507242486760001
-0.060103384,0.009853098139999995,-0.003946499799179999,0.0006383426820000011,-0.5012607685448,-0.01310956396038,-0.1147287561482,0.013713716762000002
0.05356370599999999,0.009301364348,0.004890260321220001,0.0006965821136000003,-0.12245338423200003,0.015460521548560001,-0.0508532069042,0.012438749232799999
0.002939857999999981,0.009343991932000001,-0.0013611910143999965,-0.0020666458699999985,0.17234425382799998,0.0073040327674,-0.013495154084404007,0.0147901972438
-0.059485747199999994,0.008529505673799996,-0.007589575305999999,0.0023646075759799997,-0.1518809540662,-0.005197563089579999,-0.0633443239928,0.01329806101316
0.10631638300000001,0.008066318316599997,0.010452569291999997,0.00010128639199999974,0.1682251647702,0.0169469304662,0.0785960397198,0.0125559544212
-0.06753735799999994,0.006394291084000002,-0.009494721428399999,-0.002194381917400001,0.38752631366400003,0.00134247459826,0.06406184555540001,0.015504027704800001
