Tachometer,UA axial,UA radial,UA tangential,OA axial,OA radial,OA tangential,Microphone
0.02187826000000007,0.019859035686199997,0.004572472095999997,0.002001115326799999,-0.2819855684604,-0.0002743153733799996,-0.32670069666759993,0.012116841221160001
0.012189784000000032,0.0004374072020000085,0.0011005307599999924,0.0007899844168000016,-0.15371971769,0.0016390425258,-0.273213970202,0.012690172738799998
-0.16414125400000001,0.009753727956000009,-0.0008008121855799999,0.0015544811765799992,0.4675376929938,0.01043393463244,0.2220661378002,0.0118496969498
-0.02295464199999998,-0.011137748847999996,-0.0030980372319999974,-0.0010714189129999994,0.7010022042440001,0.007434107673439999,0.8718635459999999,0.0128194763616
0.033746955,-0.02038577901400001,-0.011417154021999993,-0.0017202779968000005,0.29142572519800003,0.005471047807800001,0.73670917132,0.0131791404662
0.030890124999999956,0.0029581558379999963,-0.0041005108554,-0.0011629390020000008,-0.20362216954040002,-0.00355357693916,0.10903619998860002,0.012530540199560002
0.03472441200000003,-0.004911517179999994,-0.002610918737999998,0.00013873390000000114,-0.6125524955860001,-0.0046661486630000006,-0.51956252166,0.013377514326799999
0.03256195399999997,0.00014317538300000478,0.0033041792779999993,-0.00028524296740000136,0.24815607694,0.0096739697296,-0.0752471095874,0.013530126482
0.030417366999999966,0.02415361872200001,0.013409381504000006,0.0025964749103999994,0.269144939733,0.004900105781000001,0.301192222392,0.010070771330359997
0.024665557520000016,0.011776995139400009,0.0047072222036000045,0.0011714257376000002,0.179248586202,0.009542567871,0.501963724746,0.010479304093159999
-0.0004860180000000355,-0.004402832386,-0.006689678800000005,0.0012390811024399994,0.1009768445114,-0.0013142961502,0.37702019776199996,0.012642522032
-0.17946811719999994,0.00042686187999999844,-0.003617103643200005,0.0005369749859999992,-0.20986371644239998,0.0001038469096200001,-0.214360572182,0.012886872535999998
0.02159560399999997,-0.0036994292179999976,-0.004550655888,-2.4710287799990737e-06,-0.50438561711034,-0.00334163768794,-0.660084213352,0.013410525678800002
0.01902622200000004,-0.011392588179999994,-0.0026101246656000028,-0.0017684315732000003,-0.006115092866599991,0.0066404096945199996,-0.360816760324,0.013561401595799999
0.014938707199999953,-0.006055688613999999,0.0020483248752000095,-0.0014368902102000008,0.7971548983560001,0.010326969539819998,0.41426732260522003,0.0126652103388
0.03239550059999999,-0.002444164924,-0.001506694883999998,-2.160949200000033e-05,0.6060779233200001,0.0097309293502,0.9186047600000001,0.0116719057144
0.024442552,0.002744871224199997,-0.004482505566000008,0.0003052719758000002,0.2653600403422,0.00019844228291999996,0.68350170149,0.0117933762218
0.029890703999999924,0.009023185866000004,0.005608404446,0.0028940390959799993,-0.951707650282,-0.009821047131200002,-0.37701232729799994,0.010808885527999999
0.03267935519999999,0.001746486231999998,0.0003898929220000014,0.0009385489389999996,-0.868215502744,-0.00047564352980000013,-0.7796136436000001,0.0124072350228
-0.04848474800000002,0.017892180179999995,0.009683887154000004,0.003610046023999998,-0.33498861412,0.0022677926681999995,-0.49273235978,0.012804873655199998
-0.09639817659999997,-0.007459206588000007,-0.004322806875999997,-0.0013647064058200016,0.669792690344,0.0148653964202,0.2970072269984,0.012189133056799998
0.02302569600000004,-0.008623268605999993,-0.012480520358000001,-0.0016385570709599988,0.5919237195879999,0.0042344377121399995,0.653125847014,0.013166774852359998
0.018430824000000005,-0.0033934216313999967,-0.006032215107199999,-0.0018378388784000001,-0.61689451904,-0.0042424542927800004,-0.18924721583319998,0.014530483155
0.019486288000000015,0.00021887696000000005,-0.0017004437395999987,-0.00036186362980000124,-0.9904950174,-0.007288619010600001,-0.8827442739999999,0.0124380427454
-0.06165822399999997,0.004827435771999996,-0.0016979703459999976,-0.004207311614,-0.16106367972600005,-0.0021671180241599995,-0.17039839156599998,0.0136546140916
-0.034402779999999904,0.026116028831999996,0.0006713445971999946,0.004957517381799999,-0.1526670598504,0.001559731108020001,-0.187510767117,0.0085289226598
0.057043206000000034,-0.0065372359340000056,-0.0031306511260000016,-0.0047900074671600006,0.1015545777702,0.00046255600024000006,-0.10906138074760001,0.014572267735399998
-0.09109663199999998,0.024997715546,1.2720001999999653e-05,0.0052779641128199994,0.07989621845617999,0.0050105310162200005,-0.0777559591126,0.009454151909200001
0.10109707000000001,0.00359713427400001,0.004705032662,-0.002861882925999999,0.182042590087,0.0017255613190399997,0.06537862145742,0.01235028469536
-0.08737118619999999,0.0025177298339999978,-0.007744202752000004,0.002730858772800001,-0.051660595576000015,0.00643081487824,0.0381179671816,0.010903372077159999
0.10368565199999996,0.021566234783399998,0.008857846310000006,-0.0005551228202000004,0.07865166007,0.0006111324161199999,0.118123330656,0.0108362301784
-0.08925633060000002,-0.010229946818,-0.012413040860000005,0.0012360025702000002,-0.010701074310000001,0.002911392320820001,0.054987928817,0.01183783513676
0.10954149578000001,0.0300697496018,0.013247007548,-0.00021574414799999887,-0.142486073738,-0.0006339151676000006,-0.04182006470704001,0.009853906813159998
-0.0887117102,-0.001650832757999997,-0.011184777725579999,-0.0005626823245999998,-0.09506147067799998,0.00612791216954,0.035780126940000004,0.0136741249784
0.09731269600000005,0.03138849347199999,0.011342948565599994,0.0021557890011999993,-0.23313713809799996,-0.0009593882083999999,-0.042321246343999995,0.009540346666199998
-0.07838206,0.009092761664000006,-0.0153040925472,-0.0015713575344000006,0.210992031652,0.0056082490977200005,0.019422271201596,0.013285416993399999
0.078200152,0.02408849147,0.011916707755999997,0.0038905132789999997,0.4308863328624,0.0042846706295600005,0.0990527125804,0.0094572534168
-0.06381780459999999,-0.005285454622000005,-0.009032847557999995,-0.0036515748099999984,0.24474276477600002,0.0030797818554,0.18869881060940003,0.0145951209866
-0.045742543999999975,0.035297970536,0.005056348728420001,0.004795451003400001,0.0590802160858,0.00567885135454,0.22080403430380002,0.009164937750599999
0.055894887800000036,-0.01138139561,-0.0078051802360000035,-0.004795645908400001,-0.2407348125994,-0.0028151865535999995,0.023847267468400005,0.013266993163799997
-0.084231396,0.019216146003999995,0.002861325785999999,0.005090276032,0.2991947032802,0.009860159554800001,0.15944752242,0.009337316986
0.10357415800000006,-0.004501186535999992,-1.6923236399998132e-05,-0.0035940358114,0.1800059603494,-0.0007346427476799999,0.10452533576200002,0.013725525651200002
-0.09027917599999997,0.019153798482,-7.24157078000033e-05,0.003499134887860002,-0.011930126404800007,0.0064684917482200005,0.19289412965199998,0.01037215925516
0.1063300166,0.013812233420000007,0.0079893288164,-0.001003994163819999,-0.09755101474979998,0.0004161311644600001,0.13579130682822002,0.011060876934319999
-0.09566817199999997,-0.004434184814000001,-0.014713828941600003,0.0006125117366400015,-0.037857917563400005,0.00452824785432,0.040575572063,0.013422448049159999
0.09686628999999998,0.030889537013060003,0.010587127344399998,0.0015737708837800007,-0.048127855425999996,-0.0013289451798000006,-0.03861859900800001,0.0098398467774
-0.08379647056199997,0.002092588866,-0.006836059336000001,-0.001667457384599999,-0.266536782146,0.00290456467728,-0.17989009487399998,0.0134938172036
0.11415509940000002,0.02116398287819999,0.010313609058799997,0.0025889381312000008,-0.10526404245519998,0.0034433228778,-0.08454073643200001,0.01021863337696
-0.09149755999999999,-0.0030167632880000027,-0.01295325671,-0.0015803429555999997,0.13160194257199997,0.0017137381377599996,-0.007141373692599996,0.01306934682296
0.05467928999999996,0.025028060260000002,0.007068066867599996,0.0023201976242000016,0.370940159202,0.00843382079524,0.12164495290499999,0.0093149982124
-0.044777306999999995,-0.00358308360460001,-0.007788411536800004,-0.0022573921320000003,-0.029088570436000022,-0.00294942698276,-0.044547346201999995,0.014509546001999999
-0.05926903460000002,0.03082401344,0.003999584124000001,0.003819793935199999,0.08817249154600001,0.008625723071,0.047462363919596004,0.00835629215516
0.06408720999999996,0.011620593219999992,0.0028400367560000033,-0.0038715501612000005,-0.04080726393799998,-0.0008116028610600005,0.1221673183824,0.013891409582400002
-0.07698721419999999,0.012253808569400003,-0.0020656748219999997,0.0051634805892399995,-0.23101105254999998,0.0025734712555200005,-0.06660525358040001,0.009821675245599999
0.11052592000000001,0.006062877667200001,0.001100146952399998,-0.0035222544184000015,-0.040430606339999994,0.0018495356998,-0.152154493252,0.012093271004200002
-0.08794454239999996,0.004633355980000002,-0.004892446696799994,0.003619416942,0.138508044096,0.0053168125212,-0.0288589364994,0.011839383455799999
0.0978480448,0.018932890499999994,0.007325652718999999,-0.001970267288,-0.29210137226200006,-0.0013009144714000009,-0.1332518634648,0.01078081287956
-0.08805591264,0.004783033163999997,-0.009416189714,0.0011756503531999976,-0.09898699580599998,0.004823857834800001,-0.022188262594999994,0.011904216623999998
0.10376200116000005,0.032084749874,0.011411683386000002,0.0015014747352000012,0.04692020891000001,0.0027400860298400003,0.0669699290286,0.0104340019012
-0.09113720920000001,-0.007714662153399996,-0.015932951581999998,-0.002207470151000001,0.0044539229780000055,0.0002440345495999999,-0.039503509695804,0.013951372291159999
0.11381317199999999,0.036208804601999996,0.013597100525599998,0.0049370934532200015,-0.10442283072200001,0.00476713376882,-0.16778746450200002,0.009608859473400002
-0.08513692999999999,-0.000520057401999999,-0.0076189618999999995,-0.003658823899999999,-0.41630729653399995,-0.00309040886156,-0.27091534234799997,0.013287553687999998
0.046334649599999986,0.013095130212000004,0.012111217561200002,0.003404361792000002,-0.5127143872898,0.0033348380650400004,-0.4234335203,0.010031068005000001
-0.04013262960000002,-0.0034174535020000006,-0.011414034486,-0.003172157033200001,0.07251612438960003,0.0026970669086200006,-0.20516172413877998,0.013238608713000002
-0.06626467600000002,0.03281499567800001,0.0005447138379999984,0.004618417652399999,0.5741759336794001,0.009587264689599998,0.028964180944,0.0095755043618
0.08380643060000005,-0.0220081043006,-0.006623461077999997,-0.0045465898918,0.27176718467399996,0.002533082901539999,0.05724174764040001,0.0137494193812
-0.08979228260000002,0.030280742647999993,0.0035271988475999976,0.00476184801324,0.06076084997,0.004140932700779999,0.09018322487399999,0.0088088602232
0.09995321760000003,0.0015183647600000086,0.0018172873819999992,-0.0035330795888000024,0.357367857688,0.00370178868104,0.3314455481534,0.013119494296799998
-0.08447051200000003,-0.0024935156399999952,-0.0073218116052,0.003757296970179999,0.12219953284039999,0.0039142824192,0.2065325803484,0.011073170584800002
0.10002736039999997,0.01727882542519999,0.009642348824000002,-0.002560694992,-0.0372194665552,0.0004667319950200001,0.1166933083978,0.01061896761836
-0.09215421660000002,0.006525245373399994,-0.010680327395999998,0.0015003638906400006,-0.05927597727559999,0.0016019983310200001,-0.009163053041799997,0.013029839026600001
0.10979867399999999,0.038124593206,0.0100682496776,0.0014231577533999988,0.22261353557380004,0.005835653536000001,0.06448683543019999,0.009074027038399999
-0.09188125999999995,0.010662564425400001,-0.0066709605428,-0.0006571913871599999,0.006066110396199997,0.0002930421272000002,0.059767182326800006,0.0134456962184
0.10200098600000003,0.02129674028539999,0.011061277555600003,0.0024130889937999988,0.069536456786,0.007331572271320002,0.099989689821,0.010235595621400001
0.010707237800000042,-0.003133341582199995,-0.002893151683200007,0.003452860258439999,-0.274384854232,-0.002014943188160001,-0.089072648802,0.011291163431799998
-0.0929017208,0.0053600087880000015,-0.006719349169200002,-0.0020035181964,0.05605469918319999,-3.621105478000026e-05,-0.036181165653199995,0.0129988330462
0.05000643659999998,-0.007929536687399997,-0.002994053744,-0.002058651670600001,-0.423723792606,0.0014034764082000003,-0.308208852402,0.012501896010000001
0.04522924799999999,0.018323802063800004,0.007042389667620004,0.0022390982120000006,0.47238774785080007,0.00393597164722,0.045838674052999996,0.01043237823112
-0.00872483759999999,-0.0052541317299999975,-0.0035366090659999985,0.0019523553309999998,-0.06847544620179999,0.0013707100162,-0.1572922606248,0.012187621564
-0.08130807799999995,0.007845063159999997,-0.004945855126000001,-0.0015772419284000006,0.4756602526736,0.00658642712022,0.17000388667742,0.012344543488
0.04798281179999999,-0.009386325720000002,0.0014390032452,-0.0017777128327999992,-0.75364921696,-0.005139683733380001,-0.37900390331519995,0.0134600330268
0.04843374920000002,0.0173761866126,0.006993543132000002,0.0028921248731999974,0.324379049664,0.0071385044866,0.027358898938800006,0.0088535083468
-0.02632529599999998,-0.008994832464000001,-0.002169263840000001,0.00047284296480000075,-0.296204993658,0.0009871320794000002,-0.100569628394,0.012984267135599999
-0.06379460799999997,-0.0007704754303999948,-0.007814782896,-0.0005333607147999991,0.26599413374200004,0.004987103593120001,0.101226779916,0.0118450618202
0.039724284600000014,-0.007980242199999993,0.0010889560920000001,-0.001421371623000001,0.050813702262399986,-0.0002540895242000001,0.0763635883324,0.01379184495156
0.04383106399999997,0.025804551789999998,0.0098494451408,0.0019636284246000004,0.28885949172180003,0.00906428453712,0.232092658962,0.009720379488399999
-0.038648246799999994,0.0030155273219999957,-0.0024836165180000024,0.0021354456312400005,-0.107536010292,-0.00204872690998,0.15621575927140002,0.013469357314800002
-0.04429199799999999,-0.008713962022000005,-0.008282308567979998,-0.0011210520672000008,0.2806608268342,0.009724079827,0.20558353937800003,0.012942154213800001
0.042850568939999986,-0.0011649816244000035,0.0029709541920000014,-0.0012056930528000001,0.270024055638,-0.0013058275004400005,0.26684392316600003,0.013378066256799999
0.04759611,0.013048796774,0.0005701258200000033,0.0016070622888000002,0.09839191329199999,0.007850340988400002,0.1656262565678,0.00887940764916
-0.08472769600000002,0.002675760489399998,-0.0035463554700000018,0.0026679983101999994,-0.526846509224,-0.00571579975678,-0.1654278697656,0.012190895468799999
-0.005740355999999997,-0.009742005469340006,-0.006427003634000003,-0.002645616293999999,-0.4162681921092,0.0044354480488,-0.30488734551139995,0.012649304274
0.05106963999999999,0.0008060285099999987,0.005020999140000002,-0.0011394450917999997,-0.10654913449,-2.0931314999999985e-05,-0.232211043488,0.013619494519400002
0.046946108800000046,0.017340691253999996,0.008105001752799998,0.0018224510917999996,0.36274882921693996,0.010054679938399999,0.03470496395799998,0.008988220413999999
-0.09286717200000001,0.019200646993600003,-0.0014412635906000013,0.002386632665399998,0.14174418888600002,-0.0008920532982799997,0.16416868006679997,0.012782131013
0.0010910899999999855,-0.018640749777000008,-0.0108426127964,-0.0020125499494,0.12787904848999995,0.0037966569500400013,0.11159359637599998,0.012664368001199999
0.04178437019999997,-0.005574545882000001,-0.0007365134951999991,-0.0018834437728,0.23055238761,0.004720221158199999,0.21196730943279998,0.014142090475600003
0.04902119800000003,0.025438935782,0.009395956241999997,0.004028007684000001,0.10982505649020002,0.0018632545739199998,0.17600685332080002,0.008627353160799999
-0.12400433299999995,0.0017357284225999947,-0.0067901022168,0.0003743596403999984,0.015438643369599981,0.005400140717,0.12955945106439998,0.0123770397294
0.04754094999999998,-0.010650781336000004,-0.0034890822339999988,-0.0027206445589999994,0.030905395932,-0.00014344760920000007,0.06601632122639998,0.0121576965524
0.04288261999999998,0.002004925218000001,0.0018512577848000002,-0.0003402018344199982,-0.10787707714799999,0.003486589911360001,0.022295225921400003,0.013658696926800001
0.041858853999999994,0.014357524561799997,0.006380578558000002,0.004405395888599999,0.24256669113400003,0.004923141362419998,0.06357649270200001,0.008744119069600001
-0.13713242620000002,-0.00021975880500000358,-0.010364524187200002,-0.0010640000095999999,0.2544058559596,0.0072286352407999995,0.253625655724,0.012756620568
0.04234494799999998,-0.017934519577400006,-0.0052733211000000006,-0.0016284210038000002,-0.050586755449999944,-0.0010224532317800001,0.0850594780432,0.012739721380000001
0.05266005000000002,0.020096621135999998,0.008497950918000001,0.0002693307400000004,-0.09170417436708003,0.0031658940888200002,0.14662247215979998,0.0133229781202
0.04925083800000002,0.005814265564000005,0.005052723763999998,0.0020807588803999997,-0.1537755782828,0.0007270210986199999,-0.04340234370599999,0.0087916644358
-0.13051442959999998,0.007713025465999999,-0.007873691978,0.001339173024000001,-0.006841016971260024,0.0001532572496000002,0.011468864697000003,0.011952528294
0.04092968999999996,-0.014784064022,-0.005162253577200002,-0.0037983230060000006,-0.5910462706208,-0.00083431325446,-0.38766327757400004,0.013903303940399996
0.043725895999999986,0.012846347733999994,0.006485401130799997,0.00040984968200000047,0.4232351258340001,0.0056123116972,0.018672402538600006,0.012129614649600001
0.04748438340000001,0.007165234354000001,0.005002016640000001,0.002095405447600001,-0.059876342228,0.005484822991819999,-0.06846538465080002,0.0088971136194
-0.13296365200000002,0.008629697743799998,-0.010087032102399997,0.0019721254872000007,0.254147166966,0.0018857510631200007,0.128249889848,0.012380535157
0.047977322000000024,-0.00715068765799999,-0.004507791904399997,-0.0023548822613999997,-0.2485892010084,0.0036305486152600013,-0.0968317523346,0.013211218110800001
0.04490369400000002,0.0032898048939999994,0.005838409099999998,-0.0007252840147999997,0.1410290019198,0.0031689009238199998,0.04314003858,0.0120670426884
0.04824921999999999,0.0008918701720000115,0.0061038863960199965,0.0022624500141999993,0.015225283496139996,0.0035687162915599997,-0.072142980617,0.011097801538799999
-0.1319579522,-0.0016136548120000008,-0.01017463850078,0.0008369275472200005,0.362973126194,0.0036378816502000005,0.09427675124299599,0.012639587584199998
0.04862697379999999,0.006063468401999996,-0.004180841535999997,-0.002659548239999999,-0.20628701915800002,0.0028847481181399994,-0.0566621495682,0.0128436677734
0.04344550159999998,0.016961891441999995,0.0066873432836,0.00034324387379999804,0.49628835991600007,0.006142477185419999,0.4415013746160001,0.01093678346592
0.048076428,0.01055772071999999,0.005411004528599998,0.0027605778614200006,-0.0326246689314,0.0009754629738000006,0.2527518021574,0.0111139968862
-0.1361364524,-0.009367783175999999,-0.010982201706599998,-0.0008908149634000008,-0.04017716291462001,0.0018821830204599993,0.1730248574278,0.013380155583999999
0.039823286000000055,-0.0070351872102000085,-0.005523941267999993,-0.0023993643049999994,-0.509133079444,-0.00486797574296,-0.3188466140728,0.012152420259
0.04516481599999998,0.018155703003999997,0.0117680971524,0.001401737604000001,0.13319294167494,0.009377774099519998,-0.14142170026179998,0.0104321748444
0.020555226000000006,-0.00845716374800001,-0.0014732666428000016,0.0031872913117799995,-0.15898823010399998,-0.00219084861416,-0.17584544817400002,0.011846848546
-0.09946093599999999,0.005501423921999999,-0.006506484259999999,-0.001503899560179999,0.2608162137238,0.008838692716799998,0.0986680737512,0.012189086710599997
0.05112924499999999,-0.004768086201999992,0.0011606026799999996,-0.0012449539559800005,-0.27918192889599996,-0.004070296377679999,-0.1640979624192,0.013313324357999999
0.02815324679999999,0.018726985110000004,0.013206971224799992,0.0022751867877799973,-0.040439269445859995,-0.005994651293400001,-0.41651090214200004,0.033582651332
0.026769884400000048,0.0077282710159999966,-0.006559275333999998,0.00232081118264,-0.0493832797464,-0.006820717351599999,-0.303170558678,0.017953589694
-0.097480356,0.008606121291999993,-0.008146248582399995,7.134215180001746e-06,0.1838414006338,0.0340759625316,0.088831756382,0.005836913834199999
-0.001425349999999969,-0.006711789854000005,-0.0031151890660000036,0.0004845110659999989,0.1763024024402,0.02678192187982,0.20532436329197998,0.005954524783999999
0.02046219799999999,0.008423337631399998,0.0019497075867999968,-0.00010754758817999992,0.06590927601959999,0.012855976689739998,0.171143383244,0.0100790933264
0.02767768160000002,0.0027759147585999953,-0.0013759360719799972,-0.0043383923288,0.06084922743399999,0.007831417523920001,0.27332665981,0.009176491494800001
0.030159474000000012,0.024883872675999997,0.009614887044399998,0.0035978163240000024,0.029862117503000007,0.007384400164,0.199015393784,0.0072295594117999995
0.025366024200000004,0.008635021300000005,-0.0006718764108000016,0.003993439638600001,-0.07821466530012,-0.012672317602219998,-0.0335519903776,0.01266630020056
-0.11954948400000001,0.021183740047400004,-0.011347456674,-0.001619112931819999,-0.1478838812662,-0.0199315438436,-0.177849973994,0.013612957514
0.02093712380000004,-0.006869366161999994,-0.0061484716984,7.269140800002561e-06,-0.024273698268200007,-0.003707723297000001,-0.09545650609959998,0.0162638107762
0.02088745299999996,-0.008044395504199995,0.005064706908000001,-0.0003283412894000012,-0.0663070138444,-0.00631125027888,-0.27564194935999997,0.009186952291
0.021531616600000025,0.005008492853999996,0.004887249029999998,-0.002965220658599999,0.018354028645060003,0.005351753562019999,-0.148611253812,-0.0028340863468399994
0.02686044439999996,0.027051348755999995,0.009539084639999995,0.0032126897238000003,-0.12213010642293998,-0.017565594058480002,-0.21232278511940003,0.0115270022048
0.03360583533999999,0.006176002613800009,-0.003395108001999992,0.004681375846400002,0.03473469261880001,0.010349501323339998,-0.05639624146220001,0.0155760961984
-0.11985521400000003,0.007368687057400007,-0.012238368720799999,-0.0017165417516000006,0.11526868496340001,0.019698248271799997,0.07927210500779999,0.030869402943800004
0.024749641999999995,-0.010967309836000005,-0.007377802543999998,-0.0016612012171999997,0.1646208579096,0.0306434272286,0.239147272592,0.022276287961600003
0.018112145799999972,0.014935472525999995,0.004752913170600006,0.0005266702100000018,0.07940352434018,0.00954052485112,0.2406819212164,0.0096740266558
0.020825692200000002,-0.0006630679359999988,0.004938402354799991,-0.0025403953676,-0.12563417284199999,-0.017282862586,-0.1566750048932,0.0166521045824
0.02849908999999999,0.020781989796200002,0.0042696587152000025,0.0026387126960000003,-0.252350484538,-0.03865000856186,-0.37740151919200005,0.0057068509908
0.027661033000000054,0.005989782061999998,-0.000889358095999998,0.0031152812166399977,-0.14151379194,-0.0173776825728,-0.339211370672,0.010089900362
-0.11701822360800002,0.020041763789800007,-0.011505115003999998,0.001036231675600002,0.111618877281,0.02100032685882,-0.0638650188268,0.0095786593924
0.026920811000000027,-0.016833810782199997,-0.008004098741999997,-0.0023853191422000004,0.10806182144359998,0.0212767185506,-0.03121868905002,0.007914708523999999
0.0247600948,-0.000700415051999999,0.00019084006999999873,-0.00030608877479999883,0.133327888592,0.02047892406422,0.1731906125492,0.011336639534800002
0.022003942999999988,0.01967253013999999,0.012458288246799998,-0.0017411299703999988,-0.1741074909438,-0.027806102386779996,-0.17216784814,0.006496564953400001
0.022821062799999983,0.0209985392684,0.008071871079999996,0.003600279356799999,0.0099655727572,0.006668991143600002,-0.0924543650932,0.014451954727999998
0.008806253000000003,-0.001416307019999995,-0.012684035234400003,0.0017927823557999992,0.0641133324206,0.0113083892548,0.02798650229359599,0.016892728367400002
-0.10422576599999997,0.010959279021999996,-0.007068364634399999,-0.0010937671348000009,0.152084497868,0.028610661927,0.2578149559968,0.014443081029599998
0.027461450000000002,-0.0033240665859999934,-0.003417685983999995,-2.8606651359999446e-05,0.1379940563932,0.019908063979000003,0.2672022408684,0.01753350476896
0.024721478000000026,0.0011936224398000008,0.002825694139600002,0.0005688474261999975,0.20242611844800001,0.03442160231916,0.46062803489480003,0.01587761560196
0.026525646000000017,0.0019278402419999907,0.002798531731399997,-0.0036193492891999986,-0.021739648668400002,-0.0048742161444599984,0.3588046549224,0.018047804786
0.023471258399999965,0.0384135883142,0.0112445762436,0.0033493605451999997,-0.18551665838321998,-0.028136271999199994,0.04368178997460001,0.0077288096593999996
-0.0009400879999999916,0.004467933174200009,-0.0004141390051999949,0.0032064923047799986,-0.06689461830820001,-0.009049700865200001,-0.08206359846799999,0.005639158911359999
-0.09880874884000002,0.01915651565,-0.013952958653600002,0.0008013406918000015,0.103678700454,0.021737820440400003,0.03320061423799998,0.0106794842082
0.021454591799999968,-0.014698799959400006,-0.004931463009999996,-0.002053979847999999,0.21930680637199998,0.03423913108914,0.305550071584,0.0063770813019999985
0.024822365400000036,-0.011382672073800006,0.006686613893999997,-0.0007482441103999999,0.213466759146,0.0337529546428,0.46379332488300007,0.025380812376
0.02589060599999999,0.007966188106000001,0.006125103941199998,-0.001102631397999999,0.1804425530914,0.029879115559619997,0.6200233862126,0.021095350196
0.02270042000000003,0.026751633965399993,0.0037929892551999958,0.001257034897399997,-0.08475894145799999,-0.01579056192448,0.2768072582368,0.010752602716
0.00011482999999999493,0.013564567678000008,-0.007604536979999997,0.0029999503160000004,0.013549381179779996,0.0056019503709999995,0.19340092484399998,0.0112947572696
-0.09656030699999997,0.015956392715999995,-0.006992689913999997,0.0020382214390000015,0.17421652552119998,0.02765404474302,0.5371688429679999,0.014567571092759999
0.020118460600000002,0.0068643314459999995,-0.0031580482291999885,-0.001058213929799998,-0.07294533041179999,-0.01035121305118,0.10072137671379999,0.0060914715434000006
